city,month,year,zcta,desc_crime_type,population,count,rate
portland,Nov,2022,97202,robbery,43687,6,13.734062764666835
portland,Nov,2022,97202,theft,43687,106,242.6351088424474
portland,Nov,2022,97202,weapon,43687,1,2.2890104607778055
portland,Nov,2022,97203,arson,33327,3,9.001710324961742
portland,Nov,2022,97203,assault,33327,10,30.005701083205807
portland,Nov,2022,97203,burglary,33327,23,69.01311249137336
portland,Nov,2022,97203,drugs,33327,1,3.000570108320581
portland,Nov,2022,97203,mvt,33327,56,168.03192606595252
portland,Nov,2022,97203,other,33327,49,147.02793530770847
portland,Nov,2022,97203,robbery,33327,4,12.002280433282325
portland,Nov,2022,97203,theft,33327,53,159.0302157409908
portland,Nov,2022,97203,weapon,33327,3,9.001710324961742
portland,Nov,2022,97204,assault,1008,15,1488.095238095238
portland,Nov,2022,97204,burglary,1008,6,595.2380952380952
portland,Nov,2022,97204,drugs,1008,7,694.4444444444445
portland,Nov,2022,97204,mvt,1008,5,496.031746031746
portland,Nov,2022,97204,other,1008,49,4861.111111111111
portland,Nov,2022,97204,robbery,1008,4,396.8253968253968
portland,Nov,2022,97204,theft,1008,71,7043.650793650793
portland,Nov,2022,97204,weapon,1008,1,99.2063492063492
portland,Nov,2022,97205,assault,8861,14,157.99571154497235
portland,Nov,2022,97205,burglary,8861,17,191.85193544746642
portland,Nov,2022,97205,drugs,8861,2,22.57081593499605
portland,Nov,2022,97205,mvt,8861,13,146.71030357747432
portland,Nov,2022,97205,other,8861,85,959.2596772373322
portland,Nov,2022,97205,robbery,8861,5,56.42703983749013
portland,Nov,2022,97205,theft,8861,110,1241.3948764247828
portland,Nov,2022,97206,arson,51062,1,1.958403509459089
portland,Nov,2022,97206,assault,51062,17,33.29285966080451
portland,Nov,2022,97206,burglary,51062,55,107.71219302024988
portland,Nov,2022,97206,drugs,51062,2,3.916807018918178
portland,Nov,2022,97206,mvt,51062,41,80.29454388782266
portland,Nov,2022,97206,other,51062,58,113.58740354862715
portland,Nov,2022,97206,robbery,51062,6,11.750421056754535
portland,Nov,2022,97206,theft,51062,66,129.25463162429986
portland,Nov,2022,97206,weapon,51062,3,5.875210528377267
portland,Nov,2022,97208,mvt,0,1,Inf
portland,Nov,2022,97209,arson,20445,2,9.782342871117633
portland,Nov,2022,97209,assault,20445,27,132.06162876008804
portland,Nov,2022,97209,burglary,20445,44,215.2115431645879
portland,Nov,2022,97209,drugs,20445,7,34.238200048911715
portland,Nov,2022,97209,mvt,20445,33,161.40865737344095
portland,Nov,2022,97209,other,20445,101,494.00831499144044
portland,Nov,2022,97209,robbery,20445,3,14.673514306676449
portland,Nov,2022,97209,theft,20445,138,674.9816581071167
portland,Nov,2022,97209,weapon,20445,4,19.564685742235266
portland,Nov,2022,97210,assault,12007,8,66.62780044973765
portland,Nov,2022,97210,burglary,12007,10,83.28475056217206
portland,Nov,2022,97210,mvt,12007,18,149.91255101190973
portland,Nov,2022,97210,other,12007,38,316.48205213625386
portland,Nov,2022,97210,robbery,12007,1,8.328475056217206
portland,Nov,2022,97210,theft,12007,63,524.693928541684
portland,Nov,2022,97210,weapon,12007,1,8.328475056217206
portland,Nov,2022,97211,assault,34376,11,31.999069117989297
portland,Nov,2022,97211,burglary,34376,21,61.089131952525015
portland,Nov,2022,97211,mvt,34376,53,154.17733302303932
portland,Nov,2022,97211,other,34376,42,122.17826390505003
portland,Nov,2022,97211,robbery,34376,1,2.9090062834535724
portland,Nov,2022,97211,theft,34376,52,151.26832673958575
portland,Nov,2022,97211,weapon,34376,1,2.9090062834535724
portland,Nov,2022,97212,assault,27902,10,35.839724750913916
portland,Nov,2022,97212,burglary,27902,11,39.4236972260053
portland,Nov,2022,97212,mvt,27902,27,96.76725682746756
portland,Nov,2022,97212,other,27902,52,186.36656870475235
portland,Nov,2022,97212,robbery,27902,2,7.1679449501827825
portland,Nov,2022,97212,theft,27902,54,193.53451365493513
portland,Nov,2022,97213,arson,31810,1,3.1436655139893115
portland,Nov,2022,97213,assault,31810,6,18.861993083935868
portland,Nov,2022,97213,burglary,31810,25,78.59163784973279
portland,Nov,2022,97213,drugs,31810,2,6.287331027978623
portland,Nov,2022,97213,mvt,31810,44,138.32128261552973
portland,Nov,2022,97213,other,31810,52,163.4706067274442
portland,Nov,2022,97213,robbery,31810,6,18.861993083935868
portland,Nov,2022,97213,theft,31810,60,188.6199308393587
portland,Nov,2022,97213,weapon,31810,3,9.430996541967934
portland,Nov,2022,97214,arson,28656,4,13.958682300390842
portland,Nov,2022,97214,assault,28656,18,62.814070351758794
portland,Nov,2022,97214,burglary,28656,48,167.50418760469012
portland,Nov,2022,97214,drugs,28656,1,3.4896705750977106
portland,Nov,2022,97214,mvt,28656,71,247.76661083193747
portland,Nov,2022,97214,other,28656,127,443.18816303740925
portland,Nov,2022,97214,robbery,28656,4,13.958682300390842
portland,Nov,2022,97214,theft,28656,154,537.4092685650475
portland,Nov,2022,97214,weapon,28656,4,13.958682300390842
portland,Nov,2022,97215,assault,17780,6,33.74578177727784
portland,Nov,2022,97215,burglary,17780,19,106.86164229471316
portland,Nov,2022,97215,mvt,17780,19,106.86164229471316
portland,Nov,2022,97215,other,17780,29,163.10461192350957
portland,Nov,2022,97215,robbery,17780,1,5.62429696287964
portland,Nov,2022,97215,theft,17780,43,241.8447694038245
portland,Nov,2022,97215,weapon,17780,3,16.87289088863892
portland,Nov,2022,97216,arson,17449,3,17.19296234741246
portland,Nov,2022,97216,assault,17449,13,74.50283683878733
portland,Nov,2022,97216,burglary,17449,20,114.61974898274973
portland,Nov,2022,97216,drugs,17449,7,40.1169121439624
portland,Nov,2022,97216,mvt,17449,39,223.50851051636195
portland,Nov,2022,97216,other,17449,32,183.39159837239956
portland,Nov,2022,97216,robbery,17449,6,34.38592469482492
portland,Nov,2022,97216,theft,17449,49,280.8183850077368
portland,Nov,2022,97216,weapon,17449,5,28.65493724568743
portland,Nov,2022,97217,assault,34884,14,40.13301226923518
portland,Nov,2022,97217,burglary,34884,32,91.73259947253754
portland,Nov,2022,97217,drugs,34884,1,2.8666437335167982
portland,Nov,2022,97217,mvt,34884,99,283.7977296181631
portland,Nov,2022,97217,other,34884,95,272.33115468409585
portland,Nov,2022,97217,robbery,34884,7,20.06650613461759
portland,Nov,2022,97217,theft,34884,154,441.46313496158695
portland,Nov,2022,97217,weapon,34884,2,5.7332874670335965
portland,Nov,2022,97218,assault,15094,6,39.75089439512389
portland,Nov,2022,97218,burglary,15094,9,59.62634159268583
portland,Nov,2022,97218,mvt,15094,17,112.62753411951769
portland,Nov,2022,97218,other,15094,23,152.3784285146416
portland,Nov,2022,97218,robbery,15094,3,19.875447197561947
portland,Nov,2022,97218,theft,15094,25,165.62872664634955
portland,Nov,2022,97218,weapon,15094,1,6.625149065853981
portland,Nov,2022,97219,assault,44074,6,13.613468257929844
portland,Nov,2022,97219,burglary,44074,13,29.495847892181327
portland,Nov,2022,97219,mvt,44074,22,49.916050279076096
portland,Nov,2022,97219,other,44074,24,54.453873031719375
portland,Nov,2022,97219,robbery,44074,1,2.268911376321641
portland,Nov,2022,97219,theft,44074,43,97.56318918183055
portland,Nov,2022,97220,arson,28041,3,10.698619878035734
portland,Nov,2022,97220,assault,28041,22,78.45654577226205
portland,Nov,2022,97220,burglary,28041,23,82.02275239827395
portland,Nov,2022,97220,drugs,28041,3,10.698619878035734
portland,Nov,2022,97220,mvt,28041,60,213.97239756071468
portland,Nov,2022,97220,other,28041,81,288.8627367069648
portland,Nov,2022,97220,robbery,28041,11,39.22827288613102
portland,Nov,2022,97220,theft,28041,149,531.3647872757748
portland,Nov,2022,97220,weapon,28041,8,28.52965300809529
portland,Nov,2022,97221,assault,13154,3,22.80675079823628
portland,Nov,2022,97221,burglary,13154,1,7.60225026607876
portland,Nov,2022,97221,mvt,13154,3,22.80675079823628
portland,Nov,2022,97221,other,13154,9,68.42025239470884
portland,Nov,2022,97221,theft,13154,8,60.81800212863008
portland,Nov,2022,97222,assault,37058,2,5.396945328943818
portland,Nov,2022,97222,burglary,37058,4,10.793890657887635
portland,Nov,2022,97222,mvt,37058,1,2.698472664471909
portland,Nov,2022,97223,theft,50027,1,1.998920582885242
portland,Nov,2022,97225,mvt,26139,1,3.8257010597191936
portland,Nov,2022,97225,theft,26139,1,3.8257010597191936
portland,Nov,2022,97227,assault,6199,9,145.18470721084046
portland,Nov,2022,97227,burglary,6199,8,129.05307307630264
portland,Nov,2022,97227,mvt,6199,37,596.8704629778996
portland,Nov,2022,97227,other,6199,54,871.1082432650428
portland,Nov,2022,97227,theft,6199,80,1290.5307307630262
portland,Nov,2022,97227,weapon,6199,3,48.394902403613486
portland,Nov,2022,97229,assault,74755,1,1.337703163667982
portland,Nov,2022,97229,mvt,74755,1,1.337703163667982
portland,Nov,2022,97229,other,74755,4,5.350812654671928
portland,Nov,2022,97229,theft,74755,7,9.363922145675875
portland,Nov,2022,97230,assault,41799,12,28.708820785186248
portland,Nov,2022,97230,burglary,41799,17,40.67082944568052
portland,Nov,2022,97230,mvt,41799,49,117.22768487284385
portland,Nov,2022,97230,other,41799,42,100.48087274815187
portland,Nov,2022,97230,robbery,41799,6,14.354410392593124
portland,Nov,2022,97230,theft,41799,59,141.1517021938324
portland,Nov,2022,97230,weapon,41799,3,7.177205196296562
portland,Nov,2022,97231,assault,3835,2,52.15123859191656
portland,Nov,2022,97231,other,3835,2,52.15123859191656
portland,Nov,2022,97232,arson,14941,2,13.385984873837094
portland,Nov,2022,97232,assault,14941,9,60.23693193226692
portland,Nov,2022,97232,burglary,14941,16,107.08787899069675
portland,Nov,2022,97232,mvt,14941,46,307.8776520982531
portland,Nov,2022,97232,other,14941,91,609.0623117595877
portland,Nov,2022,97232,robbery,14941,4,26.771969747674188
portland,Nov,2022,97232,theft,14941,133,890.1679941101667
portland,Nov,2022,97232,weapon,14941,1,6.692992436918547
portland,Nov,2022,97233,arson,37625,6,15.946843853820598
portland,Nov,2022,97233,assault,37625,16,42.524916943521596
portland,Nov,2022,97233,burglary,37625,20,53.15614617940199
portland,Nov,2022,97233,mvt,37625,35,93.0232558139535
portland,Nov,2022,97233,other,37625,35,93.0232558139535
portland,Nov,2022,97233,robbery,37625,3,7.973421926910299
portland,Nov,2022,97233,theft,37625,45,119.60132890365448
portland,Nov,2022,97233,weapon,37625,3,7.973421926910299
portland,Nov,2022,97236,arson,39033,1,2.561934773140676
portland,Nov,2022,97236,assault,39033,17,43.55289114339149
portland,Nov,2022,97236,burglary,39033,17,43.55289114339149
portland,Nov,2022,97236,drugs,39033,5,12.80967386570338
portland,Nov,2022,97236,mvt,39033,29,74.2961084210796
portland,Nov,2022,97236,other,39033,39,99.91545615248637
portland,Nov,2022,97236,robbery,39033,8,20.495478185125407
portland,Nov,2022,97236,theft,39033,38,97.35352137934568
portland,Nov,2022,97236,weapon,39033,5,12.80967386570338
portland,Nov,2022,97239,assault,18337,3,16.360364290778207
portland,Nov,2022,97239,burglary,18337,10,54.53454763592735
portland,Nov,2022,97239,mvt,18337,14,76.3483666902983
portland,Nov,2022,97239,other,18337,27,147.24327861700385
portland,Nov,2022,97239,theft,18337,47,256.3123738888586
portland,Nov,2022,97239,weapon,18337,1,5.4534547635927355
portland,Nov,2022,97266,arson,35719,4,11.198521795123044
portland,Nov,2022,97266,assault,35719,23,64.3915003219575
portland,Nov,2022,97266,burglary,35719,31,86.7885439122036
portland,Nov,2022,97266,drugs,35719,2,5.599260897561522
portland,Nov,2022,97266,mvt,35719,50,139.98152243903803
portland,Nov,2022,97266,other,35719,59,165.1781964780649
portland,Nov,2022,97266,robbery,35719,5,13.998152243903803
portland,Nov,2022,97266,theft,35719,64,179.1763487219687
portland,Nov,2022,97266,weapon,35719,2,5.599260897561522
portland,Nov,2023,97201,arson,17229,1,5.8041673921875905
portland,Nov,2023,97201,assault,17229,18,104.47501305937664
portland,Nov,2023,97201,burglary,17229,15,87.06251088281387
portland,Nov,2023,97201,mvt,17229,16,92.86667827500145
portland,Nov,2023,97201,other,17229,46,266.99170004062915
portland,Nov,2023,97201,theft,17229,71,412.09588484531895
portland,Nov,2023,97201,weapon,17229,4,23.216669568750362
portland,Nov,2023,97202,assault,44107,7,15.870496746548167
portland,Nov,2023,97202,burglary,44107,26,58.94755934432176
portland,Nov,2023,97202,drugs,44107,1,2.2672138209354524
portland,Nov,2023,97202,mvt,44107,32,72.55084226993448
portland,Nov,2023,97202,other,44107,44,99.75740812115991
portland,Nov,2023,97202,robbery,44107,6,13.603282925612714
portland,Nov,2023,97202,theft,44107,112,253.92794794477066
portland,Nov,2023,97203,assault,33159,8,24.12617992098676
portland,Nov,2023,97203,burglary,33159,43,129.67821707530385
portland,Nov,2023,97203,mvt,33159,26,78.41008474320698
portland,Nov,2023,97203,other,33159,39,117.61512711481046
portland,Nov,2023,97203,robbery,33159,4,12.06308996049338
portland,Nov,2023,97203,theft,33159,118,355.8611538345547
portland,Nov,2023,97203,weapon,33159,9,27.141952411110104
portland,Nov,2023,97204,assault,932,19,2038.62660944206
portland,Nov,2023,97204,burglary,932,2,214.59227467811158
portland,Nov,2023,97204,mvt,932,2,214.59227467811158
portland,Nov,2023,97204,other,932,18,1931.3304721030045
portland,Nov,2023,97204,robbery,932,5,536.480686695279
portland,Nov,2023,97204,theft,932,60,6437.768240343347
portland,Nov,2023,97205,arson,9232,1,10.831889081455806
portland,Nov,2023,97205,assault,9232,16,173.3102253032929
portland,Nov,2023,97205,burglary,9232,3,32.49566724436742
portland,Nov,2023,97205,drugs,9232,7,75.82322357019063
portland,Nov,2023,97205,mvt,9232,7,75.82322357019063
portland,Nov,2023,97205,other,9232,44,476.60311958405543
portland,Nov,2023,97205,robbery,9232,2,21.663778162911612
portland,Nov,2023,97205,theft,9232,95,1029.0294627383016
portland,Nov,2023,97205,weapon,9232,4,43.327556325823224
portland,Nov,2023,97206,arson,50258,1,1.9897329778343744
portland,Nov,2023,97206,assault,50258,12,23.876795734012497
portland,Nov,2023,97206,burglary,50258,14,27.856261689681244
portland,Nov,2023,97206,drugs,50258,1,1.9897329778343744
portland,Nov,2023,97206,mvt,50258,32,63.67145529069998
portland,Nov,2023,97206,other,50258,51,101.4763818695531
portland,Nov,2023,97206,robbery,50258,3,5.969198933503124
portland,Nov,2023,97206,theft,50258,54,107.44558080305623
portland,Nov,2023,97206,weapon,50258,2,3.979465955668749
portland,Nov,2023,97209,arson,21727,5,23.012841165370276
portland,Nov,2023,97209,assault,21727,37,170.29502462374003
portland,Nov,2023,97209,burglary,21727,27,124.26934229299948
portland,Nov,2023,97209,drugs,21727,7,32.21797763151839
portland,Nov,2023,97209,mvt,21727,25,115.06420582685138
portland,Nov,2023,97209,other,21727,69,317.5772080821098
portland,Nov,2023,97209,robbery,21727,6,27.61540939844433
portland,Nov,2023,97209,theft,21727,220,1012.5650112762922
portland,Nov,2023,97209,weapon,21727,8,36.82054586459245
portland,Nov,2023,97210,arson,11331,1,8.825346394846
portland,Nov,2023,97210,assault,11331,5,44.12673197422999
portland,Nov,2023,97210,burglary,11331,14,123.55484952784397
portland,Nov,2023,97210,mvt,11331,8,70.602771158768
portland,Nov,2023,97210,other,11331,25,220.63365987114994
portland,Nov,2023,97210,robbery,11331,2,17.650692789692
portland,Nov,2023,97210,theft,11331,67,591.2982084546818
portland,Nov,2023,97211,assault,33713,10,29.662148132767776
portland,Nov,2023,97211,burglary,33713,23,68.22294070536589
portland,Nov,2023,97211,mvt,33713,24,71.18915551864266
portland,Nov,2023,97211,other,33713,22,65.25672589208911
portland,Nov,2023,97211,robbery,33713,1,2.9662148132767774
portland,Nov,2023,97211,theft,33713,69,204.66882211609763
portland,Nov,2023,97212,arson,27573,2,7.253472600007254
portland,Nov,2023,97212,assault,27573,6,21.76041780002176
portland,Nov,2023,97212,burglary,27573,11,39.8940993000399
portland,Nov,2023,97212,mvt,27573,20,72.53472600007254
portland,Nov,2023,97212,other,27573,23,83.41493490008341
portland,Nov,2023,97212,robbery,27573,2,7.253472600007254
portland,Nov,2023,97212,theft,27573,51,184.96355130018497
portland,Nov,2023,97212,weapon,27573,2,7.253472600007254
portland,Nov,2023,97213,assault,31238,15,48.01843908060695
portland,Nov,2023,97213,burglary,31238,11,35.2135219924451
portland,Nov,2023,97213,drugs,31238,1,3.2012292720404636
portland,Nov,2023,97213,mvt,31238,29,92.83564888917344
portland,Nov,2023,97213,other,31238,37,118.44548306549716
portland,Nov,2023,97213,robbery,31238,4,12.804917088161854
portland,Nov,2023,97213,theft,31238,56,179.26883923426595
portland,Nov,2023,97213,weapon,31238,4,12.804917088161854
portland,Nov,2023,97214,arson,28128,8,28.44141069397042
portland,Nov,2023,97214,assault,28128,12,42.66211604095563
portland,Nov,2023,97214,burglary,28128,28,99.54493742889646
portland,Nov,2023,97214,drugs,28128,3,10.665529010238908
portland,Nov,2023,97214,mvt,28128,22,78.21387940841866
portland,Nov,2023,97214,other,28128,91,323.5210466439135
portland,Nov,2023,97214,robbery,28128,2,7.110352673492605
portland,Nov,2023,97214,theft,28128,130,462.1729237770193
portland,Nov,2023,97214,weapon,28128,4,14.22070534698521
portland,Nov,2023,97215,arson,17849,1,5.602554764972827
portland,Nov,2023,97215,assault,17849,3,16.80766429491848
portland,Nov,2023,97215,burglary,17849,8,44.820438119782615
portland,Nov,2023,97215,mvt,17849,5,28.012773824864137
portland,Nov,2023,97215,other,17849,27,151.26897865426633
portland,Nov,2023,97215,robbery,17849,1,5.602554764972827
portland,Nov,2023,97215,theft,17849,34,190.48686200907613
portland,Nov,2023,97216,assault,16735,16,95.60800717060054
portland,Nov,2023,97216,burglary,16735,7,41.82850313713774
portland,Nov,2023,97216,drugs,16735,1,5.975500448162534
portland,Nov,2023,97216,mvt,16735,16,95.60800717060054
portland,Nov,2023,97216,other,16735,25,149.38751120406334
portland,Nov,2023,97216,robbery,16735,5,29.877502240812667
portland,Nov,2023,97216,theft,16735,36,215.1180161338512
portland,Nov,2023,97216,weapon,16735,2,11.951000896325068
portland,Nov,2023,97217,arson,34756,1,2.8772010588099897
portland,Nov,2023,97217,assault,34756,22,63.29842329381977
portland,Nov,2023,97217,burglary,34756,26,74.80722752905973
portland,Nov,2023,97217,drugs,34756,1,2.8772010588099897
portland,Nov,2023,97217,mvt,34756,59,169.75486246978937
portland,Nov,2023,97217,other,34756,59,169.75486246978937
portland,Nov,2023,97217,robbery,34756,11,31.649211646909887
portland,Nov,2023,97217,theft,34756,239,687.6510530555875
portland,Nov,2023,97217,weapon,34756,6,17.26320635285994
portland,Nov,2023,97218,assault,14704,5,34.00435255712731
portland,Nov,2023,97218,burglary,14704,6,40.80522306855278
portland,Nov,2023,97218,mvt,14704,13,88.41131664853101
portland,Nov,2023,97218,other,14704,20,136.01741022850925
portland,Nov,2023,97218,robbery,14704,2,13.601741022850925
portland,Nov,2023,97218,theft,14704,19,129.2165397170838
portland,Nov,2023,97218,weapon,14704,4,27.20348204570185
portland,Nov,2023,97219,assault,43111,10,23.195936072000187
portland,Nov,2023,97219,burglary,43111,14,32.474310500800264
portland,Nov,2023,97219,mvt,43111,16,37.113497715200296
portland,Nov,2023,97219,other,43111,30,69.58780821600057
portland,Nov,2023,97219,robbery,43111,1,2.3195936072000185
portland,Nov,2023,97219,theft,43111,50,115.97968036000093
portland,Nov,2023,97220,arson,27810,1,3.5958288385472854
portland,Nov,2023,97220,assault,27810,27,97.08737864077669
portland,Nov,2023,97220,burglary,27810,22,79.10823444804028
portland,Nov,2023,97220,drugs,27810,5,17.979144192736424
portland,Nov,2023,97220,mvt,27810,41,147.4289823804387
portland,Nov,2023,97220,other,27810,46,165.4081265731751
portland,Nov,2023,97220,robbery,27810,8,28.766630708378283
portland,Nov,2023,97220,theft,27810,136,489.0327220424308
portland,Nov,2023,97220,weapon,27810,15,53.937432578209275
portland,Nov,2023,97221,assault,13118,2,15.246226558926667
portland,Nov,2023,97221,burglary,13118,1,7.623113279463333
portland,Nov,2023,97221,mvt,13118,2,15.246226558926667
portland,Nov,2023,97221,other,13118,6,45.738679676779995
portland,Nov,2023,97221,theft,13118,8,60.98490623570667
portland,Nov,2023,97222,burglary,36643,1,2.729034194798461
portland,Nov,2023,97222,other,36643,1,2.729034194798461
portland,Nov,2023,97222,theft,36643,3,8.187102584395383
portland,Nov,2023,97223,mvt,50226,1,1.99100067694023
portland,Nov,2023,97225,theft,25802,1,3.875668552825362
portland,Nov,2023,97227,arson,6378,1,15.678896205707117
portland,Nov,2023,97227,assault,6378,9,141.11006585136408
portland,Nov,2023,97227,burglary,6378,16,250.86233929131387
portland,Nov,2023,97227,drugs,6378,4,62.71558482282847
portland,Nov,2023,97227,mvt,6378,15,235.18344308560674
portland,Nov,2023,97227,other,6378,23,360.6146127312637
portland,Nov,2023,97227,theft,6378,129,2022.5776105362181
portland,Nov,2023,97227,weapon,6378,1,15.678896205707117
portland,Nov,2023,97229,other,75626,6,7.93377938804115
portland,Nov,2023,97229,theft,75626,10,13.222965646735249
portland,Nov,2023,97230,assault,41682,16,38.385873998368595
portland,Nov,2023,97230,burglary,41682,17,40.784991123266636
portland,Nov,2023,97230,drugs,41682,1,2.399117124898037
portland,Nov,2023,97230,mvt,41682,24,57.57881099755291
portland,Nov,2023,97230,other,41682,28,67.17527949714506
portland,Nov,2023,97230,robbery,41682,5,11.995585624490188
portland,Nov,2023,97230,theft,41682,42,100.76291924571757
portland,Nov,2023,97230,weapon,41682,3,7.197351374694113
portland,Nov,2023,97231,burglary,4304,1,23.234200743494423
portland,Nov,2023,97231,other,4304,1,23.234200743494423
portland,Nov,2023,97231,theft,4304,1,23.234200743494423
portland,Nov,2023,97232,assault,15152,13,85.79725448785638
portland,Nov,2023,97232,burglary,15152,12,79.19746568109821
portland,Nov,2023,97232,drugs,15152,1,6.599788806758183
portland,Nov,2023,97232,mvt,15152,19,125.3959873284055
portland,Nov,2023,97232,other,15152,52,343.1890179514255
portland,Nov,2023,97232,robbery,15152,4,26.399155227032733
portland,Nov,2023,97232,theft,15152,107,706.1774023231256
portland,Nov,2023,97232,weapon,15152,5,32.99894403379092
portland,Nov,2023,97233,arson,37518,1,2.6653872807718964
portland,Nov,2023,97233,assault,37518,16,42.64619649235034
portland,Nov,2023,97233,burglary,37518,10,26.65387280771896
portland,Nov,2023,97233,drugs,37518,2,5.330774561543793
portland,Nov,2023,97233,mvt,37518,23,61.30390745775361
portland,Nov,2023,97233,other,37518,29,77.296231142385
portland,Nov,2023,97233,robbery,37518,2,5.330774561543793
portland,Nov,2023,97233,theft,37518,38,101.28471666933204
portland,Nov,2023,97233,weapon,37518,1,2.6653872807718964
portland,Nov,2023,97236,arson,37864,1,2.641031058525248
portland,Nov,2023,97236,assault,37864,13,34.333403760828226
portland,Nov,2023,97236,burglary,37864,9,23.769279526727235
portland,Nov,2023,97236,drugs,37864,1,2.641031058525248
portland,Nov,2023,97236,mvt,37864,12,31.692372702302976
portland,Nov,2023,97236,other,37864,22,58.102683287555465
portland,Nov,2023,97236,robbery,37864,6,15.846186351151488
portland,Nov,2023,97236,theft,37864,36,95.07711810690894
portland,Nov,2023,97236,weapon,37864,2,5.282062117050496
portland,Nov,2023,97239,assault,18224,2,10.974539069359087
portland,Nov,2023,97239,burglary,18224,13,71.33450395083406
portland,Nov,2023,97239,mvt,18224,11,60.35996488147498
portland,Nov,2023,97239,other,18224,27,148.1562774363477
portland,Nov,2023,97239,theft,18224,47,257.9016681299385
portland,Nov,2023,97266,arson,35992,4,11.113580795732386
portland,Nov,2023,97266,assault,35992,11,30.56234718826406
portland,Nov,2023,97266,burglary,35992,29,80.57346076905979
portland,Nov,2023,97266,drugs,35992,2,5.556790397866193
portland,Nov,2023,97266,mvt,35992,41,113.91420315625695
portland,Nov,2023,97266,other,35992,31,86.13025116692597
portland,Nov,2023,97266,robbery,35992,7,19.448766392531674
portland,Nov,2023,97266,theft,35992,51,141.69815514558792
portland,Nov,2023,97266,weapon,35992,6,16.67037119359858
portland,Nov,2023,97267,theft,31160,1,3.209242618741977
portland,Nov,2024,97008,burglary,29183,1,3.4266525031696538
portland,Nov,2024,97086,assault,33685,1,2.96868042155262
portland,Nov,2024,97201,assault,17229,8,46.433339137500724
portland,Nov,2024,97201,burglary,17229,6,34.82500435312554
portland,Nov,2024,97201,drugs,17229,5,29.020836960937952
portland,Nov,2024,97201,mvt,17229,5,29.020836960937952
portland,Nov,2024,97201,other,17229,18,104.47501305937664
portland,Nov,2024,97201,robbery,17229,5,29.020836960937952
portland,Nov,2024,97201,theft,17229,51,296.0125370015671
portland,Nov,2024,97201,weapon,17229,2,11.608334784375181
portland,Nov,2024,97202,assault,44107,9,20.404924388419072
portland,Nov,2024,97202,burglary,44107,29,65.74920080712812
portland,Nov,2024,97202,drugs,44107,2,4.534427641870905
portland,Nov,2024,97202,mvt,44107,16,36.27542113496724
portland,Nov,2024,97202,other,44107,39,88.42133901648265
portland,Nov,2024,97202,robbery,44107,3,6.801641462806357
portland,Nov,2024,97202,theft,44107,110,249.3935203028998
portland,Nov,2024,97202,weapon,44107,2,4.534427641870905
portland,Nov,2024,97203,assault,33159,11,33.1734973913568
portland,Nov,2024,97203,burglary,33159,13,39.20504237160349
portland,Nov,2024,97203,mvt,33159,49,147.7728520160439
portland,Nov,2024,97203,other,33159,35,105.55203715431706
portland,Nov,2024,97203,robbery,33159,3,9.047317470370036
portland,Nov,2024,97203,theft,33159,83,250.30911668023765
portland,Nov,2024,97203,weapon,33159,2,6.03154498024669
portland,Nov,2024,97204,assault,932,16,1716.7381974248926
portland,Nov,2024,97204,burglary,932,3,321.88841201716735
portland,Nov,2024,97204,mvt,932,4,429.18454935622316
portland,Nov,2024,97204,other,932,18,1931.3304721030045
portland,Nov,2024,97204,robbery,932,3,321.88841201716735
portland,Nov,2024,97204,theft,932,68,7296.137339055795
portland,Nov,2024,97204,weapon,932,2,214.59227467811158
portland,Nov,2024,97205,arson,9232,1,10.831889081455806
portland,Nov,2024,97205,assault,9232,20,216.63778162911612
portland,Nov,2024,97205,burglary,9232,7,75.82322357019063
portland,Nov,2024,97205,drugs,9232,20,216.63778162911612
portland,Nov,2024,97205,mvt,9232,7,75.82322357019063
portland,Nov,2024,97205,other,9232,35,379.11611785095323
portland,Nov,2024,97205,robbery,9232,3,32.49566724436742
portland,Nov,2024,97205,theft,9232,88,953.2062391681109
portland,Nov,2024,97205,weapon,9232,6,64.99133448873484
portland,Nov,2024,97206,arson,50258,1,1.9897329778343744
portland,Nov,2024,97206,assault,50258,10,19.897329778343746
portland,Nov,2024,97206,burglary,50258,21,41.78439253452187
portland,Nov,2024,97206,drugs,50258,1,1.9897329778343744
portland,Nov,2024,97206,mvt,50258,22,43.77412551235624
portland,Nov,2024,97206,other,50258,32,63.67145529069998
portland,Nov,2024,97206,robbery,50258,4,7.958931911337498
portland,Nov,2024,97206,theft,50258,74,147.24024035974372
portland,Nov,2024,97206,weapon,50258,1,1.9897329778343744
portland,Nov,2024,97208,other,0,1,Inf
portland,Nov,2024,97209,arson,21727,1,4.602568233074056
portland,Nov,2024,97209,assault,21727,35,161.08988815759193
portland,Nov,2024,97209,burglary,21727,19,87.44879642840705
portland,Nov,2024,97209,drugs,21727,20,92.0513646614811
portland,Nov,2024,97209,mvt,21727,24,110.46163759377733
portland,Nov,2024,97209,other,21727,59,271.55152575136924
portland,Nov,2024,97209,robbery,21727,13,59.83338702996272
portland,Nov,2024,97209,theft,21727,205,943.5264877801812
portland,Nov,2024,97209,weapon,21727,7,32.21797763151839
portland,Nov,2024,97210,arson,11331,2,17.650692789692
portland,Nov,2024,97210,assault,11331,9,79.42811755361397
portland,Nov,2024,97210,burglary,11331,8,70.602771158768
portland,Nov,2024,97210,drugs,11331,2,17.650692789692
portland,Nov,2024,97210,mvt,11331,14,123.55484952784397
