city,month,year,zcta,desc_crime_type,population,count,rate
seattle,Oct,2017,98115,mvt,51523,15,29.11321157541292
seattle,Oct,2017,98115,other,51523,80,155.27046173553558
seattle,Oct,2017,98115,robbery,51523,1,1.940880771694195
seattle,Oct,2017,98115,theft,51523,80,155.27046173553558
seattle,Oct,2017,98116,arson,25694,1,3.891959212267455
seattle,Oct,2017,98116,assault,25694,12,46.70351054720946
seattle,Oct,2017,98116,burglary,25694,33,128.43465400482603
seattle,Oct,2017,98116,mvt,25694,14,54.48742897174437
seattle,Oct,2017,98116,other,25694,59,229.62559352377988
seattle,Oct,2017,98116,robbery,25694,3,11.675877636802365
seattle,Oct,2017,98116,theft,25694,41,159.57032770296567
seattle,Oct,2017,98116,weapon,25694,1,3.891959212267455
seattle,Oct,2017,98117,assault,33610,9,26.777744718833677
seattle,Oct,2017,98117,burglary,33610,22,65.45670931270456
seattle,Oct,2017,98117,drugs,33610,2,5.950609937518596
seattle,Oct,2017,98117,mvt,33610,11,32.72835465635228
seattle,Oct,2017,98117,other,33610,56,166.61707825052068
seattle,Oct,2017,98117,robbery,33610,4,11.901219875037192
seattle,Oct,2017,98117,theft,33610,52,154.7158583754835
seattle,Oct,2017,98118,assault,46800,28,59.82905982905983
seattle,Oct,2017,98118,burglary,46800,45,96.15384615384616
seattle,Oct,2017,98118,drugs,46800,5,10.683760683760683
seattle,Oct,2017,98118,mvt,46800,55,117.52136752136751
seattle,Oct,2017,98118,other,46800,170,363.2478632478633
seattle,Oct,2017,98118,robbery,46800,15,32.05128205128205
seattle,Oct,2017,98118,theft,46800,80,170.94017094017093
seattle,Oct,2017,98118,weapon,46800,5,10.683760683760683
seattle,Oct,2017,98119,assault,25036,4,15.976993129892954
seattle,Oct,2017,98119,burglary,25036,30,119.82744847419717
seattle,Oct,2017,98119,mvt,25036,9,35.948234542259144
seattle,Oct,2017,98119,other,25036,52,207.70091068860842
seattle,Oct,2017,98119,robbery,25036,3,11.982744847419715
seattle,Oct,2017,98119,theft,25036,36,143.79293816903657
seattle,Oct,2017,98119,weapon,25036,1,3.9942482824732384
seattle,Oct,2017,98121,assault,16466,21,127.5355277541601
seattle,Oct,2017,98121,burglary,16466,24,145.75488886189723
seattle,Oct,2017,98121,drugs,16466,16,97.1699259079315
seattle,Oct,2017,98121,mvt,16466,2,12.146240738491437
seattle,Oct,2017,98121,other,16466,114,692.3357220940119
seattle,Oct,2017,98121,robbery,16466,6,36.43872221547431
seattle,Oct,2017,98121,theft,16466,142,862.383092432892
seattle,Oct,2017,98121,weapon,16466,1,6.073120369245719
seattle,Oct,2017,98122,assault,37270,42,112.6911725248189
seattle,Oct,2017,98122,burglary,37270,61,163.67051247652267
seattle,Oct,2017,98122,drugs,37270,16,42.92997048564529
seattle,Oct,2017,98122,mvt,37270,17,45.61309364099812
seattle,Oct,2017,98122,other,37270,232,622.4845720418567
seattle,Oct,2017,98122,robbery,37270,13,34.8806010195868
seattle,Oct,2017,98122,theft,37270,136,364.904749127985
seattle,Oct,2017,98122,weapon,37270,9,24.148108398175474
seattle,Oct,2017,98125,arson,40803,1,2.450800186260814
seattle,Oct,2017,98125,assault,40803,14,34.311202607651396
seattle,Oct,2017,98125,burglary,40803,20,49.01600372521629
seattle,Oct,2017,98125,drugs,40803,8,19.606401490086512
seattle,Oct,2017,98125,mvt,40803,18,44.11440335269465
seattle,Oct,2017,98125,other,40803,139,340.66122589025315
seattle,Oct,2017,98125,robbery,40803,3,7.352400558782443
seattle,Oct,2017,98125,theft,40803,85,208.3180158321692
seattle,Oct,2017,98125,weapon,40803,2,4.901600372521628
seattle,Oct,2017,98126,arson,23360,2,8.561643835616438
seattle,Oct,2017,98126,assault,23360,4,17.123287671232877
seattle,Oct,2017,98126,burglary,23360,12,51.36986301369863
seattle,Oct,2017,98126,drugs,23360,2,8.561643835616438
seattle,Oct,2017,98126,mvt,23360,12,51.36986301369863
seattle,Oct,2017,98126,other,23360,76,325.3424657534247
seattle,Oct,2017,98126,robbery,23360,5,21.404109589041095
seattle,Oct,2017,98126,theft,23360,69,295.3767123287671
seattle,Oct,2017,98126,weapon,23360,2,8.561643835616438
seattle,Oct,2017,98133,assault,48390,21,43.39739615623063
seattle,Oct,2017,98133,burglary,48390,19,39.26431080801819
seattle,Oct,2017,98133,drugs,48390,14,28.931597437487085
seattle,Oct,2017,98133,mvt,48390,18,37.19776813391197
seattle,Oct,2017,98133,other,48390,136,281.0498036784459
seattle,Oct,2017,98133,robbery,48390,5,10.332713370531103
seattle,Oct,2017,98133,theft,48390,85,175.65612729902873
seattle,Oct,2017,98133,weapon,48390,2,4.133085348212441
seattle,Oct,2017,98134,assault,844,17,2014.218009478673
seattle,Oct,2017,98134,burglary,844,11,1303.3175355450237
seattle,Oct,2017,98134,drugs,844,7,829.3838862559243
seattle,Oct,2017,98134,mvt,844,9,1066.350710900474
seattle,Oct,2017,98134,other,844,84,9952.60663507109
seattle,Oct,2017,98134,robbery,844,4,473.93364928909955
seattle,Oct,2017,98134,theft,844,58,6872.037914691943
seattle,Oct,2017,98134,weapon,844,4,473.93364928909955
seattle,Oct,2017,98136,assault,16364,2,12.221950623319481
seattle,Oct,2017,98136,burglary,16364,15,91.66462967489612
seattle,Oct,2017,98136,mvt,16364,7,42.77682718161818
seattle,Oct,2017,98136,other,16364,37,226.10608653141043
seattle,Oct,2017,98136,robbery,16364,3,18.332925934979222
seattle,Oct,2017,98136,theft,16364,26,158.88535810315327
seattle,Oct,2017,98144,assault,30850,20,64.82982171799027
seattle,Oct,2017,98144,burglary,30850,25,81.03727714748784
seattle,Oct,2017,98144,drugs,30850,9,29.173419773095628
seattle,Oct,2017,98144,mvt,30850,26,84.27876823338735
seattle,Oct,2017,98144,other,30850,197,638.5737439222042
seattle,Oct,2017,98144,robbery,30850,7,22.690437601296594
seattle,Oct,2017,98144,theft,30850,63,204.21393841166937
seattle,Oct,2017,98144,weapon,30850,5,16.207455429497568
seattle,Oct,2017,98146,burglary,27587,1,3.6248957842462026
seattle,Oct,2017,98146,mvt,27587,2,7.249791568492405
seattle,Oct,2017,98146,other,27587,4,14.49958313698481
seattle,Oct,2017,98146,theft,27587,7,25.374270489723422
seattle,Oct,2017,98155,other,34436,10,29.039377395748634
seattle,Oct,2017,98164,theft,127,2,1574.8031496062993
seattle,Oct,2017,98168,other,31771,3,9.44257341600831
seattle,Oct,2017,98168,theft,31771,2,6.295048944005539
seattle,Oct,2017,98177,mvt,20278,3,14.79435841798994
seattle,Oct,2017,98177,other,20278,12,59.17743367195976
seattle,Oct,2017,98177,theft,20278,14,69.04033928395306
seattle,Oct,2017,98177,weapon,20278,1,4.9314528059966465
seattle,Oct,2017,98178,assault,27279,1,3.665823527255398
seattle,Oct,2017,98178,burglary,27279,9,32.99241174529858
seattle,Oct,2017,98178,drugs,27279,2,7.331647054510796
seattle,Oct,2017,98178,mvt,27279,3,10.997470581766194
seattle,Oct,2017,98178,other,27279,21,76.98229407236335
seattle,Oct,2017,98178,theft,27279,14,51.32152938157557
seattle,Oct,2017,98188,theft,25652,1,3.8983315141119603
seattle,Oct,2017,98199,burglary,21660,8,36.934441366574326
seattle,Oct,2017,98199,mvt,21660,3,13.850415512465375
seattle,Oct,2017,98199,other,21660,30,138.50415512465375
seattle,Oct,2017,98199,theft,21660,37,170.82179132040628
seattle,Oct,2018,98101,assault,12792,64,500.3126954346466
seattle,Oct,2018,98101,burglary,12792,25,195.43464665415883
seattle,Oct,2018,98101,drugs,12792,14,109.44340212632896
seattle,Oct,2018,98101,mvt,12792,8,62.53908692933083
seattle,Oct,2018,98101,other,12792,272,2126.3289555972483
seattle,Oct,2018,98101,robbery,12792,26,203.25203252032523
seattle,Oct,2018,98101,theft,12792,126,984.9906191369606
seattle,Oct,2018,98101,weapon,12792,5,39.08692933083177
seattle,Oct,2018,98102,assault,25448,6,23.577491354919836
seattle,Oct,2018,98102,burglary,25448,17,66.80289217227288
seattle,Oct,2018,98102,drugs,25448,3,11.788745677459918
seattle,Oct,2018,98102,mvt,25448,21,82.52121974221943
seattle,Oct,2018,98102,other,25448,102,400.81735303363723
seattle,Oct,2018,98102,robbery,25448,7,27.507073247406478
seattle,Oct,2018,98102,theft,25448,44,172.90160326941213
seattle,Oct,2018,98103,assault,51377,12,23.35675496817642
seattle,Oct,2018,98103,burglary,51377,61,118.73017108823014
seattle,Oct,2018,98103,drugs,51377,14,27.249547462872492
seattle,Oct,2018,98103,mvt,51377,25,48.659906183700876
seattle,Oct,2018,98103,other,51377,161,313.36979582303366
seattle,Oct,2018,98103,robbery,51377,3,5.839188742044105
seattle,Oct,2018,98103,theft,51377,219,426.2607781692197
seattle,Oct,2018,98103,weapon,51377,2,3.89279249469607
seattle,Oct,2018,98104,assault,14144,85,600.9615384615385
seattle,Oct,2018,98104,burglary,14144,29,205.03393665158373
seattle,Oct,2018,98104,drugs,14144,16,113.12217194570137
seattle,Oct,2018,98104,mvt,14144,12,84.84162895927602
seattle,Oct,2018,98104,other,14144,211,1491.7986425339368
seattle,Oct,2018,98104,robbery,14144,11,77.77149321266968
seattle,Oct,2018,98104,theft,14144,80,565.6108597285067
seattle,Oct,2018,98104,weapon,14144,8,56.561085972850684
seattle,Oct,2018,98105,assault,48861,25,51.16555125764925
seattle,Oct,2018,98105,burglary,48861,47,96.19123636438059
seattle,Oct,2018,98105,drugs,48861,2,4.0932441006119396
seattle,Oct,2018,98105,mvt,48861,17,34.79257485520149
seattle,Oct,2018,98105,other,48861,145,296.76019729436564
seattle,Oct,2018,98105,robbery,48861,6,12.27973230183582
seattle,Oct,2018,98105,theft,48861,105,214.89531528212686
seattle,Oct,2018,98105,weapon,48861,1,2.0466220503059698
seattle,Oct,2018,98106,arson,26171,2,7.642046540063429
seattle,Oct,2018,98106,assault,26171,15,57.315349050475724
seattle,Oct,2018,98106,burglary,26171,18,68.77841886057087
seattle,Oct,2018,98106,drugs,26171,1,3.8210232700317146
seattle,Oct,2018,98106,mvt,26171,14,53.494325780444
seattle,Oct,2018,98106,other,26171,75,286.5767452523786
seattle,Oct,2018,98106,robbery,26171,3,11.463069810095144
seattle,Oct,2018,98106,theft,26171,69,263.65060563218833
seattle,Oct,2018,98106,weapon,26171,2,7.642046540063429
seattle,Oct,2018,98107,assault,25720,14,54.432348367029554
seattle,Oct,2018,98107,burglary,25720,32,124.4167962674961
seattle,Oct,2018,98107,drugs,25720,3,11.664074650077762
seattle,Oct,2018,98107,mvt,25720,17,66.09642301710731
seattle,Oct,2018,98107,other,25720,127,493.7791601866252
seattle,Oct,2018,98107,robbery,25720,3,11.664074650077762
seattle,Oct,2018,98107,theft,25720,104,404.3545878693624
seattle,Oct,2018,98108,assault,23980,11,45.87155963302752
seattle,Oct,2018,98108,burglary,23980,30,125.10425354462052
seattle,Oct,2018,98108,drugs,23980,6,25.0208507089241
seattle,Oct,2018,98108,mvt,23980,28,116.76396997497916
seattle,Oct,2018,98108,other,23980,120,500.4170141784821
seattle,Oct,2018,98108,robbery,23980,4,16.680567139282736
seattle,Oct,2018,98108,theft,23980,52,216.84737281067555
seattle,Oct,2018,98108,weapon,23980,3,12.51042535446205
seattle,Oct,2018,98109,arson,29154,1,3.4300610550867807
seattle,Oct,2018,98109,assault,29154,17,58.311037936475266
seattle,Oct,2018,98109,burglary,29154,43,147.49262536873155
seattle,Oct,2018,98109,drugs,29154,2,6.860122110173561
seattle,Oct,2018,98109,mvt,29154,13,44.59079371612815
seattle,Oct,2018,98109,other,29154,113,387.5968992248062
seattle,Oct,2018,98109,robbery,29154,5,17.1503052754339
seattle,Oct,2018,98109,theft,29154,106,363.58647183919874
seattle,Oct,2018,98109,weapon,29154,3,10.290183165260341
seattle,Oct,2018,98112,assault,25426,5,19.6649099347125
seattle,Oct,2018,98112,burglary,25426,13,51.12876583025249
seattle,Oct,2018,98112,drugs,25426,2,7.865963973884999
seattle,Oct,2018,98112,mvt,25426,4,15.731927947769998
seattle,Oct,2018,98112,other,25426,55,216.31400928183749
seattle,Oct,2018,98112,robbery,25426,5,19.6649099347125
seattle,Oct,2018,98112,theft,25426,31,121.92244159521749
seattle,Oct,2018,98112,weapon,25426,1,3.9329819869424996
seattle,Oct,2018,98115,assault,53431,10,18.71572682525126
seattle,Oct,2018,98115,burglary,53431,53,99.19335217383168
seattle,Oct,2018,98115,drugs,53431,1,1.871572682525126
seattle,Oct,2018,98115,mvt,53431,20,37.43145365050252
seattle,Oct,2018,98115,other,53431,83,155.34053264958544
seattle,Oct,2018,98115,robbery,53431,1,1.871572682525126
seattle,Oct,2018,98115,theft,53431,100,187.15726825251258
seattle,Oct,2018,98115,weapon,53431,1,1.871572682525126
seattle,Oct,2018,98116,assault,26448,7,26.4670296430732
seattle,Oct,2018,98116,burglary,26448,22,83.18209316394434
seattle,Oct,2018,98116,drugs,26448,1,3.781004234724743
seattle,Oct,2018,98116,mvt,26448,13,49.15305505142166
seattle,Oct,2018,98116,other,26448,54,204.1742286751361
seattle,Oct,2018,98116,robbery,26448,3,11.343012704174228
seattle,Oct,2018,98116,theft,26448,35,132.33514821536602
seattle,Oct,2018,98116,weapon,26448,1,3.781004234724743
seattle,Oct,2018,98117,assault,35111,10,28.48110278829996
seattle,Oct,2018,98117,burglary,35111,24,68.35464669191991
seattle,Oct,2018,98117,drugs,35111,7,19.936771951809973
seattle,Oct,2018,98117,mvt,35111,11,31.32921306712996
seattle,Oct,2018,98117,other,35111,61,173.73472700862976
seattle,Oct,2018,98117,theft,35111,63,179.43094756628977
seattle,Oct,2018,98117,weapon,35111,1,2.8481102788299966
seattle,Oct,2018,98118,arson,48436,1,2.064580064414898
seattle,Oct,2018,98118,assault,48436,21,43.35618135271286
seattle,Oct,2018,98118,burglary,48436,37,76.38946238335123
seattle,Oct,2018,98118,drugs,48436,4,8.258320257659593
seattle,Oct,2018,98118,mvt,48436,44,90.84152283425551
seattle,Oct,2018,98118,other,48436,146,301.4286894045751
seattle,Oct,2018,98118,robbery,48436,22,45.42076141712776
seattle,Oct,2018,98118,theft,48436,88,181.68304566851103
seattle,Oct,2018,98118,weapon,48436,5,10.32290032207449
seattle,Oct,2018,98119,assault,25710,4,15.55814858031894
seattle,Oct,2018,98119,burglary,25710,19,73.90120575651497
seattle,Oct,2018,98119,drugs,25710,1,3.889537145079735
seattle,Oct,2018,98119,mvt,25710,6,23.337222870478413
seattle,Oct,2018,98119,other,25710,36,140.02333722287048
seattle,Oct,2018,98119,robbery,25710,6,23.337222870478413
seattle,Oct,2018,98119,theft,25710,49,190.58732010890702
seattle,Oct,2018,98121,assault,18140,28,154.3550165380375
seattle,Oct,2018,98121,burglary,18140,20,110.25358324145535
seattle,Oct,2018,98121,drugs,18140,2,11.025358324145536
seattle,Oct,2018,98121,mvt,18140,4,22.050716648291072
seattle,Oct,2018,98121,other,18140,80,441.0143329658214
seattle,Oct,2018,98121,robbery,18140,6,33.0760749724366
seattle,Oct,2018,98121,theft,18140,63,347.29878721058435
seattle,Oct,2018,98121,weapon,18140,3,16.5380374862183
seattle,Oct,2018,98122,arson,38620,1,2.589331952356292
seattle,Oct,2018,98122,assault,38620,46,119.10926980838944
seattle,Oct,2018,98122,burglary,38620,35,90.62661833247022
seattle,Oct,2018,98122,drugs,38620,8,20.714655618850337
seattle,Oct,2018,98122,mvt,38620,14,36.25064733298809
seattle,Oct,2018,98122,other,38620,210,543.7597099948214
seattle,Oct,2018,98122,robbery,38620,12,31.071983428275505
seattle,Oct,2018,98122,theft,38620,93,240.8078715691352
seattle,Oct,2018,98122,weapon,38620,4,10.357327809425168
seattle,Oct,2018,98125,assault,42475,22,51.795173631547975
seattle,Oct,2018,98125,burglary,42475,24,56.50382577987052
seattle,Oct,2018,98125,mvt,42475,23,54.14949970570924
seattle,Oct,2018,98125,other,42475,133,313.12536786344907
seattle,Oct,2018,98125,robbery,42475,9,21.18893466745144
seattle,Oct,2018,98125,theft,42475,75,176.57445556209535
seattle,Oct,2018,98125,weapon,42475,1,2.3543260741612713
seattle,Oct,2018,98126,assault,24329,6,24.661926096428132
seattle,Oct,2018,98126,burglary,24329,16,65.76513625714168
seattle,Oct,2018,98126,drugs,24329,2,8.22064203214271
seattle,Oct,2018,98126,mvt,24329,10,41.10321016071355
seattle,Oct,2018,98126,other,24329,75,308.2740762053516
seattle,Oct,2018,98126,robbery,24329,3,12.330963048214066
seattle,Oct,2018,98126,theft,24329,27,110.97866743392659
seattle,Oct,2018,98126,weapon,24329,1,4.110321016071355
seattle,Oct,2018,98133,assault,47247,22,46.56380299278261
seattle,Oct,2018,98133,burglary,47247,14,29.631510995407115
seattle,Oct,2018,98133,drugs,47247,12,25.39843799606324
seattle,Oct,2018,98133,mvt,47247,9,19.04882849704743
seattle,Oct,2018,98133,other,47247,132,279.38281795669565
seattle,Oct,2018,98133,robbery,47247,6,12.69921899803162
seattle,Oct,2018,98133,theft,47247,65,137.5748724786759
seattle,Oct,2018,98133,weapon,47247,6,12.69921899803162
seattle,Oct,2018,98134,assault,804,19,2363.18407960199
seattle,Oct,2018,98134,burglary,804,9,1119.4029850746267
seattle,Oct,2018,98134,drugs,804,5,621.8905472636816
seattle,Oct,2018,98134,mvt,804,11,1368.1592039800996
seattle,Oct,2018,98134,other,804,71,8830.845771144279
seattle,Oct,2018,98134,robbery,804,5,621.8905472636816
seattle,Oct,2018,98134,theft,804,57,7089.55223880597
seattle,Oct,2018,98134,weapon,804,2,248.75621890547262
seattle,Oct,2018,98136,burglary,16607,8,48.172457397482994
seattle,Oct,2018,98136,mvt,16607,6,36.12934304811224
seattle,Oct,2018,98136,other,16607,21,126.45270066839285
seattle,Oct,2018,98136,robbery,16607,1,6.021557174685374
seattle,Oct,2018,98136,theft,16607,33,198.71138676461732
seattle,Oct,2018,98144,assault,31845,31,97.34652221698855
seattle,Oct,2018,98144,burglary,31845,37,116.18778458156696
seattle,Oct,2018,98144,drugs,31845,7,21.981472758674833
seattle,Oct,2018,98144,mvt,31845,15,47.103155911446066
seattle,Oct,2018,98144,other,31845,175,549.5368189668708
seattle,Oct,2018,98144,robbery,31845,7,21.981472758674833
seattle,Oct,2018,98144,theft,31845,103,323.44167059192966
seattle,Oct,2018,98144,weapon,31845,6,18.841262364578427
seattle,Oct,2018,98146,assault,28022,3,10.705873956177289
seattle,Oct,2018,98146,burglary,28022,1,3.5686246520590967
seattle,Oct,2018,98146,other,28022,7,24.980372564413674
seattle,Oct,2018,98146,theft,28022,7,24.980372564413674
seattle,Oct,2018,98155,other,35028,6,17.129153819801303
seattle,Oct,2018,98155,theft,35028,1,2.8548589699668834
seattle,Oct,2018,98164,drugs,155,1,645.1612903225806
seattle,Oct,2018,98164,other,155,2,1290.3225806451612
seattle,Oct,2018,98164,robbery,155,2,1290.3225806451612
seattle,Oct,2018,98164,theft,155,2,1290.3225806451612
seattle,Oct,2018,98166,drugs,21212,1,4.714312653215161
seattle,Oct,2018,98177,burglary,21619,5,23.12780424626486
seattle,Oct,2018,98177,other,21619,9,41.63004764327675
seattle,Oct,2018,98177,theft,21619,13,60.132291040288635
seattle,Oct,2018,98177,weapon,21619,2,9.251121698505944
seattle,Oct,2018,98178,assault,27280,1,3.665689149560117
seattle,Oct,2018,98178,burglary,27280,9,32.99120234604106
seattle,Oct,2018,98178,drugs,27280,1,3.665689149560117
seattle,Oct,2018,98178,mvt,27280,5,18.328445747800586
seattle,Oct,2018,98178,other,27280,20,73.31378299120234
seattle,Oct,2018,98178,theft,27280,10,36.65689149560117
seattle,Oct,2018,98188,other,24935,1,4.010427110487267
seattle,Oct,2018,98199,assault,21954,1,4.554978591600619
seattle,Oct,2018,98199,burglary,21954,27,122.98442197321673
seattle,Oct,2018,98199,mvt,21954,8,36.439828732804955
seattle,Oct,2018,98199,other,21954,27,122.98442197321673
seattle,Oct,2018,98199,robbery,21954,1,4.554978591600619
seattle,Oct,2018,98199,theft,21954,27,122.98442197321673
seattle,Oct,2019,98101,assault,13492,57,422.4725763415357
seattle,Oct,2019,98101,burglary,13492,47,348.3545804921435
seattle,Oct,2019,98101,drugs,13492,24,177.88319003854136
seattle,Oct,2019,98101,mvt,13492,8,59.29439667951378
seattle,Oct,2019,98101,other,13492,204,1512.0071153276015
seattle,Oct,2019,98101,robbery,13492,15,111.17699377408834
seattle,Oct,2019,98101,theft,13492,125,926.4749481174028
seattle,Oct,2019,98101,weapon,13492,6,44.47079750963534
seattle,Oct,2019,98102,arson,26023,1,3.842754486415863
seattle,Oct,2019,98102,assault,26023,11,42.27029935057449
seattle,Oct,2019,98102,burglary,26023,24,92.2261076739807
seattle,Oct,2019,98102,drugs,26023,1,3.842754486415863
seattle,Oct,2019,98102,mvt,26023,14,53.79856280982208
seattle,Oct,2019,98102,other,26023,44,169.08119740229796
seattle,Oct,2019,98102,robbery,26023,1,3.842754486415863
seattle,Oct,2019,98102,theft,26023,48,184.4522153479614
seattle,Oct,2019,98102,weapon,26023,1,3.842754486415863
seattle,Oct,2019,98103,assault,53163,23,43.26317175479186
seattle,Oct,2019,98103,burglary,53163,51,95.93138084758196
seattle,Oct,2019,98103,drugs,53163,7,13.167052273197523
seattle,Oct,2019,98103,mvt,53163,34,63.954253898387975
seattle,Oct,2019,98103,other,53163,108,203.1488065007618
seattle,Oct,2019,98103,robbery,53163,4,7.524029870398586
seattle,Oct,2019,98103,theft,53163,178,334.81932923273706
seattle,Oct,2019,98103,weapon,53163,3,5.643022402798939
seattle,Oct,2019,98104,arson,14522,1,6.886103842445944
seattle,Oct,2019,98104,assault,14522,100,688.6103842445943
seattle,Oct,2019,98104,burglary,14522,34,234.1275306431621
seattle,Oct,2019,98104,drugs,14522,15,103.29155763668916
seattle,Oct,2019,98104,mvt,14522,9,61.974934582013496
seattle,Oct,2019,98104,other,14522,181,1246.3847954827158
seattle,Oct,2019,98104,robbery,14522,16,110.17766147913511
seattle,Oct,2019,98104,theft,14522,90,619.749345820135
seattle,Oct,2019,98104,weapon,14522,8,55.088830739567555
seattle,Oct,2019,98105,arson,50434,3,5.948368164333584
seattle,Oct,2019,98105,assault,50434,27,53.53531347900226
seattle,Oct,2019,98105,burglary,50434,43,85.25994368878138
seattle,Oct,2019,98105,drugs,50434,1,1.9827893881111947
seattle,Oct,2019,98105,mvt,50434,28,55.518102867113456
seattle,Oct,2019,98105,other,50434,130,257.7626204544553
seattle,Oct,2019,98105,robbery,50434,5,9.913946940555974
seattle,Oct,2019,98105,theft,50434,120,237.9347265733434
seattle,Oct,2019,98105,weapon,50434,2,3.9655787762223893
seattle,Oct,2019,98106,assault,25940,25,96.37625289128759
seattle,Oct,2019,98106,burglary,25940,23,88.66615265998459
seattle,Oct,2019,98106,drugs,25940,4,15.420200462606013
seattle,Oct,2019,98106,mvt,25940,32,123.36160370084811
seattle,Oct,2019,98106,other,25940,53,204.3176561295297
seattle,Oct,2019,98106,robbery,25940,5,19.275250578257516
seattle,Oct,2019,98106,theft,25940,85,327.67925983037776
seattle,Oct,2019,98106,weapon,25940,2,7.710100231303007
seattle,Oct,2019,98107,arson,27534,1,3.631873320258589
seattle,Oct,2019,98107,assault,27534,22,79.90121304568896
seattle,Oct,2019,98107,burglary,27534,45,163.43429941163652
seattle,Oct,2019,98107,drugs,27534,3,10.895619960775768
seattle,Oct,2019,98107,mvt,27534,10,36.318733202585896
seattle,Oct,2019,98107,other,27534,60,217.91239921551534
seattle,Oct,2019,98107,robbery,27534,5,18.159366601292948
seattle,Oct,2019,98107,theft,27534,111,403.13793854870346
seattle,Oct,2019,98107,weapon,27534,1,3.631873320258589
seattle,Oct,2019,98108,assault,23639,15,63.454460848597655
seattle,Oct,2019,98108,burglary,23639,30,126.90892169719531
seattle,Oct,2019,98108,drugs,23639,4,16.92118955962604
seattle,Oct,2019,98108,mvt,23639,25,105.75743474766277
seattle,Oct,2019,98108,other,23639,70,296.12081729345573
seattle,Oct,2019,98108,robbery,23639,3,12.69089216971953
seattle,Oct,2019,98108,theft,23639,52,219.97546427513853
seattle,Oct,2019,98108,weapon,23639,1,4.23029738990651
seattle,Oct,2019,98109,assault,30384,21,69.11532385466035
seattle,Oct,2019,98109,burglary,30384,44,144.81305950500263
seattle,Oct,2019,98109,drugs,30384,4,13.164823591363875
seattle,Oct,2019,98109,mvt,30384,20,65.82411795681938
seattle,Oct,2019,98109,other,30384,76,250.13164823591364
seattle,Oct,2019,98109,robbery,30384,2,6.582411795681938
seattle,Oct,2019,98109,theft,30384,121,398.23591363875727
seattle,Oct,2019,98109,weapon,30384,1,3.291205897840969
seattle,Oct,2019,98112,assault,25474,8,31.404569364842587
seattle,Oct,2019,98112,burglary,25474,10,39.25571170605323
seattle,Oct,2019,98112,drugs,25474,1,3.9255711706053233
seattle,Oct,2019,98112,mvt,25474,10,39.25571170605323
seattle,Oct,2019,98112,other,25474,41,160.94841799481824
seattle,Oct,2019,98112,robbery,25474,1,3.9255711706053233
seattle,Oct,2019,98112,theft,25474,38,149.1717044830023
seattle,Oct,2019,98115,arson,54109,1,1.8481213846125413
seattle,Oct,2019,98115,assault,54109,23,42.50679184608845
seattle,Oct,2019,98115,burglary,54109,48,88.70982646140199
seattle,Oct,2019,98115,mvt,54109,24,44.354913230700994
seattle,Oct,2019,98115,other,54109,58,107.1910403075274
seattle,Oct,2019,98115,robbery,54109,3,5.544364153837624
seattle,Oct,2019,98115,theft,54109,96,177.41965292280398
seattle,Oct,2019,98115,weapon,54109,1,1.8481213846125413
seattle,Oct,2019,98116,assault,27338,14,51.21076889311581
seattle,Oct,2019,98116,burglary,27338,15,54.8686809569098
seattle,Oct,2019,98116,mvt,27338,9,32.92120857414587
seattle,Oct,2019,98116,other,27338,26,95.10571365864364
seattle,Oct,2019,98116,robbery,27338,4,14.631648255175946
seattle,Oct,2019,98116,theft,27338,33,120.71109810520154
seattle,Oct,2019,98116,weapon,27338,1,3.6579120637939866
seattle,Oct,2019,98117,assault,35645,5,14.027212792818068
seattle,Oct,2019,98117,burglary,35645,12,33.665310702763364
seattle,Oct,2019,98117,drugs,35645,1,2.8054425585636134
seattle,Oct,2019,98117,mvt,35645,16,44.887080937017814
seattle,Oct,2019,98117,other,35645,35,98.19048954972646
seattle,Oct,2019,98117,robbery,35645,1,2.8054425585636134
seattle,Oct,2019,98117,theft,35645,79,221.62996212652547
seattle,Oct,2019,98118,arson,49181,1,2.0333055448242208
seattle,Oct,2019,98118,assault,49181,37,75.23230515849617
seattle,Oct,2019,98118,burglary,49181,24,48.7993330757813
seattle,Oct,2019,98118,drugs,49181,6,12.199833268945325
seattle,Oct,2019,98118,mvt,49181,17,34.566194262011756
seattle,Oct,2019,98118,other,49181,116,235.8634431996096
seattle,Oct,2019,98118,robbery,49181,14,28.46627762753909
seattle,Oct,2019,98118,theft,49181,75,152.49791586181655
seattle,Oct,2019,98118,weapon,49181,1,2.0333055448242208
seattle,Oct,2019,98119,assault,26322,9,34.19193070435377
seattle,Oct,2019,98119,burglary,26322,34,129.16951599422538
seattle,Oct,2019,98119,drugs,26322,1,3.7991034115948636
seattle,Oct,2019,98119,mvt,26322,10,37.991034115948636
seattle,Oct,2019,98119,other,26322,39,148.16503305219968
seattle,Oct,2019,98119,theft,26322,62,235.54441151888153
seattle,Oct,2019,98121,arson,19494,2,10.259567046270648
seattle,Oct,2019,98121,assault,19494,31,159.023289217195
seattle,Oct,2019,98121,burglary,19494,27,138.50415512465375
seattle,Oct,2019,98121,drugs,19494,11,56.42761875448856
seattle,Oct,2019,98121,mvt,19494,4,20.519134092541297
seattle,Oct,2019,98121,other,19494,77,394.9933312814199
seattle,Oct,2019,98121,robbery,19494,10,51.29783523135324
seattle,Oct,2019,98121,theft,19494,58,297.52744434184876
seattle,Oct,2019,98122,arson,39305,2,5.088411143620404
seattle,Oct,2019,98122,assault,39305,61,155.19653988042234
