city,month,year,zcta,desc_crime_type,population,count,rate
houston,Sep,2022,77088,burglary,54007,14,25.92256559334901
houston,Sep,2022,77088,drugs,54007,11,20.367730109059938
houston,Sep,2022,77088,mvt,54007,39,72.21286129575796
houston,Sep,2022,77088,other,54007,112,207.38052474679208
houston,Sep,2022,77088,robbery,54007,4,7.406447312385432
houston,Sep,2022,77088,theft,54007,18,33.329012905734444
houston,Sep,2022,77088,weapon,54007,6,11.109670968578147
houston,Sep,2022,77089,assault,56988,32,56.15217238716922
houston,Sep,2022,77089,burglary,56988,9,15.792798483891344
houston,Sep,2022,77089,mvt,56988,51,89.49252474205096
houston,Sep,2022,77089,other,56988,82,143.88994174212115
houston,Sep,2022,77089,robbery,56988,6,10.52853232259423
houston,Sep,2022,77089,sex crimes,56988,1,1.7547553870990382
houston,Sep,2022,77089,theft,56988,13,22.8118200322875
houston,Sep,2022,77089,weapon,56988,1,1.7547553870990382
houston,Sep,2022,77090,assault,40764,1,2.4531449318025706
houston,Sep,2022,77090,drugs,40764,1,2.4531449318025706
houston,Sep,2022,77090,other,40764,2,4.906289863605141
houston,Sep,2022,77091,arson,30357,2,6.588266297723754
houston,Sep,2022,77091,assault,30357,54,177.88319003854136
houston,Sep,2022,77091,burglary,30357,21,69.17679612609942
houston,Sep,2022,77091,drugs,30357,3,9.882399446585632
houston,Sep,2022,77091,mvt,30357,39,128.47119280561319
houston,Sep,2022,77091,other,30357,93,306.35438284415454
houston,Sep,2022,77091,robbery,30357,8,26.353065190895016
houston,Sep,2022,77091,sex crimes,30357,3,9.882399446585632
houston,Sep,2022,77091,theft,30357,21,69.17679612609942
houston,Sep,2022,77091,weapon,30357,5,16.470665744309382
houston,Sep,2022,77092,arson,36320,3,8.259911894273127
houston,Sep,2022,77092,assault,36320,71,195.48458149779736
houston,Sep,2022,77092,burglary,36320,24,66.07929515418502
houston,Sep,2022,77092,drugs,36320,16,44.05286343612335
houston,Sep,2022,77092,mvt,36320,127,349.6696035242291
houston,Sep,2022,77092,other,36320,240,660.7929515418502
houston,Sep,2022,77092,robbery,36320,19,52.31277533039648
houston,Sep,2022,77092,theft,36320,31,85.35242290748899
houston,Sep,2022,77092,weapon,36320,13,35.79295154185022
houston,Sep,2022,77093,assault,48215,48,99.55408068028622
houston,Sep,2022,77093,burglary,48215,15,31.11065021258944
houston,Sep,2022,77093,drugs,48215,22,45.62895364513118
houston,Sep,2022,77093,mvt,48215,47,97.48003733278026
houston,Sep,2022,77093,other,48215,100,207.4043347505963
houston,Sep,2022,77093,robbery,48215,7,14.51830343254174
houston,Sep,2022,77093,theft,48215,24,49.77704034014311
houston,Sep,2022,77093,weapon,48215,7,14.51830343254174
houston,Sep,2022,77094,assault,10623,6,56.48121999435188
houston,Sep,2022,77094,burglary,10623,3,28.24060999717594
houston,Sep,2022,77094,drugs,10623,1,9.413536665725314
houston,Sep,2022,77094,mvt,10623,11,103.54890332297845
houston,Sep,2022,77094,other,10623,17,160.03012331733032
houston,Sep,2022,77094,theft,10623,3,28.24060999717594
houston,Sep,2022,77096,assault,33001,33,99.99696978879429
houston,Sep,2022,77096,burglary,33001,15,45.453168085815584
houston,Sep,2022,77096,drugs,33001,4,12.120844822884154
houston,Sep,2022,77096,mvt,33001,39,118.17823702312052
houston,Sep,2022,77096,other,33001,99,299.9909093663828
houston,Sep,2022,77096,robbery,33001,8,24.241689645768307
houston,Sep,2022,77096,sex crimes,33001,1,3.0302112057210384
houston,Sep,2022,77096,theft,33001,16,48.483379291536615
houston,Sep,2022,77096,weapon,33001,5,15.151056028605195
houston,Sep,2022,77098,arson,15553,1,6.429627724554748
houston,Sep,2022,77098,assault,15553,12,77.15553269465698
houston,Sep,2022,77098,burglary,15553,8,51.43702179643798
houston,Sep,2022,77098,drugs,15553,4,25.71851089821899
houston,Sep,2022,77098,mvt,15553,51,327.91101395229214
houston,Sep,2022,77098,other,15553,85,546.5183565871537
houston,Sep,2022,77098,robbery,15553,1,6.429627724554748
houston,Sep,2022,77098,theft,15553,19,122.16292676654021
houston,Sep,2022,77098,weapon,15553,1,6.429627724554748
houston,Sep,2022,77099,assault,49541,60,121.11180638259219
houston,Sep,2022,77099,burglary,49541,23,46.426192446660345
houston,Sep,2022,77099,drugs,49541,12,24.222361276518438
houston,Sep,2022,77099,mvt,49541,46,92.85238489332069
houston,Sep,2022,77099,other,49541,140,282.5942148927151
houston,Sep,2022,77099,robbery,49541,5,10.092650531882683
houston,Sep,2022,77099,sex crimes,49541,1,2.0185301063765366
houston,Sep,2022,77099,theft,49541,34,68.63002361680225
houston,Sep,2022,77099,weapon,49541,6,12.111180638259219
houston,Sep,2022,77336,assault,11835,3,25.348542458808616
houston,Sep,2022,77336,burglary,11835,2,16.899028305872413
houston,Sep,2022,77336,mvt,11835,5,42.24757076468103
houston,Sep,2022,77336,other,11835,9,76.04562737642586
houston,Sep,2022,77336,theft,11835,1,8.449514152936207
houston,Sep,2022,77338,assault,47997,8,16.66770839844157
houston,Sep,2022,77338,burglary,47997,3,6.250390649415588
houston,Sep,2022,77338,drugs,47997,1,2.083463549805196
houston,Sep,2022,77338,mvt,47997,17,35.41888034668833
houston,Sep,2022,77338,other,47997,9,18.751171948246764
houston,Sep,2022,77338,theft,47997,2,4.166927099610392
houston,Sep,2022,77339,assault,43810,18,41.0865099292399
houston,Sep,2022,77339,burglary,43810,4,9.130335539831089
houston,Sep,2022,77339,drugs,43810,2,4.565167769915544
houston,Sep,2022,77339,mvt,43810,38,86.73818762839535
houston,Sep,2022,77339,other,43810,57,130.10728144259303
houston,Sep,2022,77339,theft,43810,19,43.369093814197676
houston,Sep,2022,77339,weapon,43810,1,2.282583884957772
houston,Sep,2022,77345,assault,26791,4,14.930387070284798
houston,Sep,2022,77345,mvt,26791,8,29.860774140569596
houston,Sep,2022,77345,other,26791,29,108.24530625956479
houston,Sep,2022,77345,theft,26791,6,22.395580605427195
houston,Sep,2022,77357,drugs,30907,2,6.471025981169314
houston,Sep,2022,77365,assault,39385,2,5.07807540941983
houston,Sep,2022,77365,burglary,39385,1,2.539037704709915
houston,Sep,2022,77365,mvt,39385,3,7.617113114129745
houston,Sep,2022,77365,other,39385,4,10.15615081883966
houston,Sep,2022,77365,theft,39385,1,2.539037704709915
houston,Sep,2022,77373,theft,64828,1,1.5425433454680075
houston,Sep,2022,77385,mvt,26497,1,3.7740121523191306
houston,Sep,2022,77396,arson,60253,1,1.6596683982540288
houston,Sep,2022,77396,assault,60253,21,34.8530363633346
houston,Sep,2022,77396,burglary,60253,5,8.298341991270144
houston,Sep,2022,77396,drugs,60253,3,4.979005194762086
houston,Sep,2022,77396,mvt,60253,28,46.47071515111281
houston,Sep,2022,77396,other,60253,30,49.79005194762087
houston,Sep,2022,77396,robbery,60253,1,1.6596683982540288
houston,Sep,2022,77396,theft,60253,7,11.617678787778203
houston,Sep,2022,77401,assault,17233,3,17.408460511808737
houston,Sep,2022,77401,burglary,17233,2,11.605640341205826
houston,Sep,2022,77401,mvt,17233,3,17.408460511808737
houston,Sep,2022,77401,other,17233,1,5.802820170602913
houston,Sep,2022,77429,assault,90790,1,1.1014428901861437
houston,Sep,2022,77449,other,122098,1,0.8190142344673951
houston,Sep,2022,77477,assault,33771,6,17.766722927955936
houston,Sep,2022,77477,other,33771,7,20.727843415948595
houston,Sep,2022,77477,robbery,33771,1,2.9611204879926563
houston,Sep,2022,77477,sex crimes,33771,1,2.9611204879926563
houston,Sep,2022,77477,theft,33771,1,2.9611204879926563
houston,Sep,2022,77478,assault,23105,1,4.328067517853278
houston,Sep,2022,77478,burglary,23105,1,4.328067517853278
houston,Sep,2022,77478,mvt,23105,3,12.984202553559834
houston,Sep,2022,77478,other,23105,1,4.328067517853278
houston,Sep,2022,77478,theft,23105,1,4.328067517853278
houston,Sep,2022,77489,assault,37748,16,42.38635159478648
houston,Sep,2022,77489,burglary,37748,4,10.59658789869662
houston,Sep,2022,77489,mvt,37748,11,29.140616721415704
houston,Sep,2022,77489,other,37748,35,92.72014411359542
houston,Sep,2022,77489,sex crimes,37748,2,5.29829394934831
houston,Sep,2022,77489,theft,37748,5,13.245734873370774
houston,Sep,2022,77489,weapon,37748,1,2.649146974674155
houston,Sep,2022,77502,other,36374,2,5.498432946610216
houston,Sep,2022,77502,robbery,36374,1,2.749216473305108
houston,Sep,2022,77504,other,25401,3,11.810558639423645
houston,Sep,2022,77504,theft,25401,1,3.9368528798078817
houston,Sep,2022,77520,other,36488,1,2.740627055470292
houston,Sep,2022,77536,drugs,33111,1,3.0201443629005467
houston,Sep,2022,77536,other,33111,1,3.0201443629005467
houston,Sep,2022,77536,weapon,33111,1,3.0201443629005467
houston,Sep,2022,77539,drugs,47240,1,2.116850127011008
houston,Sep,2022,77539,weapon,47240,1,2.116850127011008
houston,Sep,2022,77546,assault,53830,2,3.7154003343860302
houston,Sep,2022,77546,burglary,53830,1,1.8577001671930151
houston,Sep,2022,77546,drugs,53830,2,3.7154003343860302
houston,Sep,2022,77546,mvt,53830,25,46.44250417982538
houston,Sep,2022,77546,other,53830,27,50.1579045142114
houston,Sep,2022,77546,theft,53830,9,16.719301504737135
houston,Sep,2022,77546,weapon,53830,1,1.8577001671930151
houston,Sep,2022,77562,assault,9793,1,10.211375472276115
houston,Sep,2022,77562,mvt,9793,1,10.211375472276115
houston,Sep,2022,77562,other,9793,2,20.42275094455223
houston,Sep,2022,77571,assault,37346,1,2.677662935789643
houston,Sep,2022,77573,other,95704,1,1.044888405918248
houston,Sep,2022,77581,other,50554,3,5.9342485263282825
houston,Sep,2022,77587,drugs,16185,1,6.178560395427866
houston,Sep,2022,77587,mvt,16185,1,6.178560395427866
houston,Sep,2022,77587,robbery,16185,1,6.178560395427866
houston,Sep,2022,77587,sex crimes,16185,1,6.178560395427866
houston,Sep,2022,77587,theft,16185,2,12.357120790855731
houston,Sep,2022,77598,assault,26635,17,63.82579312934109
houston,Sep,2022,77598,burglary,26635,7,26.281208935611037
houston,Sep,2022,77598,drugs,26635,1,3.7544584193730053
houston,Sep,2022,77598,mvt,26635,23,86.35254364557913
houston,Sep,2022,77598,other,26635,44,165.19617045241225
houston,Sep,2022,77598,robbery,26635,1,3.7544584193730053
houston,Sep,2022,77598,sex crimes,26635,1,3.7544584193730053
houston,Sep,2022,77598,theft,26635,8,30.035667354984042
houston,Sep,2023,77002,arson,19616,1,5.097879282218598
houston,Sep,2023,77002,assault,19616,81,412.92822185970635
houston,Sep,2023,77002,burglary,19616,5,25.489396411092983
houston,Sep,2023,77002,drugs,19616,20,101.95758564437193
houston,Sep,2023,77002,homicide,19616,1,5.097879282218598
houston,Sep,2023,77002,mvt,19616,84,428.2218597063622
houston,Sep,2023,77002,other,19616,269,1371.3295269168027
houston,Sep,2023,77002,robbery,19616,6,30.58727569331158
houston,Sep,2023,77002,sex crimes,19616,4,20.39151712887439
houston,Sep,2023,77002,theft,19616,62,316.068515497553
houston,Sep,2023,77002,weapon,19616,1,5.097879282218598
houston,Sep,2023,77003,assault,9721,26,267.4621952474025
houston,Sep,2023,77003,burglary,9721,10,102.87007509515482
houston,Sep,2023,77003,drugs,9721,5,51.43503754757741
houston,Sep,2023,77003,mvt,9721,104,1069.84878098961
houston,Sep,2023,77003,other,9721,94,966.9787058944553
houston,Sep,2023,77003,robbery,9721,6,61.72204505709289
houston,Sep,2023,77003,sex crimes,9721,2,20.574015019030963
houston,Sep,2023,77003,theft,9721,17,174.8791276617632
houston,Sep,2023,77003,weapon,9721,2,20.574015019030963
houston,Sep,2023,77004,arson,35866,1,2.788155913678693
houston,Sep,2023,77004,assault,35866,70,195.1709139575085
houston,Sep,2023,77004,burglary,35866,30,83.64467741036079
houston,Sep,2023,77004,drugs,35866,21,58.55127418725255
houston,Sep,2023,77004,homicide,35866,2,5.576311827357386
houston,Sep,2023,77004,mvt,35866,109,303.90899459097756
houston,Sep,2023,77004,other,35866,216,602.2416773545976
houston,Sep,2023,77004,robbery,35866,18,50.18680644621647
houston,Sep,2023,77004,sex crimes,35866,1,2.788155913678693
houston,Sep,2023,77004,theft,35866,58,161.71304299336418
houston,Sep,2023,77004,weapon,35866,4,11.152623654714771
houston,Sep,2023,77005,assault,28231,5,17.71102688533881
houston,Sep,2023,77005,burglary,28231,2,7.084410754135525
houston,Sep,2023,77005,drugs,28231,1,3.5422053770677624
houston,Sep,2023,77005,mvt,28231,25,88.55513442669407
houston,Sep,2023,77005,other,28231,35,123.97718819737169
houston,Sep,2023,77005,theft,28231,12,42.50646452481315
houston,Sep,2023,77006,arson,23927,1,4.179378944288878
houston,Sep,2023,77006,assault,23927,44,183.89267354871066
houston,Sep,2023,77006,burglary,23927,12,50.15254733146654
houston,Sep,2023,77006,drugs,23927,2,8.358757888577756
houston,Sep,2023,77006,mvt,23927,80,334.3503155431103
houston,Sep,2023,77006,other,23927,139,580.9336732561541
houston,Sep,2023,77006,robbery,23927,9,37.61441049859991
houston,Sep,2023,77006,theft,23927,29,121.20198938437747
houston,Sep,2023,77007,assault,45337,51,112.49090147120452
houston,Sep,2023,77007,burglary,45337,13,28.674151355405076
houston,Sep,2023,77007,drugs,45337,10,22.057039504157753
houston,Sep,2023,77007,mvt,45337,163,359.5297439177714
houston,Sep,2023,77007,other,45337,157,346.29552021527667
houston,Sep,2023,77007,robbery,45337,4,8.8228158016631
houston,Sep,2023,77007,theft,45337,39,86.02245406621523
houston,Sep,2023,77007,weapon,45337,5,11.028519752078877
houston,Sep,2023,77008,assault,40155,11,27.39384883576143
houston,Sep,2023,77008,burglary,40155,9,22.413149047441166
houston,Sep,2023,77008,drugs,40155,4,9.961399576640517
houston,Sep,2023,77008,mvt,40155,120,298.84198729921553
houston,Sep,2023,77008,other,40155,84,209.1893911094509
houston,Sep,2023,77008,robbery,40155,6,14.942099364960775
houston,Sep,2023,77008,theft,40155,38,94.63329597808492
houston,Sep,2023,77009,assault,36107,63,174.48140249813056
houston,Sep,2023,77009,burglary,36107,19,52.62137535657906
houston,Sep,2023,77009,drugs,36107,4,11.07818428559559
houston,Sep,2023,77009,mvt,36107,68,188.32913285512504
houston,Sep,2023,77009,other,36107,117,324.036890353671
houston,Sep,2023,77009,robbery,36107,6,16.617276428393385
houston,Sep,2023,77009,theft,36107,24,66.46910571357354
houston,Sep,2023,77010,assault,620,7,1129.032258064516
houston,Sep,2023,77010,mvt,620,8,1290.3225806451612
houston,Sep,2023,77010,other,620,17,2741.935483870968
houston,Sep,2023,77010,theft,620,2,322.5806451612903
houston,Sep,2023,77011,assault,15681,39,248.70862827625788
houston,Sep,2023,77011,burglary,15681,6,38.262865888655064
houston,Sep,2023,77011,drugs,15681,12,76.52573177731013
houston,Sep,2023,77011,mvt,15681,16,102.03430903641349
houston,Sep,2023,77011,other,15681,55,350.74293731267136
houston,Sep,2023,77011,robbery,15681,6,38.262865888655064
houston,Sep,2023,77011,theft,15681,10,63.77144314775843
houston,Sep,2023,77011,weapon,15681,3,19.131432944327532
houston,Sep,2023,77012,arson,16780,1,5.959475566150179
houston,Sep,2023,77012,assault,16780,31,184.74374255065555
houston,Sep,2023,77012,burglary,16780,7,41.716328963051254
houston,Sep,2023,77012,drugs,16780,7,41.716328963051254
houston,Sep,2023,77012,mvt,16780,12,71.51370679380214
houston,Sep,2023,77012,other,16780,63,375.44696066746127
houston,Sep,2023,77012,theft,16780,14,83.43265792610251
houston,Sep,2023,77012,weapon,16780,3,17.878426698450536
houston,Sep,2023,77013,arson,17680,1,5.656108597285068
houston,Sep,2023,77013,assault,17680,26,147.05882352941177
houston,Sep,2023,77013,burglary,17680,7,39.59276018099548
houston,Sep,2023,77013,drugs,17680,2,11.312217194570136
houston,Sep,2023,77013,homicide,17680,2,11.312217194570136
houston,Sep,2023,77013,mvt,17680,51,288.46153846153845
houston,Sep,2023,77013,other,17680,88,497.73755656108597
houston,Sep,2023,77013,robbery,17680,2,11.312217194570136
houston,Sep,2023,77013,theft,17680,18,101.80995475113123
houston,Sep,2023,77013,weapon,17680,1,5.656108597285068
houston,Sep,2023,77014,assault,36314,1,2.753758880872391
houston,Sep,2023,77014,burglary,36314,1,2.753758880872391
houston,Sep,2023,77014,mvt,36314,1,2.753758880872391
houston,Sep,2023,77014,other,36314,1,2.753758880872391
houston,Sep,2023,77014,theft,36314,2,5.507517761744782
houston,Sep,2023,77015,arson,58822,1,1.7000442011492298
houston,Sep,2023,77015,assault,58822,24,40.801060827581516
houston,Sep,2023,77015,burglary,58822,8,13.600353609193839
houston,Sep,2023,77015,drugs,58822,6,10.200265206895379
houston,Sep,2023,77015,mvt,58822,19,32.30083982183537
houston,Sep,2023,77015,other,58822,51,86.70225425861072
houston,Sep,2023,77015,robbery,58822,1,1.7000442011492298
houston,Sep,2023,77015,theft,58822,8,13.600353609193839
houston,Sep,2023,77015,weapon,58822,3,5.1001326034476895
houston,Sep,2023,77016,assault,29480,65,220.48846675712346
houston,Sep,2023,77016,burglary,29480,25,84.8032564450475
houston,Sep,2023,77016,drugs,29480,16,54.274084124830395
houston,Sep,2023,77016,homicide,29480,1,3.3921302578018997
houston,Sep,2023,77016,mvt,29480,31,105.15603799185888
houston,Sep,2023,77016,other,29480,146,495.25101763907736
houston,Sep,2023,77016,robbery,29480,9,30.529172320217096
houston,Sep,2023,77016,theft,29480,32,108.54816824966079
houston,Sep,2023,77016,weapon,29480,11,37.3134328358209
houston,Sep,2023,77017,assault,30797,48,155.85933694840406
houston,Sep,2023,77017,burglary,30797,5,16.235347598792092
houston,Sep,2023,77017,drugs,30797,13,42.211903756859435
houston,Sep,2023,77017,mvt,30797,38,123.38864175081989
houston,Sep,2023,77017,other,30797,120,389.6483423710102
houston,Sep,2023,77017,robbery,30797,4,12.988278079033671
houston,Sep,2023,77017,theft,30797,14,45.45897327661785
houston,Sep,2023,77017,weapon,30797,5,16.235347598792092
houston,Sep,2023,77018,assault,29595,27,91.2316269640142
houston,Sep,2023,77018,burglary,29595,13,43.926338908599426
houston,Sep,2023,77018,drugs,29595,4,13.515796587261361
houston,Sep,2023,77018,mvt,29595,42,141.9158641662443
houston,Sep,2023,77018,other,29595,81,273.6948808920426
houston,Sep,2023,77018,robbery,29595,6,20.27369488089204
houston,Sep,2023,77018,theft,29595,20,67.57898293630682
houston,Sep,2023,77018,weapon,29595,3,10.13684744044602
houston,Sep,2023,77019,assault,23662,20,84.52370890034655
houston,Sep,2023,77019,burglary,23662,17,71.84515256529457
houston,Sep,2023,77019,mvt,23662,83,350.7733919364382
houston,Sep,2023,77019,other,23662,91,384.5828754965768
houston,Sep,2023,77019,robbery,23662,5,21.130927225086637
houston,Sep,2023,77019,theft,23662,21,88.74989434536387
houston,Sep,2023,77020,arson,25583,1,3.908845717859516
houston,Sep,2023,77020,assault,25583,56,218.8953602001329
houston,Sep,2023,77020,burglary,25583,15,58.63268576789274
houston,Sep,2023,77020,drugs,25583,8,31.27076574287613
houston,Sep,2023,77020,homicide,25583,1,3.908845717859516
houston,Sep,2023,77020,mvt,25583,27,105.53883438220693
houston,Sep,2023,77020,other,25583,98,383.06688035023257
houston,Sep,2023,77020,robbery,25583,11,42.99730289645468
houston,Sep,2023,77020,theft,25583,33,128.99190868936404
houston,Sep,2023,77020,weapon,25583,6,23.453074307157095
houston,Sep,2023,77021,assault,24884,101,405.88329850506346
houston,Sep,2023,77021,burglary,24884,20,80.37293039704227
houston,Sep,2023,77021,drugs,24884,12,48.223758238225365
houston,Sep,2023,77021,homicide,24884,1,4.018646519852114
houston,Sep,2023,77021,mvt,24884,70,281.305256389648
houston,Sep,2023,77021,other,24884,167,671.113968815303
houston,Sep,2023,77021,robbery,24884,16,64.29834431763382
houston,Sep,2023,77021,sex crimes,24884,1,4.018646519852114
houston,Sep,2023,77021,theft,24884,33,132.61533515511974
houston,Sep,2023,77021,weapon,24884,9,36.16781867866902
houston,Sep,2023,77022,assault,26135,68,260.1874880428544
houston,Sep,2023,77022,burglary,26135,16,61.2205854218481
houston,Sep,2023,77022,drugs,26135,18,68.87315859957911
houston,Sep,2023,77022,mvt,26135,50,191.3143294432753
houston,Sep,2023,77022,other,26135,235,899.177348383394
houston,Sep,2023,77022,robbery,26135,6,22.957719533193035
houston,Sep,2023,77022,sex crimes,26135,1,3.826286588865506
houston,Sep,2023,77022,theft,26135,22,84.17830495504113
houston,Sep,2023,77022,weapon,26135,6,22.957719533193035
houston,Sep,2023,77023,assault,24962,33,132.20094543706435
houston,Sep,2023,77023,burglary,24962,9,36.05480330101754
houston,Sep,2023,77023,drugs,24962,8,32.04871404534893
houston,Sep,2023,77023,homicide,24962,1,4.006089255668616
houston,Sep,2023,77023,mvt,24962,28,112.17049915872126
houston,Sep,2023,77023,other,24962,93,372.5663007771813
houston,Sep,2023,77023,robbery,24962,14,56.08524957936063
houston,Sep,2023,77023,theft,24962,19,76.11569585770371
houston,Sep,2023,77023,weapon,24962,3,12.018267767005849
houston,Sep,2023,77024,assault,37647,8,21.25003320317688
houston,Sep,2023,77024,burglary,37647,5,13.28127075198555
houston,Sep,2023,77024,drugs,37647,5,13.28127075198555
houston,Sep,2023,77024,mvt,37647,54,143.43772412144395
houston,Sep,2023,77024,other,37647,66,175.31277392620927
houston,Sep,2023,77024,robbery,37647,1,2.65625415039711
houston,Sep,2023,77024,sex crimes,37647,1,2.65625415039711
houston,Sep,2023,77024,theft,37647,12,31.87504980476532
houston,Sep,2023,77025,arson,29177,1,3.427357164890153
houston,Sep,2023,77025,assault,29177,28,95.96600061692429
houston,Sep,2023,77025,burglary,29177,15,51.41035747335229
houston,Sep,2023,77025,drugs,29177,3,10.28207149467046
houston,Sep,2023,77025,mvt,29177,53,181.6499297391781
houston,Sep,2023,77025,other,29177,61,209.06878705829936
houston,Sep,2023,77025,robbery,29177,3,10.28207149467046
houston,Sep,2023,77025,theft,29177,21,71.97450046269321
houston,Sep,2023,77025,weapon,29177,2,6.854714329780306
houston,Sep,2023,77026,arson,20536,4,19.477989871445267
houston,Sep,2023,77026,assault,20536,67,326.25633034670824
houston,Sep,2023,77026,burglary,20536,18,87.6509544215037
houston,Sep,2023,77026,drugs,20536,14,68.17296455005844
houston,Sep,2023,77026,homicide,20536,1,4.869497467861317
houston,Sep,2023,77026,mvt,20536,24,116.8679392286716
houston,Sep,2023,77026,other,20536,129,628.1651733541098
houston,Sep,2023,77026,robbery,20536,12,58.4339696143358
houston,Sep,2023,77026,sex crimes,20536,2,9.738994935722634
houston,Sep,2023,77026,theft,20536,23,111.9984417608103
houston,Sep,2023,77026,weapon,20536,8,38.955979742890534
houston,Sep,2023,77027,assault,19269,16,83.03492656598682
houston,Sep,2023,77027,burglary,19269,4,20.758731641496706
houston,Sep,2023,77027,mvt,19269,58,301.0016088017022
houston,Sep,2023,77027,other,19269,56,290.62224298095384
houston,Sep,2023,77027,robbery,19269,3,15.569048731122528
houston,Sep,2023,77027,theft,19269,24,124.55238984898023
houston,Sep,2023,77027,weapon,19269,1,5.189682910374176
houston,Sep,2023,77028,arson,18379,2,10.881984874041024
houston,Sep,2023,77028,assault,18379,47,255.7266445399641
houston,Sep,2023,77028,burglary,18379,21,114.26084117743076
houston,Sep,2023,77028,drugs,18379,8,43.527939496164095
houston,Sep,2023,77028,mvt,18379,25,136.0248109255128
houston,Sep,2023,77028,other,18379,108,587.6271831982154
houston,Sep,2023,77028,robbery,18379,3,16.32297731106154
houston,Sep,2023,77028,theft,18379,19,103.37885630338974
houston,Sep,2023,77028,weapon,18379,5,27.204962185102566
houston,Sep,2023,77029,assault,15931,20,125.54139727575168
houston,Sep,2023,77029,burglary,15931,5,31.38534931893792
houston,Sep,2023,77029,drugs,15931,4,25.108279455150335
houston,Sep,2023,77029,mvt,15931,29,182.03502604983993
houston,Sep,2023,77029,other,15931,48,301.299353461804
houston,Sep,2023,77029,robbery,15931,1,6.277069863787584
houston,Sep,2023,77029,theft,15931,11,69.04776850166343
houston,Sep,2023,77029,weapon,15931,5,31.38534931893792
houston,Sep,2023,77030,assault,12976,15,115.5980271270037
houston,Sep,2023,77030,burglary,12976,5,38.53267570900123
houston,Sep,2023,77030,mvt,12976,33,254.31565967940816
houston,Sep,2023,77030,other,12976,59,454.68557336621456
houston,Sep,2023,77030,robbery,12976,2,15.413070283600494
houston,Sep,2023,77030,sex crimes,12976,1,7.706535141800247
houston,Sep,2023,77030,theft,12976,27,208.07644882860666
houston,Sep,2023,77030,weapon,12976,1,7.706535141800247
houston,Sep,2023,77031,assault,15740,40,254.12960609911056
houston,Sep,2023,77031,burglary,15740,9,57.17916137229987
houston,Sep,2023,77031,drugs,15740,3,19.05972045743329
houston,Sep,2023,77031,mvt,15740,31,196.95044472681067
houston,Sep,2023,77031,other,15740,73,463.78653113087677
houston,Sep,2023,77031,robbery,15740,5,31.76620076238882
houston,Sep,2023,77031,sex crimes,15740,2,12.706480304955527
houston,Sep,2023,77031,theft,15740,7,44.47268106734435
houston,Sep,2023,77032,arson,13536,1,7.387706855791962
houston,Sep,2023,77032,assault,13536,15,110.81560283687944
houston,Sep,2023,77032,burglary,13536,3,22.163120567375888
houston,Sep,2023,77032,drugs,13536,12,88.65248226950355
houston,Sep,2023,77032,mvt,13536,91,672.2813238770685
houston,Sep,2023,77032,other,13536,90,664.8936170212766
houston,Sep,2023,77032,robbery,13536,2,14.775413711583925
houston,Sep,2023,77032,theft,13536,57,421.09929078014187
houston,Sep,2023,77032,weapon,13536,6,44.326241134751776
houston,Sep,2023,77033,assault,28079,62,220.80558424445317
houston,Sep,2023,77033,burglary,28079,26,92.59589016702874
houston,Sep,2023,77033,drugs,28079,16,56.982086256633075
houston,Sep,2023,77033,homicide,28079,1,3.561380391039567
houston,Sep,2023,77033,mvt,28079,24,85.4731293849496
houston,Sep,2023,77033,other,28079,125,445.17254887994585
houston,Sep,2023,77033,robbery,28079,26,92.59589016702874
houston,Sep,2023,77033,sex crimes,28079,1,3.561380391039567
houston,Sep,2023,77033,theft,28079,17,60.543466647672645
houston,Sep,2023,77033,weapon,28079,7,24.92966273727697
houston,Sep,2023,77034,assault,37185,40,107.57025682398816
houston,Sep,2023,77034,burglary,37185,7,18.82479494419793
houston,Sep,2023,77034,drugs,37185,3,8.067769261799112
houston,Sep,2023,77034,mvt,37185,74,199.0049751243781
houston,Sep,2023,77034,other,37185,100,268.9256420599704
houston,Sep,2023,77034,robbery,37185,6,16.135538523598225
houston,Sep,2023,77034,theft,37185,26,69.92066693559231
houston,Sep,2023,77034,weapon,37185,4,10.757025682398817
houston,Sep,2023,77035,assault,34849,49,140.60661711957303
houston,Sep,2023,77035,burglary,34849,7,20.086659588510432
houston,Sep,2023,77035,drugs,34849,8,22.956182386869063
houston,Sep,2023,77035,homicide,34849,1,2.869522798358633
houston,Sep,2023,77035,mvt,34849,52,149.2151855146489
houston,Sep,2023,77035,other,34849,124,355.8208269964705
houston,Sep,2023,77035,robbery,34849,17,48.78188757209676
houston,Sep,2023,77035,theft,34849,18,51.6514103704554
houston,Sep,2023,77035,weapon,34849,4,11.478091193434532
houston,Sep,2023,77036,arson,71036,1,1.4077369221239935
houston,Sep,2023,77036,assault,71036,117,164.70521988850726
houston,Sep,2023,77036,burglary,71036,31,43.6398445858438
houston,Sep,2023,77036,drugs,71036,18,25.339264598231882
houston,Sep,2023,77036,homicide,71036,1,1.4077369221239935
houston,Sep,2023,77036,mvt,71036,159,223.83017061771497
houston,Sep,2023,77036,other,71036,264,371.64254744073423
houston,Sep,2023,77036,robbery,71036,27,38.008896897347825
houston,Sep,2023,77036,sex crimes,71036,1,1.4077369221239935
houston,Sep,2023,77036,theft,71036,67,94.31837378230756
houston,Sep,2023,77036,weapon,71036,10,14.077369221239934
houston,Sep,2023,77037,assault,17806,24,134.7860271818488
houston,Sep,2023,77037,burglary,17806,4,22.464337863641468
