city,month,year,zcta,desc_crime_type,population,count,rate
jacksonville,Oct,2021,32226,mvt,18097,14,77.36088854506272
jacksonville,Oct,2021,32226,other,18097,15,82.88666629828148
jacksonville,Oct,2021,32226,theft,18097,9,49.7319997789689
jacksonville,Oct,2021,32226,weapon,18097,1,5.525777753218766
jacksonville,Oct,2021,32233,assault,24489,16,65.33545673567724
jacksonville,Oct,2021,32233,burglary,24489,2,8.166932091959655
jacksonville,Oct,2021,32233,drugs,24489,6,24.50079627587897
jacksonville,Oct,2021,32233,mvt,24489,3,12.250398137939484
jacksonville,Oct,2021,32233,other,24489,11,44.918126505778105
jacksonville,Oct,2021,32233,theft,24489,7,28.58426232185879
jacksonville,Oct,2021,32233,weapon,24489,1,4.0834660459798275
jacksonville,Oct,2021,32234,assault,7780,6,77.12082262210798
jacksonville,Oct,2021,32234,burglary,7780,4,51.41388174807197
jacksonville,Oct,2021,32234,drugs,7780,2,25.706940874035986
jacksonville,Oct,2021,32234,mvt,7780,5,64.26735218508998
jacksonville,Oct,2021,32234,other,7780,8,102.82776349614394
jacksonville,Oct,2021,32234,theft,7780,9,115.68123393316196
jacksonville,Oct,2021,32234,weapon,7780,3,38.56041131105399
jacksonville,Oct,2021,32244,arson,63709,2,3.13927388595018
jacksonville,Oct,2021,32244,assault,63709,75,117.72277072313175
jacksonville,Oct,2021,32244,burglary,63709,15,23.54455414462635
jacksonville,Oct,2021,32244,drugs,63709,24,37.671286631402154
jacksonville,Oct,2021,32244,mvt,63709,66,103.59603823635592
jacksonville,Oct,2021,32244,other,63709,99,155.3940573545339
jacksonville,Oct,2021,32244,robbery,63709,4,6.27854777190036
jacksonville,Oct,2021,32244,theft,63709,114,178.93861149916023
jacksonville,Oct,2021,32244,weapon,63709,9,14.12673248677581
jacksonville,Oct,2021,32246,assault,56222,77,136.95706307139554
jacksonville,Oct,2021,32246,burglary,56222,8,14.229305254170965
jacksonville,Oct,2021,32246,drugs,56222,13,23.122621038027816
jacksonville,Oct,2021,32246,mvt,56222,45,80.03984205471168
jacksonville,Oct,2021,32246,other,56222,70,124.50642097399594
jacksonville,Oct,2021,32246,robbery,56222,2,3.5573263135427413
jacksonville,Oct,2021,32246,sex crimes,56222,2,3.5573263135427413
jacksonville,Oct,2021,32246,theft,56222,99,176.0876525203657
jacksonville,Oct,2021,32246,weapon,56222,4,7.114652627085483
jacksonville,Oct,2021,32250,assault,28859,9,31.18611178488513
jacksonville,Oct,2021,32250,burglary,28859,1,3.4651235316539033
jacksonville,Oct,2021,32250,drugs,28859,3,10.395370594961712
jacksonville,Oct,2021,32250,mvt,28859,2,6.930247063307807
jacksonville,Oct,2021,32250,other,28859,12,41.58148237984685
jacksonville,Oct,2021,32250,theft,28859,5,17.32561765826952
jacksonville,Oct,2021,32254,assault,13798,67,485.5776199449196
jacksonville,Oct,2021,32254,burglary,13798,17,123.20626177706914
jacksonville,Oct,2021,32254,drugs,13798,24,173.9382519205682
jacksonville,Oct,2021,32254,mvt,13798,34,246.4125235541383
jacksonville,Oct,2021,32254,other,13798,73,529.0621829250616
jacksonville,Oct,2021,32254,robbery,13798,1,7.247427163357009
jacksonville,Oct,2021,32254,sex crimes,13798,1,7.247427163357009
jacksonville,Oct,2021,32254,theft,13798,36,260.90737788085227
jacksonville,Oct,2021,32254,weapon,13798,15,108.71140745035513
jacksonville,Oct,2021,32256,arson,48988,1,2.041316240712011
jacksonville,Oct,2021,32256,assault,48988,53,108.1897607577366
jacksonville,Oct,2021,32256,burglary,48988,11,22.454478647832122
jacksonville,Oct,2021,32256,drugs,48988,18,36.743692332816195
jacksonville,Oct,2021,32256,mvt,48988,78,159.22266677553688
jacksonville,Oct,2021,32256,other,48988,74,151.05740181268882
jacksonville,Oct,2021,32256,theft,48988,66,134.72687188699274
jacksonville,Oct,2021,32256,weapon,48988,11,22.454478647832122
jacksonville,Oct,2021,32257,assault,41487,33,79.54298937016415
jacksonville,Oct,2021,32257,burglary,41487,4,9.641574469110806
jacksonville,Oct,2021,32257,drugs,41487,5,12.051968086388507
jacksonville,Oct,2021,32257,mvt,41487,26,62.67023404922024
jacksonville,Oct,2021,32257,other,41487,29,69.90141490105334
jacksonville,Oct,2021,32257,theft,41487,27,65.08062766649795
jacksonville,Oct,2021,32257,weapon,41487,6,14.462361703666208
jacksonville,Oct,2021,32258,assault,41004,11,26.826651058433324
jacksonville,Oct,2021,32258,burglary,41004,1,2.438786459857575
jacksonville,Oct,2021,32258,drugs,41004,1,2.438786459857575
jacksonville,Oct,2021,32258,mvt,41004,12,29.2654375182909
jacksonville,Oct,2021,32258,other,41004,19,46.336942737293924
jacksonville,Oct,2021,32258,robbery,41004,1,2.438786459857575
jacksonville,Oct,2021,32258,theft,41004,8,19.5102916788606
jacksonville,Oct,2021,32258,weapon,41004,4,9.7551458394303
jacksonville,Oct,2021,32266,theft,6880,2,29.069767441860463
jacksonville,Oct,2021,32277,arson,33948,1,2.9456816307293505
jacksonville,Oct,2021,32277,assault,33948,39,114.88158359844469
jacksonville,Oct,2021,32277,burglary,33948,6,17.674089784376104
jacksonville,Oct,2021,32277,drugs,33948,9,26.511134676564158
jacksonville,Oct,2021,32277,mvt,33948,21,61.85931424531637
jacksonville,Oct,2021,32277,other,33948,55,162.01248969011428
jacksonville,Oct,2021,32277,theft,33948,31,91.31613055260988
jacksonville,Oct,2021,32277,weapon,33948,6,17.674089784376104
jacksonville,Oct,2022,32081,other,24368,1,4.103742613263296
jacksonville,Oct,2022,32202,assault,6393,32,500.5474737994682
jacksonville,Oct,2022,32202,burglary,6393,9,140.77897700610043
jacksonville,Oct,2022,32202,drugs,6393,17,265.9158454559675
jacksonville,Oct,2022,32202,mvt,6393,26,406.69482246206786
jacksonville,Oct,2022,32202,other,6393,79,1235.726575942437
jacksonville,Oct,2022,32202,robbery,6393,3,46.92632566870014
jacksonville,Oct,2022,32202,theft,6393,31,484.90536524323477
jacksonville,Oct,2022,32202,weapon,6393,7,109.49475989363367
jacksonville,Oct,2022,32204,assault,8270,33,399.0326481257557
jacksonville,Oct,2022,32204,burglary,8270,2,24.183796856106408
jacksonville,Oct,2022,32204,drugs,8270,9,108.82708585247885
jacksonville,Oct,2022,32204,mvt,8270,33,399.0326481257557
jacksonville,Oct,2022,32204,other,8270,49,592.503022974607
jacksonville,Oct,2022,32204,robbery,8270,1,12.091898428053204
jacksonville,Oct,2022,32204,theft,8270,30,362.75695284159616
jacksonville,Oct,2022,32204,weapon,8270,10,120.91898428053204
jacksonville,Oct,2022,32205,arson,30913,2,6.469769999676511
jacksonville,Oct,2022,32205,assault,30913,59,190.8582149904571
jacksonville,Oct,2022,32205,burglary,30913,11,35.58373499822081
jacksonville,Oct,2022,32205,drugs,30913,28,90.57677999547117
jacksonville,Oct,2022,32205,homicide,30913,1,3.2348849998382554
jacksonville,Oct,2022,32205,mvt,30913,32,103.51631999482417
jacksonville,Oct,2022,32205,other,30913,88,284.6698799857665
jacksonville,Oct,2022,32205,robbery,30913,5,16.17442499919128
jacksonville,Oct,2022,32205,theft,30913,103,333.1931549833403
jacksonville,Oct,2022,32205,weapon,30913,12,38.81861999805907
jacksonville,Oct,2022,32206,assault,16210,65,400.9870450339297
jacksonville,Oct,2022,32206,burglary,16210,13,80.19740900678593
jacksonville,Oct,2022,32206,drugs,16210,27,166.56384947563234
jacksonville,Oct,2022,32206,mvt,16210,18,111.04256631708822
jacksonville,Oct,2022,32206,other,16210,74,456.5083281924738
jacksonville,Oct,2022,32206,robbery,16210,4,24.676125848241828
jacksonville,Oct,2022,32206,theft,16210,27,166.56384947563234
jacksonville,Oct,2022,32206,weapon,16210,7,43.183220234423196
jacksonville,Oct,2022,32207,assault,35392,52,146.9258589511754
jacksonville,Oct,2022,32207,burglary,35392,15,42.38245931283906
jacksonville,Oct,2022,32207,drugs,35392,32,90.41591320072332
jacksonville,Oct,2022,32207,mvt,35392,36,101.71790235081374
jacksonville,Oct,2022,32207,other,35392,93,262.77124773960213
jacksonville,Oct,2022,32207,robbery,35392,2,5.650994575045208
jacksonville,Oct,2022,32207,sex crimes,35392,1,2.825497287522604
jacksonville,Oct,2022,32207,theft,35392,76,214.73779385171792
jacksonville,Oct,2022,32207,weapon,35392,10,28.25497287522604
jacksonville,Oct,2022,32208,assault,31368,87,277.3527161438409
jacksonville,Oct,2022,32208,burglary,31368,12,38.255547054322875
jacksonville,Oct,2022,32208,drugs,31368,19,60.571282836011214
jacksonville,Oct,2022,32208,homicide,31368,3,9.563886763580719
jacksonville,Oct,2022,32208,mvt,31368,35,111.57867890844173
jacksonville,Oct,2022,32208,other,31368,86,274.16475388931394
jacksonville,Oct,2022,32208,robbery,31368,8,25.50369803621525
jacksonville,Oct,2022,32208,sex crimes,31368,1,3.1879622545269064
jacksonville,Oct,2022,32208,theft,31368,51,162.58607498087224
jacksonville,Oct,2022,32208,weapon,31368,12,38.255547054322875
jacksonville,Oct,2022,32209,arson,36062,1,2.7730020520215186
jacksonville,Oct,2022,32209,assault,36062,184,510.23237757195943
jacksonville,Oct,2022,32209,burglary,36062,16,44.3680328323443
jacksonville,Oct,2022,32209,drugs,36062,68,188.56413953746326
jacksonville,Oct,2022,32209,homicide,36062,2,5.546004104043037
jacksonville,Oct,2022,32209,mvt,36062,41,113.69308413288226
jacksonville,Oct,2022,32209,other,36062,182,504.6863734679163
jacksonville,Oct,2022,32209,robbery,36062,10,27.730020520215184
jacksonville,Oct,2022,32209,sex crimes,36062,1,2.7730020520215186
jacksonville,Oct,2022,32209,theft,36062,96,266.2081969940658
jacksonville,Oct,2022,32209,weapon,36062,36,99.82807387277465
jacksonville,Oct,2022,32210,arson,67110,1,1.4900908955446281
jacksonville,Oct,2022,32210,assault,67110,138,205.6325435851587
jacksonville,Oct,2022,32210,burglary,67110,28,41.72254507524959
jacksonville,Oct,2022,32210,drugs,67110,56,83.44509015049918
jacksonville,Oct,2022,32210,mvt,67110,39,58.11354492624051
jacksonville,Oct,2022,32210,other,67110,174,259.2758158247653
jacksonville,Oct,2022,32210,robbery,67110,3,4.470272686633884
jacksonville,Oct,2022,32210,theft,67110,75,111.75681716584711
jacksonville,Oct,2022,32210,weapon,67110,30,44.70272686633885
jacksonville,Oct,2022,32211,assault,35863,52,144.99623567465076
jacksonville,Oct,2022,32211,burglary,35863,9,25.09550232830494
jacksonville,Oct,2022,32211,drugs,35863,19,52.97939380419931
jacksonville,Oct,2022,32211,homicide,35863,2,5.576778295178875
jacksonville,Oct,2022,32211,mvt,35863,28,78.07489613250425
jacksonville,Oct,2022,32211,other,35863,77,214.70596436438672
jacksonville,Oct,2022,32211,robbery,35863,2,5.576778295178875
jacksonville,Oct,2022,32211,sex crimes,35863,1,2.7883891475894376
jacksonville,Oct,2022,32211,theft,35863,32,89.228452722862
jacksonville,Oct,2022,32211,weapon,35863,6,16.730334885536625
jacksonville,Oct,2022,32212,assault,1872,1,53.41880341880342
jacksonville,Oct,2022,32212,other,1872,1,53.41880341880342
jacksonville,Oct,2022,32216,assault,41010,62,151.1826383808827
jacksonville,Oct,2022,32216,burglary,41010,15,36.5764447695684
jacksonville,Oct,2022,32216,drugs,41010,20,48.768593026091196
jacksonville,Oct,2022,32216,mvt,41010,39,95.09875640087783
jacksonville,Oct,2022,32216,other,41010,102,248.7198244330651
jacksonville,Oct,2022,32216,robbery,41010,3,7.31528895391368
jacksonville,Oct,2022,32216,sex crimes,41010,1,2.43842965130456
jacksonville,Oct,2022,32216,theft,41010,82,199.9512314069739
jacksonville,Oct,2022,32216,weapon,41010,6,14.63057790782736
jacksonville,Oct,2022,32217,assault,20219,25,123.64607547356447
jacksonville,Oct,2022,32217,burglary,20219,1,4.945843018942579
jacksonville,Oct,2022,32217,homicide,20219,1,4.945843018942579
jacksonville,Oct,2022,32217,mvt,20219,21,103.86270339779416
jacksonville,Oct,2022,32217,other,20219,31,153.32113358721995
jacksonville,Oct,2022,32217,robbery,20219,4,19.783372075770316
jacksonville,Oct,2022,32217,theft,20219,11,54.40427320836836
jacksonville,Oct,2022,32218,assault,68996,104,150.73337584787524
jacksonville,Oct,2022,32218,burglary,68996,18,26.088468896747635
jacksonville,Oct,2022,32218,drugs,68996,31,44.93014087773204
jacksonville,Oct,2022,32218,homicide,68996,2,2.898718766305293
jacksonville,Oct,2022,32218,mvt,68996,74,107.25259435329585
jacksonville,Oct,2022,32218,other,68996,130,188.41671980984404
jacksonville,Oct,2022,32218,robbery,68996,8,11.594875065221173
jacksonville,Oct,2022,32218,theft,68996,137,198.56223549191256
jacksonville,Oct,2022,32218,weapon,68996,18,26.088468896747635
jacksonville,Oct,2022,32219,assault,14145,21,148.46235418875926
jacksonville,Oct,2022,32219,burglary,14145,5,35.34817956875221
jacksonville,Oct,2022,32219,drugs,14145,5,35.34817956875221
jacksonville,Oct,2022,32219,mvt,14145,21,148.46235418875926
jacksonville,Oct,2022,32219,other,14145,20,141.39271827500883
jacksonville,Oct,2022,32219,robbery,14145,1,7.069635913750442
jacksonville,Oct,2022,32219,theft,14145,23,162.60162601626016
jacksonville,Oct,2022,32219,weapon,14145,4,28.27854365500177
jacksonville,Oct,2022,32220,assault,12078,18,149.03129657228018
jacksonville,Oct,2022,32220,burglary,12078,4,33.11806590495115
jacksonville,Oct,2022,32220,drugs,12078,3,24.838549428713364
jacksonville,Oct,2022,32220,mvt,12078,10,82.79516476237788
jacksonville,Oct,2022,32220,other,12078,19,157.31081304851796
jacksonville,Oct,2022,32220,theft,12078,8,66.2361318099023
jacksonville,Oct,2022,32220,weapon,12078,4,33.11806590495115
jacksonville,Oct,2022,32221,assault,30597,35,114.39029970258522
jacksonville,Oct,2022,32221,burglary,30597,2,6.5365885544334414
jacksonville,Oct,2022,32221,drugs,30597,5,16.3414713860836
jacksonville,Oct,2022,32221,homicide,30597,1,3.2682942772167207
jacksonville,Oct,2022,32221,mvt,30597,16,52.29270843546753
jacksonville,Oct,2022,32221,other,30597,37,120.92688825701865
jacksonville,Oct,2022,32221,robbery,30597,1,3.2682942772167207
jacksonville,Oct,2022,32221,sex crimes,30597,1,3.2682942772167207
jacksonville,Oct,2022,32221,theft,30597,28,91.51223976206818
jacksonville,Oct,2022,32221,weapon,30597,2,6.5365885544334414
jacksonville,Oct,2022,32222,assault,16869,10,59.280336712312526
jacksonville,Oct,2022,32222,burglary,16869,3,17.784101013693757
jacksonville,Oct,2022,32222,drugs,16869,3,17.784101013693757
jacksonville,Oct,2022,32222,mvt,16869,3,17.784101013693757
jacksonville,Oct,2022,32222,other,16869,21,124.48870709585631
jacksonville,Oct,2022,32222,theft,16869,18,106.70460608216254
jacksonville,Oct,2022,32222,weapon,16869,5,29.640168356156263
jacksonville,Oct,2022,32223,assault,25604,21,82.01843461959069
jacksonville,Oct,2022,32223,burglary,25604,2,7.811279487580065
jacksonville,Oct,2022,32223,drugs,25604,2,7.811279487580065
jacksonville,Oct,2022,32223,mvt,25604,3,11.716919231370099
jacksonville,Oct,2022,32223,other,25604,29,113.26355256991096
jacksonville,Oct,2022,32223,theft,25604,24,93.73535385096079
jacksonville,Oct,2022,32224,assault,41919,11,26.241083995324317
jacksonville,Oct,2022,32224,burglary,41919,4,9.542212361936114
jacksonville,Oct,2022,32224,drugs,41919,5,11.927765452420145
jacksonville,Oct,2022,32224,mvt,41919,18,42.93995562871252
jacksonville,Oct,2022,32224,other,41919,27,64.40993344306878
jacksonville,Oct,2022,32224,robbery,41919,1,2.3855530904840285
jacksonville,Oct,2022,32224,theft,41919,18,42.93995562871252
jacksonville,Oct,2022,32224,weapon,41919,4,9.542212361936114
jacksonville,Oct,2022,32225,assault,54073,49,90.61823830747322
jacksonville,Oct,2022,32225,burglary,54073,8,14.79481441754665
jacksonville,Oct,2022,32225,drugs,54073,10,18.493518021933312
jacksonville,Oct,2022,32225,homicide,54073,1,1.8493518021933313
jacksonville,Oct,2022,32225,mvt,54073,44,81.37147929650658
jacksonville,Oct,2022,32225,other,54073,78,144.24944057107984
jacksonville,Oct,2022,32225,robbery,54073,3,5.548055406579993
jacksonville,Oct,2022,32225,theft,54073,71,131.3039779557265
jacksonville,Oct,2022,32225,weapon,54073,6,11.096110813159987
jacksonville,Oct,2022,32226,assault,18892,19,100.57167054838027
jacksonville,Oct,2022,32226,burglary,18892,2,10.586491636671607
jacksonville,Oct,2022,32226,drugs,18892,4,21.172983273343213
jacksonville,Oct,2022,32226,mvt,18892,3,15.87973745500741
jacksonville,Oct,2022,32226,other,18892,19,100.57167054838027
jacksonville,Oct,2022,32226,theft,18892,5,26.466229091679015
jacksonville,Oct,2022,32227,other,3497,1,28.595939376608523
jacksonville,Oct,2022,32233,assault,24041,15,62.3934112557714
jacksonville,Oct,2022,32233,burglary,24041,1,4.15956075038476
jacksonville,Oct,2022,32233,drugs,24041,2,8.31912150076952
jacksonville,Oct,2022,32233,mvt,24041,4,16.63824300153904
jacksonville,Oct,2022,32233,other,24041,13,54.07428975500188
jacksonville,Oct,2022,32233,sex crimes,24041,1,4.15956075038476
jacksonville,Oct,2022,32233,theft,24041,3,12.478682251154279
jacksonville,Oct,2022,32234,assault,8692,5,57.524160147261846
jacksonville,Oct,2022,32234,burglary,8692,2,23.00966405890474
jacksonville,Oct,2022,32234,drugs,8692,1,11.50483202945237
jacksonville,Oct,2022,32234,mvt,8692,9,103.54348826507133
jacksonville,Oct,2022,32234,other,8692,9,103.54348826507133
jacksonville,Oct,2022,32234,theft,8692,6,69.02899217671421
jacksonville,Oct,2022,32244,assault,65499,87,132.82645536573077
jacksonville,Oct,2022,32244,burglary,65499,13,19.847631261545978
jacksonville,Oct,2022,32244,drugs,65499,24,36.64178079054642
jacksonville,Oct,2022,32244,mvt,65499,52,79.39052504618391
jacksonville,Oct,2022,32244,other,65499,115,175.57519962136826
jacksonville,Oct,2022,32244,robbery,65499,8,12.21392693018214
jacksonville,Oct,2022,32244,theft,65499,86,131.29971449945802
jacksonville,Oct,2022,32244,weapon,65499,13,19.847631261545978
jacksonville,Oct,2022,32246,arson,58684,1,1.7040419875945743
jacksonville,Oct,2022,32246,assault,58684,67,114.17081316883649
jacksonville,Oct,2022,32246,burglary,58684,10,17.040419875945744
jacksonville,Oct,2022,32246,drugs,58684,11,18.744461863540316
jacksonville,Oct,2022,32246,mvt,58684,28,47.71317565264808
jacksonville,Oct,2022,32246,other,58684,97,165.2920727966737
jacksonville,Oct,2022,32246,robbery,58684,3,5.112125962783723
jacksonville,Oct,2022,32246,theft,58684,95,161.88398882148456
jacksonville,Oct,2022,32246,weapon,58684,9,15.33637788835117
jacksonville,Oct,2022,32250,assault,28619,6,20.965093119955274
jacksonville,Oct,2022,32250,burglary,28619,2,6.988364373318425
jacksonville,Oct,2022,32250,drugs,28619,3,10.482546559977637
jacksonville,Oct,2022,32250,mvt,28619,5,17.47091093329606
jacksonville,Oct,2022,32250,other,28619,13,45.424368426569764
jacksonville,Oct,2022,32250,theft,28619,3,10.482546559977637
jacksonville,Oct,2022,32254,assault,14338,60,418.46840563537455
jacksonville,Oct,2022,32254,burglary,14338,8,55.79578741804993
jacksonville,Oct,2022,32254,drugs,14338,21,146.4639419723811
jacksonville,Oct,2022,32254,homicide,14338,2,13.948946854512483
jacksonville,Oct,2022,32254,mvt,14338,28,195.2852559631748
jacksonville,Oct,2022,32254,other,14338,78,544.0089273259869
jacksonville,Oct,2022,32254,robbery,14338,3,20.923420281768728
jacksonville,Oct,2022,32254,theft,14338,42,292.9278839447622
jacksonville,Oct,2022,32254,weapon,14338,8,55.79578741804993
jacksonville,Oct,2022,32256,assault,51638,66,127.81285100120067
jacksonville,Oct,2022,32256,burglary,51638,9,17.429025136527365
jacksonville,Oct,2022,32256,drugs,51638,16,30.984933576048647
jacksonville,Oct,2022,32256,homicide,51638,1,1.9365583485030404
jacksonville,Oct,2022,32256,mvt,51638,46,89.08168403113986
jacksonville,Oct,2022,32256,other,51638,80,154.92466788024322
jacksonville,Oct,2022,32256,robbery,51638,2,3.873116697006081
jacksonville,Oct,2022,32256,theft,51638,71,137.49564274371588
jacksonville,Oct,2022,32256,weapon,51638,4,7.746233394012162
jacksonville,Oct,2022,32257,assault,42271,33,78.06770599228786
jacksonville,Oct,2022,32257,burglary,42271,4,9.4627522414894365
jacksonville,Oct,2022,32257,drugs,42271,6,14.194128362234157
jacksonville,Oct,2022,32257,mvt,42271,29,68.60495375079842
jacksonville,Oct,2022,32257,other,42271,27,63.873577630053695
jacksonville,Oct,2022,32257,robbery,42271,3,7.097064181117078
jacksonville,Oct,2022,32257,theft,42271,28,66.23926569042607
jacksonville,Oct,2022,32257,weapon,42271,5,11.828440301861797
jacksonville,Oct,2022,32258,assault,41595,15,36.06202668589975
jacksonville,Oct,2022,32258,burglary,41595,2,4.808270224786633
jacksonville,Oct,2022,32258,drugs,41595,1,2.4041351123933166
jacksonville,Oct,2022,32258,mvt,41595,12,28.849621348719797
jacksonville,Oct,2022,32258,other,41595,23,55.29510758504628
jacksonville,Oct,2022,32258,theft,41595,10,24.041351123933165
jacksonville,Oct,2022,32258,weapon,41595,2,4.808270224786633
jacksonville,Oct,2022,32266,theft,6743,1,14.830194275545008
jacksonville,Oct,2022,32277,assault,34880,43,123.27981651376147
jacksonville,Oct,2022,32277,burglary,34880,4,11.46788990825688
jacksonville,Oct,2022,32277,drugs,34880,6,17.201834862385322
jacksonville,Oct,2022,32277,mvt,34880,28,80.27522935779817
jacksonville,Oct,2022,32277,other,34880,42,120.41284403669725
jacksonville,Oct,2022,32277,robbery,34880,2,5.73394495412844
jacksonville,Oct,2022,32277,theft,34880,18,51.60550458715596
jacksonville,Oct,2022,32277,weapon,34880,4,11.46788990825688
jacksonville,Oct,2023,32081,other,27365,1,3.654302941713868
jacksonville,Oct,2023,32081,theft,27365,1,3.654302941713868
jacksonville,Oct,2023,32202,assault,6550,45,687.0229007633587
jacksonville,Oct,2023,32202,burglary,6550,4,61.06870229007634
jacksonville,Oct,2023,32202,drugs,6550,32,488.5496183206107
jacksonville,Oct,2023,32202,mvt,6550,12,183.206106870229
jacksonville,Oct,2023,32202,other,6550,98,1496.18320610687
jacksonville,Oct,2023,32202,robbery,6550,4,61.06870229007634
jacksonville,Oct,2023,32202,sex crimes,6550,1,15.267175572519085
jacksonville,Oct,2023,32202,theft,6550,43,656.4885496183206
jacksonville,Oct,2023,32202,weapon,6550,1,15.267175572519085
jacksonville,Oct,2023,32204,assault,8421,17,201.87626172663576
jacksonville,Oct,2023,32204,burglary,8421,9,106.87566797292483
jacksonville,Oct,2023,32204,drugs,8421,9,106.87566797292483
jacksonville,Oct,2023,32204,homicide,8421,1,11.87507421921387
jacksonville,Oct,2023,32204,mvt,8421,27,320.6270039187745
jacksonville,Oct,2023,32204,other,8421,50,593.7537109606935
jacksonville,Oct,2023,32204,robbery,8421,3,35.62522265764161
jacksonville,Oct,2023,32204,theft,8421,27,320.6270039187745
jacksonville,Oct,2023,32204,weapon,8421,3,35.62522265764161
jacksonville,Oct,2023,32205,assault,30162,53,175.71779059744048
jacksonville,Oct,2023,32205,burglary,30162,34,112.72462038326371
jacksonville,Oct,2023,32205,drugs,30162,27,89.51661030435648
jacksonville,Oct,2023,32205,homicide,30162,2,6.6308600225449235
jacksonville,Oct,2023,32205,mvt,30162,43,142.56349048471586
jacksonville,Oct,2023,32205,other,30162,93,308.33499104833896
jacksonville,Oct,2023,32205,robbery,30162,4,13.261720045089847
jacksonville,Oct,2023,32205,sex crimes,30162,1,3.3154300112724617
jacksonville,Oct,2023,32205,theft,30162,93,308.33499104833896
jacksonville,Oct,2023,32205,weapon,30162,13,43.10059014654201
jacksonville,Oct,2023,32206,assault,16809,84,499.73228627520973
jacksonville,Oct,2023,32206,burglary,16809,8,47.593551073829495
jacksonville,Oct,2023,32206,drugs,16809,28,166.57742875840324
jacksonville,Oct,2023,32206,mvt,16809,43,255.81533702183353
jacksonville,Oct,2023,32206,other,16809,108,642.5129394966982
jacksonville,Oct,2023,32206,robbery,16809,6,35.69516330537212
jacksonville,Oct,2023,32206,theft,16809,45,267.71372479029094
jacksonville,Oct,2023,32206,weapon,16809,16,95.18710214765899
jacksonville,Oct,2023,32207,assault,35320,52,147.22536806342015
jacksonville,Oct,2023,32207,burglary,35320,13,36.80634201585504
jacksonville,Oct,2023,32207,drugs,35320,22,62.2876557191393
jacksonville,Oct,2023,32207,mvt,35320,42,118.91279728199322
jacksonville,Oct,2023,32207,other,35320,103,291.6194790486976
jacksonville,Oct,2023,32207,robbery,35320,3,8.493771234428085
jacksonville,Oct,2023,32207,theft,35320,63,178.3691959229898
jacksonville,Oct,2023,32207,weapon,35320,4,11.325028312570781
jacksonville,Oct,2023,32208,assault,31093,83,266.94111214742867
jacksonville,Oct,2023,32208,burglary,31093,28,90.05242337503618
jacksonville,Oct,2023,32208,drugs,31093,23,73.97163348663686
jacksonville,Oct,2023,32208,mvt,31093,29,93.26858135271605
jacksonville,Oct,2023,32208,other,31093,95,305.53500787958706
jacksonville,Oct,2023,32208,robbery,31093,6,19.296947866079183
jacksonville,Oct,2023,32208,theft,31093,51,164.02405686167305
jacksonville,Oct,2023,32208,weapon,31093,22,70.75547550895699
jacksonville,Oct,2023,32209,arson,35490,1,2.8176951253874334
jacksonville,Oct,2023,32209,assault,35490,175,493.0966469428008
jacksonville,Oct,2023,32209,burglary,35490,25,70.44237813468582
jacksonville,Oct,2023,32209,drugs,35490,72,202.87404902789518
jacksonville,Oct,2023,32209,homicide,35490,4,11.270780501549734
jacksonville,Oct,2023,32209,mvt,35490,35,98.61932938856016
jacksonville,Oct,2023,32209,other,35490,166,467.7373908143139
jacksonville,Oct,2023,32209,robbery,35490,8,22.541561003099467
jacksonville,Oct,2023,32209,sex crimes,35490,1,2.8176951253874334
jacksonville,Oct,2023,32209,theft,35490,82,231.05100028176952
jacksonville,Oct,2023,32209,weapon,35490,34,95.80163426317273
jacksonville,Oct,2023,32210,assault,65626,124,188.9495017218785
jacksonville,Oct,2023,32210,burglary,65626,38,57.90387955993051
jacksonville,Oct,2023,32210,drugs,65626,23,35.047084996800045
jacksonville,Oct,2023,32210,homicide,65626,1,1.5237863042086977
jacksonville,Oct,2023,32210,mvt,65626,67,102.09368238198276
jacksonville,Oct,2023,32210,other,65626,154,234.66309084813943
jacksonville,Oct,2023,32210,robbery,65626,8,12.190290433669581
jacksonville,Oct,2023,32210,theft,65626,89,135.6169810745741
jacksonville,Oct,2023,32210,weapon,65626,15,22.856794563130467
jacksonville,Oct,2023,32211,assault,36253,50,137.91962044520454
jacksonville,Oct,2023,32211,burglary,36253,10,27.583924089040906
jacksonville,Oct,2023,32211,drugs,36253,14,38.61749372465727
jacksonville,Oct,2023,32211,mvt,36253,19,52.40945576917772
jacksonville,Oct,2023,32211,other,36253,75,206.87943066780682
jacksonville,Oct,2023,32211,robbery,36253,8,22.067139271232726
jacksonville,Oct,2023,32211,theft,36253,44,121.36926599177998
jacksonville,Oct,2023,32211,weapon,36253,6,16.550354453424543
jacksonville,Oct,2023,32216,assault,41323,47,113.73811194734166
jacksonville,Oct,2023,32216,burglary,41323,13,31.459477772668976
jacksonville,Oct,2023,32216,drugs,41323,14,33.879437601335816
jacksonville,Oct,2023,32216,homicide,41323,1,2.419959828666844
jacksonville,Oct,2023,32216,mvt,41323,39,94.37843331800691
jacksonville,Oct,2023,32216,other,41323,73,176.65706749267963
jacksonville,Oct,2023,32216,robbery,41323,4,9.679839314667376
jacksonville,Oct,2023,32216,theft,41323,49,118.57803160467536
jacksonville,Oct,2023,32216,weapon,41323,6,14.519758972001066
jacksonville,Oct,2023,32217,assault,21084,16,75.8869284765699
jacksonville,Oct,2023,32217,burglary,21084,1,4.742933029785619
jacksonville,Oct,2023,32217,drugs,21084,3,14.228799089356858
