city,month,year,zcta,desc_crime_type,population,count,rate
detriot,Jun,2020,48204,burglary,23528,20,85.00510030601836
detriot,Jun,2020,48204,homicide,23528,1,4.250255015300918
detriot,Jun,2020,48204,mvt,23528,9,38.252295137708266
detriot,Jun,2020,48204,other,23528,92,391.0234614076844
detriot,Jun,2020,48204,robbery,23528,9,38.252295137708266
detriot,Jun,2020,48204,theft,23528,45,191.2614756885413
detriot,Jun,2020,48204,weapon,23528,4,17.001020061203672
detriot,Jun,2020,48205,arson,33606,4,11.902636433970123
detriot,Jun,2020,48205,assault,33606,199,592.1561625900137
detriot,Jun,2020,48205,burglary,33606,26,77.36713682080581
detriot,Jun,2020,48205,homicide,33606,3,8.926977325477592
detriot,Jun,2020,48205,mvt,33606,8,23.805272867940246
detriot,Jun,2020,48205,other,33606,130,386.83568410402904
detriot,Jun,2020,48205,robbery,33606,10,29.756591084925315
detriot,Jun,2020,48205,theft,33606,79,235.07706957090997
detriot,Jun,2020,48205,weapon,33606,21,62.48884127834315
detriot,Jun,2020,48206,arson,16535,3,18.143332325370427
detriot,Jun,2020,48206,assault,16535,64,387.0577562745691
detriot,Jun,2020,48206,burglary,16535,15,90.71666162685213
detriot,Jun,2020,48206,homicide,16535,1,6.047777441790142
detriot,Jun,2020,48206,mvt,16535,6,36.28666465074085
detriot,Jun,2020,48206,other,16535,45,272.1499848805564
detriot,Jun,2020,48206,robbery,16535,2,12.095554883580284
detriot,Jun,2020,48206,sex crimes,16535,1,6.047777441790142
detriot,Jun,2020,48206,theft,16535,29,175.3855458119141
detriot,Jun,2020,48206,weapon,16535,9,54.42999697611128
detriot,Jun,2020,48207,arson,21282,1,4.6988065031482
detriot,Jun,2020,48207,assault,21282,59,277.2295836857438
detriot,Jun,2020,48207,burglary,21282,3,14.096419509444601
detriot,Jun,2020,48207,homicide,21282,1,4.6988065031482
detriot,Jun,2020,48207,mvt,21282,6,28.192839018889202
detriot,Jun,2020,48207,other,21282,67,314.8200357109294
detriot,Jun,2020,48207,robbery,21282,2,9.3976130062964
detriot,Jun,2020,48207,theft,21282,45,211.446292641669
detriot,Jun,2020,48207,weapon,21282,18,84.57851705666761
detriot,Jun,2020,48208,assault,9134,40,437.92423910663456
detriot,Jun,2020,48208,burglary,9134,9,98.53295379899278
detriot,Jun,2020,48208,homicide,9134,1,10.948105977665865
detriot,Jun,2020,48208,mvt,9134,3,32.84431793299759
detriot,Jun,2020,48208,other,9134,21,229.91022553098313
detriot,Jun,2020,48208,robbery,9134,1,10.948105977665865
detriot,Jun,2020,48208,theft,9134,17,186.11780162031968
detriot,Jun,2020,48208,weapon,9134,3,32.84431793299759
detriot,Jun,2020,48209,arson,30607,6,19.603358708792104
detriot,Jun,2020,48209,assault,30607,80,261.37811611722805
detriot,Jun,2020,48209,burglary,30607,5,16.336132257326753
detriot,Jun,2020,48209,homicide,30607,1,3.267226451465351
detriot,Jun,2020,48209,mvt,30607,4,13.068905805861403
detriot,Jun,2020,48209,other,30607,41,133.9562845100794
detriot,Jun,2020,48209,robbery,30607,7,22.870585160257455
detriot,Jun,2020,48209,theft,30607,27,88.21511418956449
detriot,Jun,2020,48209,weapon,30607,2,6.534452902930702
detriot,Jun,2020,48210,arson,29663,1,3.371203182415804
detriot,Jun,2020,48210,assault,29663,87,293.29467687017495
detriot,Jun,2020,48210,burglary,29663,7,23.59842227691063
detriot,Jun,2020,48210,homicide,29663,3,10.113609547247412
detriot,Jun,2020,48210,mvt,29663,8,26.969625459326434
detriot,Jun,2020,48210,other,29663,51,171.93136230320601
detriot,Jun,2020,48210,robbery,29663,5,16.856015912079023
detriot,Jun,2020,48210,sex crimes,29663,1,3.371203182415804
detriot,Jun,2020,48210,theft,29663,24,80.9088763779793
detriot,Jun,2020,48210,weapon,29663,8,26.969625459326434
detriot,Jun,2020,48211,assault,6086,13,213.60499507065396
detriot,Jun,2020,48211,burglary,6086,1,16.43115346697338
detriot,Jun,2020,48211,mvt,6086,2,32.86230693394676
detriot,Jun,2020,48211,other,6086,11,180.7426881367072
detriot,Jun,2020,48211,robbery,6086,2,32.86230693394676
detriot,Jun,2020,48211,theft,6086,7,115.01807426881366
detriot,Jun,2020,48211,weapon,6086,2,32.86230693394676
detriot,Jun,2020,48212,arson,39186,2,5.103863624763946
detriot,Jun,2020,48212,assault,39186,33,84.21374980860512
detriot,Jun,2020,48212,burglary,39186,5,12.759659061909867
detriot,Jun,2020,48212,homicide,39186,1,2.551931812381973
detriot,Jun,2020,48212,mvt,39186,3,7.65579543714592
detriot,Jun,2020,48212,other,39186,34,86.7656816209871
detriot,Jun,2020,48212,robbery,39186,6,15.31159087429184
detriot,Jun,2020,48212,theft,39186,13,33.17511356096565
detriot,Jun,2020,48212,weapon,39186,2,5.103863624763946
detriot,Jun,2020,48213,arson,22030,6,27.235587834770765
detriot,Jun,2020,48213,assault,22030,112,508.3976395823877
detriot,Jun,2020,48213,burglary,22030,10,45.392646391284615
detriot,Jun,2020,48213,homicide,22030,7,31.77485247389923
detriot,Jun,2020,48213,mvt,22030,2,9.078529278256921
detriot,Jun,2020,48213,other,22030,89,403.994552882433
detriot,Jun,2020,48213,robbery,22030,10,45.392646391284615
detriot,Jun,2020,48213,theft,22030,47,213.34543803903767
detriot,Jun,2020,48213,weapon,22030,21,95.32455742169769
detriot,Jun,2020,48214,arson,21317,1,4.69109161701928
detriot,Jun,2020,48214,assault,21317,59,276.77440540413755
detriot,Jun,2020,48214,burglary,21317,12,56.29309940423136
detriot,Jun,2020,48214,mvt,21317,5,23.455458085096403
detriot,Jun,2020,48214,other,21317,68,318.99422995731106
detriot,Jun,2020,48214,robbery,21317,5,23.455458085096403
detriot,Jun,2020,48214,sex crimes,21317,1,4.69109161701928
detriot,Jun,2020,48214,theft,21317,42,197.0258479148098
detriot,Jun,2020,48214,weapon,21317,10,46.910916170192806
detriot,Jun,2020,48215,arson,10855,1,9.212344541685859
detriot,Jun,2020,48215,assault,10855,38,350.0690925840626
detriot,Jun,2020,48215,burglary,10855,5,46.06172270842929
detriot,Jun,2020,48215,mvt,10855,4,36.849378166743435
detriot,Jun,2020,48215,other,10855,22,202.67157991708888
detriot,Jun,2020,48215,robbery,10855,1,9.212344541685859
detriot,Jun,2020,48215,theft,10855,16,147.39751266697374
detriot,Jun,2020,48215,weapon,10855,3,27.63703362505758
detriot,Jun,2020,48216,assault,5426,5,92.14891264283082
detriot,Jun,2020,48216,burglary,5426,1,18.429782528566165
detriot,Jun,2020,48216,mvt,5426,1,18.429782528566165
detriot,Jun,2020,48216,other,5426,10,184.29782528566165
detriot,Jun,2020,48216,theft,5426,12,221.15739034279397
detriot,Jun,2020,48216,weapon,5426,3,55.28934758569849
detriot,Jun,2020,48217,arson,6608,1,15.13317191283293
detriot,Jun,2020,48217,assault,6608,16,242.13075060532688
detriot,Jun,2020,48217,homicide,6608,1,15.13317191283293
detriot,Jun,2020,48217,other,6608,19,287.5302663438257
detriot,Jun,2020,48217,robbery,6608,1,15.13317191283293
detriot,Jun,2020,48217,theft,6608,11,166.46489104116222
detriot,Jun,2020,48217,weapon,6608,2,30.26634382566586
detriot,Jun,2020,48219,arson,45503,4,8.790629189284223
detriot,Jun,2020,48219,assault,45503,173,380.19471243654266
detriot,Jun,2020,48219,burglary,45503,27,59.3367470276685
detriot,Jun,2020,48219,homicide,45503,4,8.790629189284223
detriot,Jun,2020,48219,mvt,45503,11,24.174230270531613
detriot,Jun,2020,48219,other,45503,128,281.30013405709514
detriot,Jun,2020,48219,robbery,45503,9,19.7789156758895
detriot,Jun,2020,48219,sex crimes,45503,1,2.1976572973210557
detriot,Jun,2020,48219,theft,45503,107,235.14933081335298
detriot,Jun,2020,48219,weapon,45503,20,43.95314594642112
detriot,Jun,2020,48220,assault,22639,3,13.251468704448076
detriot,Jun,2020,48220,theft,22639,12,53.005874817792304
detriot,Jun,2020,48221,assault,40905,121,295.80735851362914
detriot,Jun,2020,48221,burglary,40905,20,48.893778266715564
detriot,Jun,2020,48221,homicide,40905,2,4.889377826671556
detriot,Jun,2020,48221,mvt,40905,7,17.112822393350445
detriot,Jun,2020,48221,other,40905,113,276.2498472069429
detriot,Jun,2020,48221,robbery,40905,7,17.112822393350445
detriot,Jun,2020,48221,sex crimes,40905,1,2.444688913335778
detriot,Jun,2020,48221,theft,40905,53,129.56851240679623
detriot,Jun,2020,48221,weapon,40905,6,14.668133480014669
detriot,Jun,2020,48223,arson,26027,1,3.84216390671226
detriot,Jun,2020,48223,assault,26027,74,284.32012909670726
detriot,Jun,2020,48223,burglary,26027,8,30.73731125369808
detriot,Jun,2020,48223,homicide,26027,2,7.68432781342452
detriot,Jun,2020,48223,mvt,26027,6,23.05298344027356
detriot,Jun,2020,48223,other,26027,68,261.26714565643374
detriot,Jun,2020,48223,robbery,26027,3,11.52649172013678
detriot,Jun,2020,48223,theft,26027,39,149.84439236177815
detriot,Jun,2020,48223,weapon,26027,13,49.94813078725938
detriot,Jun,2020,48224,arson,42200,1,2.3696682464454977
detriot,Jun,2020,48224,assault,42200,206,488.15165876777246
detriot,Jun,2020,48224,burglary,42200,30,71.09004739336493
detriot,Jun,2020,48224,homicide,42200,2,4.739336492890995
detriot,Jun,2020,48224,mvt,42200,13,30.80568720379147
detriot,Jun,2020,48224,other,42200,123,291.4691943127962
detriot,Jun,2020,48224,robbery,42200,5,11.848341232227488
detriot,Jun,2020,48224,theft,42200,73,172.98578199052133
detriot,Jun,2020,48224,weapon,42200,23,54.50236966824645
detriot,Jun,2020,48225,other,14049,4,28.471777350701117
detriot,Jun,2020,48225,theft,14049,1,7.117944337675279
detriot,Jun,2020,48225,weapon,14049,1,7.117944337675279
detriot,Jun,2020,48226,arson,7324,1,13.653741125068267
detriot,Jun,2020,48226,assault,7324,25,341.3435281267067
detriot,Jun,2020,48226,burglary,7324,3,40.9612233752048
detriot,Jun,2020,48226,mvt,7324,6,81.9224467504096
detriot,Jun,2020,48226,other,7324,29,395.9584926269798
detriot,Jun,2020,48226,robbery,7324,1,13.653741125068267
detriot,Jun,2020,48226,sex crimes,7324,2,27.307482250136534
detriot,Jun,2020,48226,theft,7324,21,286.72856362643364
detriot,Jun,2020,48226,weapon,7324,9,122.88367012561442
detriot,Jun,2020,48227,arson,40147,11,27.39930754477296
detriot,Jun,2020,48227,assault,40147,196,488.20584352504545
detriot,Jun,2020,48227,burglary,40147,26,64.76199965128154
detriot,Jun,2020,48227,homicide,40147,9,22.417615263905148
detriot,Jun,2020,48227,mvt,40147,10,24.90846140433905
detriot,Jun,2020,48227,other,40147,145,361.1726903629163
detriot,Jun,2020,48227,robbery,40147,8,19.926769123471246
detriot,Jun,2020,48227,theft,40147,82,204.24938351558023
detriot,Jun,2020,48227,weapon,40147,38,94.6521533364884
detriot,Jun,2020,48228,arson,57698,5,8.665811639918195
detriot,Jun,2020,48228,assault,57698,276,478.35280252348434
detriot,Jun,2020,48228,burglary,57698,30,51.994869839509164
detriot,Jun,2020,48228,mvt,57698,15,25.997434919754582
detriot,Jun,2020,48228,other,57698,160,277.3059724773822
detriot,Jun,2020,48228,robbery,57698,11,19.064785607820028
detriot,Jun,2020,48228,theft,57698,115,199.31366771811847
detriot,Jun,2020,48228,weapon,57698,31,53.7280321674928
detriot,Jun,2020,48230,assault,16284,1,6.140997297961189
detriot,Jun,2020,48230,burglary,16284,1,6.140997297961189
detriot,Jun,2020,48234,arson,33969,3,8.83158173628897
detriot,Jun,2020,48234,assault,33969,207,609.3791398039389
detriot,Jun,2020,48234,burglary,33969,13,38.27018752391887
detriot,Jun,2020,48234,homicide,33969,3,8.83158173628897
detriot,Jun,2020,48234,mvt,33969,8,23.550884630103916
detriot,Jun,2020,48234,other,33969,119,350.3194088727958
detriot,Jun,2020,48234,robbery,33969,15,44.157908681444844
detriot,Jun,2020,48234,theft,33969,52,153.08075009567548
detriot,Jun,2020,48234,weapon,33969,15,44.157908681444844
detriot,Jun,2020,48235,arson,46426,4,8.615861801576703
detriot,Jun,2020,48235,assault,46426,177,381.25188471976907
detriot,Jun,2020,48235,burglary,46426,16,34.46344720630681
detriot,Jun,2020,48235,homicide,46426,3,6.461896351182527
detriot,Jun,2020,48235,mvt,46426,12,25.847585404730108
detriot,Jun,2020,48235,other,46426,137,295.0932667040021
detriot,Jun,2020,48235,robbery,46426,9,19.38568905354758
detriot,Jun,2020,48235,theft,46426,81,174.47120148192823
detriot,Jun,2020,48235,weapon,46426,23,49.54120535906604
detriot,Jun,2020,48236,assault,29592,6,20.275750202757504
detriot,Jun,2020,48236,mvt,29592,2,6.758583400919168
detriot,Jun,2020,48236,other,29592,5,16.896458502297918
detriot,Jun,2020,48236,robbery,29592,1,3.379291700459584
detriot,Jun,2020,48236,theft,29592,12,40.55150040551501
detriot,Jun,2020,48238,arson,25259,1,3.958984916267469
detriot,Jun,2020,48238,assault,25259,144,570.0938279425155
detriot,Jun,2020,48238,burglary,25259,22,87.09766815788431
detriot,Jun,2020,48238,homicide,25259,1,3.958984916267469
detriot,Jun,2020,48238,mvt,25259,10,39.58984916267469
detriot,Jun,2020,48238,other,25259,85,336.51371788273485
detriot,Jun,2020,48238,robbery,25259,6,23.753909497604816
detriot,Jun,2020,48238,sex crimes,25259,1,3.958984916267469
detriot,Jun,2020,48238,theft,25259,57,225.66214022724574
detriot,Jun,2020,48238,weapon,25259,14,55.42578882774457
detriot,Jun,2020,48239,assault,36470,20,54.839594187003016
detriot,Jun,2020,48239,mvt,36470,1,2.741979709350151
detriot,Jun,2020,48239,other,36470,13,35.64573622155196
detriot,Jun,2020,48239,theft,36470,10,27.419797093501508
detriot,Jun,2020,48243,assault,0,1,Inf
detriot,Jun,2021,48021,assault,34040,1,2.937720329024677
detriot,Jun,2021,48021,mvt,34040,2,5.875440658049354
detriot,Jun,2021,48021,other,34040,2,5.875440658049354
detriot,Jun,2021,48021,robbery,34040,1,2.937720329024677
detriot,Jun,2021,48021,theft,34040,3,8.813160987074031
detriot,Jun,2021,48021,weapon,34040,2,5.875440658049354
detriot,Jun,2021,48033,assault,17154,5,29.14772064824531
detriot,Jun,2021,48033,burglary,17154,1,5.8295441296490615
detriot,Jun,2021,48033,other,17154,1,5.8295441296490615
detriot,Jun,2021,48075,other,23433,1,4.267486023983271
detriot,Jun,2021,48075,theft,23433,1,4.267486023983271
detriot,Jun,2021,48089,assault,32593,4,12.272573865553953
detriot,Jun,2021,48089,burglary,32593,1,3.0681434663884883
detriot,Jun,2021,48089,homicide,32593,1,3.0681434663884883
detriot,Jun,2021,48089,other,32593,5,15.340717331942443
detriot,Jun,2021,48089,theft,32593,2,6.136286932776977
detriot,Jun,2021,48089,weapon,32593,1,3.0681434663884883
detriot,Jun,2021,48091,assault,30140,2,6.635700066357001
detriot,Jun,2021,48091,other,30140,3,9.953550099535502
detriot,Jun,2021,48091,sex crimes,30140,1,3.3178500331785004
detriot,Jun,2021,48091,theft,30140,2,6.635700066357001
detriot,Jun,2021,48124,other,33054,2,6.05070490712168
detriot,Jun,2021,48125,other,21910,1,4.564125969876768
detriot,Jun,2021,48126,other,53658,1,1.8636550001863657
detriot,Jun,2021,48126,robbery,53658,1,1.8636550001863657
detriot,Jun,2021,48126,theft,53658,1,1.8636550001863657
detriot,Jun,2021,48127,other,40424,1,2.4737779536908766
detriot,Jun,2021,48201,assault,14930,47,314.8024112525117
detriot,Jun,2021,48201,burglary,14930,2,13.395847287340922
detriot,Jun,2021,48201,mvt,14930,4,26.791694574681845
detriot,Jun,2021,48201,other,14930,52,348.292029470864
detriot,Jun,2021,48201,robbery,14930,2,13.395847287340922
detriot,Jun,2021,48201,theft,14930,43,288.01071667782986
detriot,Jun,2021,48202,assault,15029,56,372.6129482999534
detriot,Jun,2021,48202,burglary,15029,6,39.92281588928072
detriot,Jun,2021,48202,homicide,15029,1,6.653802648213454
detriot,Jun,2021,48202,mvt,15029,9,59.884223833921084
detriot,Jun,2021,48202,other,15029,46,306.0749218178189
detriot,Jun,2021,48202,robbery,15029,5,33.26901324106727
detriot,Jun,2021,48202,sex crimes,15029,1,6.653802648213454
detriot,Jun,2021,48202,theft,15029,47,312.72872446603236
detriot,Jun,2021,48202,weapon,15029,8,53.230421185707634
detriot,Jun,2021,48203,arson,21253,1,4.705218086858325
detriot,Jun,2021,48203,assault,21253,78,367.00701077494944
detriot,Jun,2021,48203,burglary,21253,9,42.34696278172493
detriot,Jun,2021,48203,mvt,21253,1,4.705218086858325
detriot,Jun,2021,48203,other,21253,50,235.2609043429163
detriot,Jun,2021,48203,robbery,21253,7,32.93652660800828
detriot,Jun,2021,48203,sex crimes,21253,21,98.80957982402485
detriot,Jun,2021,48203,theft,21253,33,155.27219686632475
detriot,Jun,2021,48203,weapon,21253,6,28.231308521149955
detriot,Jun,2021,48204,arson,22218,6,27.005130974885226
detriot,Jun,2021,48204,assault,22218,98,441.0838059231254
detriot,Jun,2021,48204,burglary,22218,6,27.005130974885226
detriot,Jun,2021,48204,mvt,22218,3,13.502565487442613
detriot,Jun,2021,48204,other,22218,74,333.0632820235845
detriot,Jun,2021,48204,robbery,22218,3,13.502565487442613
detriot,Jun,2021,48204,sex crimes,22218,1,4.500855162480871
detriot,Jun,2021,48204,theft,22218,42,189.0359168241966
detriot,Jun,2021,48204,weapon,22218,12,54.01026194977045
detriot,Jun,2021,48205,arson,31721,1,3.152485735002049
detriot,Jun,2021,48205,assault,31721,158,498.09274613032375
detriot,Jun,2021,48205,burglary,31721,21,66.20220043504304
detriot,Jun,2021,48205,mvt,31721,4,12.609942940008196
detriot,Jun,2021,48205,other,31721,106,334.1634879102172
detriot,Jun,2021,48205,robbery,31721,12,37.82982882002459
detriot,Jun,2021,48205,sex crimes,31721,1,3.152485735002049
detriot,Jun,2021,48205,theft,31721,71,223.8264871851455
detriot,Jun,2021,48205,weapon,31721,42,132.40440087008608
detriot,Jun,2021,48206,assault,15271,57,373.25649924693863
detriot,Jun,2021,48206,burglary,15271,15,98.22539453866806
detriot,Jun,2021,48206,drugs,15271,1,6.548359635911204
detriot,Jun,2021,48206,homicide,15271,4,26.193438543644817
detriot,Jun,2021,48206,mvt,15271,6,39.290157815467225
detriot,Jun,2021,48206,other,15271,52,340.51470106738265
detriot,Jun,2021,48206,robbery,15271,7,45.83851745137843
detriot,Jun,2021,48206,sex crimes,15271,1,6.548359635911204
detriot,Jun,2021,48206,theft,15271,37,242.28930652871458
detriot,Jun,2021,48206,weapon,15271,3,19.645078907733613
detriot,Jun,2021,48207,arson,20142,1,4.964750273061265
detriot,Jun,2021,48207,assault,20142,66,327.6735180220435
detriot,Jun,2021,48207,burglary,20142,7,34.753251911428855
detriot,Jun,2021,48207,homicide,20142,3,14.894250819183794
detriot,Jun,2021,48207,mvt,20142,26,129.08350709959288
detriot,Jun,2021,48207,other,20142,70,347.53251911428856
detriot,Jun,2021,48207,robbery,20142,6,29.78850163836759
detriot,Jun,2021,48207,theft,20142,53,263.131764472247
detriot,Jun,2021,48207,weapon,20142,30,148.94250819183796
detriot,Jun,2021,48208,assault,8357,36,430.77659447170043
detriot,Jun,2021,48208,burglary,8357,7,83.76211559171952
detriot,Jun,2021,48208,homicide,8357,1,11.966016513102788
detriot,Jun,2021,48208,mvt,8357,6,71.79609907861673
detriot,Jun,2021,48208,other,8357,37,442.74261098480315
detriot,Jun,2021,48208,robbery,8357,6,71.79609907861673
detriot,Jun,2021,48208,theft,8357,26,311.1164293406725
detriot,Jun,2021,48208,weapon,8357,6,71.79609907861673
detriot,Jun,2021,48209,arson,28480,1,3.51123595505618
detriot,Jun,2021,48209,assault,28480,69,242.27528089887642
detriot,Jun,2021,48209,burglary,28480,15,52.668539325842694
detriot,Jun,2021,48209,mvt,28480,4,14.04494382022472
detriot,Jun,2021,48209,other,28480,56,196.6292134831461
detriot,Jun,2021,48209,robbery,28480,2,7.02247191011236
detriot,Jun,2021,48209,sex crimes,28480,1,3.51123595505618
detriot,Jun,2021,48209,theft,28480,36,126.40449438202246
detriot,Jun,2021,48209,weapon,28480,10,35.1123595505618
detriot,Jun,2021,48210,assault,27127,69,254.35912559442622
detriot,Jun,2021,48210,burglary,27127,11,40.55000552954621
detriot,Jun,2021,48210,homicide,27127,3,11.059092417148966
detriot,Jun,2021,48210,mvt,27127,1,3.686364139049655
detriot,Jun,2021,48210,other,27127,51,188.0045710915324
detriot,Jun,2021,48210,robbery,27127,5,18.431820695248277
detriot,Jun,2021,48210,theft,27127,30,110.59092417148966
detriot,Jun,2021,48210,weapon,27127,11,40.55000552954621
detriot,Jun,2021,48211,arson,6060,1,16.501650165016503
detriot,Jun,2021,48211,assault,6060,6,99.00990099009901
detriot,Jun,2021,48211,mvt,6060,1,16.501650165016503
detriot,Jun,2021,48211,other,6060,7,115.51155115511551
detriot,Jun,2021,48211,robbery,6060,2,33.00330033003301
detriot,Jun,2021,48211,theft,6060,11,181.5181518151815
detriot,Jun,2021,48212,arson,42899,3,6.993170003962797
detriot,Jun,2021,48212,assault,42899,46,107.22860672742955
detriot,Jun,2021,48212,burglary,42899,3,6.993170003962797
detriot,Jun,2021,48212,drugs,42899,1,2.331056667987599
detriot,Jun,2021,48212,mvt,42899,2,4.662113335975198
detriot,Jun,2021,48212,other,42899,31,72.26275670761557
detriot,Jun,2021,48212,robbery,42899,3,6.993170003962797
detriot,Jun,2021,48212,sex crimes,42899,1,2.331056667987599
detriot,Jun,2021,48212,theft,42899,13,30.303736683838782
detriot,Jun,2021,48212,weapon,42899,3,6.993170003962797
detriot,Jun,2021,48213,arson,20900,1,4.784688995215311
detriot,Jun,2021,48213,assault,20900,95,454.5454545454545
detriot,Jun,2021,48213,burglary,20900,8,38.27751196172249
detriot,Jun,2021,48213,homicide,20900,1,4.784688995215311
detriot,Jun,2021,48213,mvt,20900,7,33.49282296650718
detriot,Jun,2021,48213,other,20900,80,382.7751196172249
detriot,Jun,2021,48213,robbery,20900,6,28.70813397129187
detriot,Jun,2021,48213,sex crimes,20900,1,4.784688995215311
detriot,Jun,2021,48213,theft,20900,51,244.01913875598083
detriot,Jun,2021,48213,weapon,20900,16,76.55502392344498
detriot,Jun,2021,48214,arson,19817,1,5.046172478175304
detriot,Jun,2021,48214,assault,19817,51,257.3547963869405
detriot,Jun,2021,48214,burglary,19817,7,35.323207347227125
detriot,Jun,2021,48214,homicide,19817,1,5.046172478175304
detriot,Jun,2021,48214,mvt,19817,14,70.64641469445425
detriot,Jun,2021,48214,other,19817,49,247.26245143058992
detriot,Jun,2021,48214,robbery,19817,2,10.092344956350608
detriot,Jun,2021,48214,theft,19817,43,216.9854165615381
detriot,Jun,2021,48214,weapon,19817,6,30.277034869051825
detriot,Jun,2021,48215,assault,10542,40,379.4346423828495
detriot,Jun,2021,48215,burglary,10542,11,104.34452665528363
detriot,Jun,2021,48215,other,10542,38,360.4629102637071
detriot,Jun,2021,48215,theft,10542,27,256.11838360842347
detriot,Jun,2021,48215,weapon,10542,5,47.42933029785619
detriot,Jun,2021,48216,arson,5497,1,18.191740949608878
detriot,Jun,2021,48216,assault,5497,18,327.4513370929598
detriot,Jun,2021,48216,burglary,5497,3,54.575222848826634
detriot,Jun,2021,48216,mvt,5497,6,109.15044569765327
detriot,Jun,2021,48216,other,5497,15,272.87611424413313
detriot,Jun,2021,48216,robbery,5497,1,18.191740949608878
detriot,Jun,2021,48216,theft,5497,15,272.87611424413313
detriot,Jun,2021,48216,weapon,5497,9,163.7256685464799
detriot,Jun,2021,48217,arson,6820,1,14.662756598240469
detriot,Jun,2021,48217,assault,6820,23,337.2434017595308
detriot,Jun,2021,48217,burglary,6820,1,14.662756598240469
detriot,Jun,2021,48217,homicide,6820,2,29.325513196480937
detriot,Jun,2021,48217,mvt,6820,2,29.325513196480937
detriot,Jun,2021,48217,other,6820,24,351.90615835777123
detriot,Jun,2021,48217,robbery,6820,1,14.662756598240469
detriot,Jun,2021,48217,theft,6820,10,146.6275659824047
detriot,Jun,2021,48217,weapon,6820,3,43.988269794721404
detriot,Jun,2021,48219,assault,43749,142,324.57884751651466
detriot,Jun,2021,48219,burglary,43749,24,54.85839676335459
detriot,Jun,2021,48219,homicide,43749,4,9.143066127225765
detriot,Jun,2021,48219,mvt,43749,6,13.714599190838648
detriot,Jun,2021,48219,other,43749,131,299.4354156666438
detriot,Jun,2021,48219,robbery,43749,3,6.857299595419324
detriot,Jun,2021,48219,sex crimes,43749,19,43.42956410432238
detriot,Jun,2021,48219,theft,43749,97,221.7193535852248
detriot,Jun,2021,48219,weapon,43749,19,43.42956410432238
detriot,Jun,2021,48220,burglary,21859,1,4.574774692346402
detriot,Jun,2021,48220,other,21859,3,13.724324077039206
detriot,Jun,2021,48220,theft,21859,17,77.77116976988883
detriot,Jun,2021,48221,assault,41203,97,235.41975098900565
detriot,Jun,2021,48221,burglary,41203,23,55.821178069558044
detriot,Jun,2021,48221,homicide,41203,1,2.4270077421546974
detriot,Jun,2021,48221,mvt,41203,9,21.84306967939228
detriot,Jun,2021,48221,other,41203,82,199.0146348566852
detriot,Jun,2021,48221,robbery,41203,1,2.4270077421546974
detriot,Jun,2021,48221,sex crimes,41203,4,9.70803096861879
detriot,Jun,2021,48221,theft,41203,43,104.361332912652
detriot,Jun,2021,48221,weapon,41203,16,38.83212387447516
detriot,Jun,2021,48223,arson,25037,5,19.970443743259974
detriot,Jun,2021,48223,assault,25037,98,391.4206973678955
detriot,Jun,2021,48223,burglary,25037,15,59.911331229779925
detriot,Jun,2021,48223,mvt,25037,6,23.96453249191197
detriot,Jun,2021,48223,other,25037,75,299.5566561488996
detriot,Jun,2021,48223,robbery,25037,1,3.994088748651995
detriot,Jun,2021,48223,sex crimes,25037,1,3.994088748651995
detriot,Jun,2021,48223,theft,25037,55,219.6748811758597
detriot,Jun,2021,48223,weapon,25037,7,27.958621240563964
detriot,Jun,2021,48224,arson,38824,7,18.03008448382444
detriot,Jun,2021,48224,assault,38824,167,430.1463012569545
detriot,Jun,2021,48224,burglary,38824,23,59.241706161137444
detriot,Jun,2021,48224,homicide,38824,1,2.575726354832063
detriot,Jun,2021,48224,mvt,38824,5,12.878631774160313
detriot,Jun,2021,48224,other,38824,116,298.78425716051925
detriot,Jun,2021,48224,robbery,38824,6,15.454358128992377
detriot,Jun,2021,48224,sex crimes,38824,4,10.302905419328251
detriot,Jun,2021,48224,theft,38824,74,190.60375025757264
detriot,Jun,2021,48224,weapon,38824,42,108.18050690294663
detriot,Jun,2021,48225,assault,16201,2,12.344916980433306
detriot,Jun,2021,48225,mvt,16201,1,6.172458490216653
detriot,Jun,2021,48225,other,16201,3,18.51737547064996
detriot,Jun,2021,48225,weapon,16201,1,6.172458490216653
detriot,Jun,2021,48226,assault,6668,47,704.8590281943611
detriot,Jun,2021,48226,homicide,6668,1,14.997000599880023
detriot,Jun,2021,48226,mvt,6668,1,14.997000599880023
detriot,Jun,2021,48226,other,6668,53,794.8410317936413
detriot,Jun,2021,48226,robbery,6668,5,74.98500299940012
detriot,Jun,2021,48226,theft,6668,73,1094.7810437912417
detriot,Jun,2021,48226,weapon,6668,57,854.8290341931613
detriot,Jun,2021,48227,arson,39974,4,10.006504227748035
detriot,Jun,2021,48227,assault,39974,174,435.2829339070396
detriot,Jun,2021,48227,burglary,39974,26,65.04227748036223
detriot,Jun,2021,48227,homicide,39974,5,12.508130284685047
detriot,Jun,2021,48227,mvt,39974,2,5.003252113874018
detriot,Jun,2021,48227,other,39974,128,320.2081352879371
detriot,Jun,2021,48227,robbery,39974,8,20.01300845549607
detriot,Jun,2021,48227,sex crimes,39974,10,25.016260569370093
detriot,Jun,2021,48227,theft,39974,87,217.6414669535198
detriot,Jun,2021,48227,weapon,39974,25,62.54065142342523
detriot,Jun,2021,48228,arson,57005,2,3.5084641698096655
