city,month,year,zcta,desc_crime_type,population,count,rate
denver,Sep,2023,80211,theft,37441,88,235.0364573595791
denver,Sep,2023,80211,weapon,37441,8,21.366950669052645
denver,Sep,2023,80212,assault,20426,3,14.687163419171645
denver,Sep,2023,80212,burglary,20426,8,39.16576911779105
denver,Sep,2023,80212,mvt,20426,12,58.74865367668658
denver,Sep,2023,80212,other,20426,8,39.16576911779105
denver,Sep,2023,80212,theft,20426,30,146.87163419171645
denver,Sep,2023,80212,weapon,20426,3,14.687163419171645
denver,Sep,2023,80214,assault,26759,1,3.737060428267125
denver,Sep,2023,80214,burglary,26759,1,3.737060428267125
denver,Sep,2023,80214,mvt,26759,2,7.47412085653425
denver,Sep,2023,80214,other,26759,1,3.737060428267125
denver,Sep,2023,80214,robbery,26759,1,3.737060428267125
denver,Sep,2023,80214,theft,26759,1,3.737060428267125
denver,Sep,2023,80216,arson,16610,1,6.020469596628537
denver,Sep,2023,80216,assault,16610,17,102.34798314268512
denver,Sep,2023,80216,burglary,16610,14,84.28657435279952
denver,Sep,2023,80216,drugs,16610,6,36.12281757977122
denver,Sep,2023,80216,homicide,16610,1,6.020469596628537
denver,Sep,2023,80216,mvt,16610,47,282.96207104154126
denver,Sep,2023,80216,other,16610,49,295.0030102347983
denver,Sep,2023,80216,robbery,16610,3,18.06140878988561
denver,Sep,2023,80216,theft,16610,66,397.35099337748346
denver,Sep,2023,80216,weapon,16610,5,30.102347983142685
denver,Sep,2023,80218,assault,19364,10,51.6422226812642
denver,Sep,2023,80218,burglary,19364,13,67.13488948564346
denver,Sep,2023,80218,drugs,19364,26,134.2697789712869
denver,Sep,2023,80218,homicide,19364,1,5.16422226812642
denver,Sep,2023,80218,mvt,19364,22,113.61288989878125
denver,Sep,2023,80218,other,19364,70,361.49555876884943
denver,Sep,2023,80218,robbery,19364,2,10.32844453625284
denver,Sep,2023,80218,theft,19364,65,335.6744474282173
denver,Sep,2023,80218,weapon,19364,4,20.65688907250568
denver,Sep,2023,80219,assault,60095,21,34.944670937682005
denver,Sep,2023,80219,burglary,60095,7,11.648223645894001
denver,Sep,2023,80219,drugs,60095,15,24.960479241201433
denver,Sep,2023,80219,homicide,60095,1,1.6640319494134288
denver,Sep,2023,80219,mvt,60095,39,64.89724602712371
denver,Sep,2023,80219,other,60095,86,143.10674764955488
denver,Sep,2023,80219,robbery,60095,6,9.984191696480574
denver,Sep,2023,80219,theft,60095,67,111.49014061069971
denver,Sep,2023,80219,weapon,60095,50,83.20159747067144
denver,Sep,2023,80220,assault,36311,17,46.81776872022252
denver,Sep,2023,80220,burglary,36311,19,52.32574151083694
denver,Sep,2023,80220,drugs,36311,10,27.539863953072068
denver,Sep,2023,80220,mvt,36311,26,71.60364627798738
denver,Sep,2023,80220,other,36311,53,145.96127895128197
denver,Sep,2023,80220,robbery,36311,6,16.523918371843244
denver,Sep,2023,80220,theft,36311,58,159.731210927818
denver,Sep,2023,80220,weapon,36311,21,57.83371430145135
denver,Sep,2023,80221,assault,40938,1,2.442718256876252
denver,Sep,2023,80221,burglary,40938,3,7.328154770628756
denver,Sep,2023,80221,drugs,40938,5,12.21359128438126
denver,Sep,2023,80221,homicide,40938,1,2.442718256876252
denver,Sep,2023,80221,mvt,40938,5,12.21359128438126
denver,Sep,2023,80221,other,40938,8,19.541746055010016
denver,Sep,2023,80221,robbery,40938,1,2.442718256876252
denver,Sep,2023,80221,theft,40938,6,14.656309541257512
denver,Sep,2023,80222,assault,23298,6,25.75328354365182
denver,Sep,2023,80222,burglary,23298,13,55.798781011245595
denver,Sep,2023,80222,drugs,23298,21,90.13649240278136
denver,Sep,2023,80222,mvt,23298,26,111.59756202249119
denver,Sep,2023,80222,other,23298,40,171.68855695767877
denver,Sep,2023,80222,robbery,23298,2,8.584427847883939
denver,Sep,2023,80222,theft,23298,81,347.6693278392995
denver,Sep,2023,80222,weapon,23298,4,17.168855695767878
denver,Sep,2023,80223,arson,19624,1,5.095801059926621
denver,Sep,2023,80223,assault,19624,11,56.053811659192824
denver,Sep,2023,80223,burglary,19624,12,61.149612719119446
denver,Sep,2023,80223,drugs,19624,20,101.9160211985324
denver,Sep,2023,80223,homicide,19624,1,5.095801059926621
denver,Sep,2023,80223,mvt,19624,17,86.62861801875255
denver,Sep,2023,80223,other,19624,40,203.8320423970648
denver,Sep,2023,80223,robbery,19624,1,5.095801059926621
denver,Sep,2023,80223,theft,19624,58,295.55646147574396
denver,Sep,2023,80223,weapon,19624,7,35.670607419486345
denver,Sep,2023,80224,assault,19265,6,31.14456267843239
denver,Sep,2023,80224,burglary,19265,6,31.14456267843239
denver,Sep,2023,80224,mvt,19265,18,93.43368803529718
denver,Sep,2023,80224,other,19265,29,150.53205294575656
denver,Sep,2023,80224,robbery,19265,1,5.190760446405398
denver,Sep,2023,80224,theft,19265,34,176.48585517778355
denver,Sep,2023,80224,weapon,19265,1,5.190760446405398
denver,Sep,2023,80226,drugs,32237,1,3.1020256227316434
denver,Sep,2023,80226,other,32237,2,6.204051245463287
denver,Sep,2023,80226,weapon,32237,6,18.612153736389864
denver,Sep,2023,80227,assault,34946,4,11.446231328335145
denver,Sep,2023,80227,burglary,34946,10,28.615578320837866
denver,Sep,2023,80227,drugs,34946,2,5.7231156641675724
denver,Sep,2023,80227,mvt,34946,14,40.06180964917301
denver,Sep,2023,80227,other,34946,13,37.200251817089224
denver,Sep,2023,80227,robbery,34946,1,2.8615578320837862
denver,Sep,2023,80227,theft,34946,16,45.78492531334058
denver,Sep,2023,80230,drugs,10811,2,18.499676255665527
denver,Sep,2023,80230,mvt,10811,9,83.24854315049487
denver,Sep,2023,80230,other,10811,11,101.74821940616039
denver,Sep,2023,80230,robbery,10811,2,18.499676255665527
denver,Sep,2023,80230,theft,10811,18,166.49708630098974
denver,Sep,2023,80230,weapon,10811,2,18.499676255665527
denver,Sep,2023,80231,assault,35297,8,22.664815706717285
denver,Sep,2023,80231,burglary,35297,8,22.664815706717285
denver,Sep,2023,80231,drugs,35297,1,2.8331019633396606
denver,Sep,2023,80231,mvt,35297,30,84.99305890018982
denver,Sep,2023,80231,other,35297,32,90.65926282686914
denver,Sep,2023,80231,robbery,35297,3,8.499305890018983
denver,Sep,2023,80231,theft,35297,33,93.49236479020881
denver,Sep,2023,80231,weapon,35297,3,8.499305890018983
denver,Sep,2023,80232,assault,22398,1,4.4646843468166795
denver,Sep,2023,80232,mvt,22398,1,4.4646843468166795
denver,Sep,2023,80232,other,22398,3,13.394053040450041
denver,Sep,2023,80232,theft,22398,2,8.929368693633359
denver,Sep,2023,80235,arson,8374,1,11.941724385001194
denver,Sep,2023,80235,assault,8374,1,11.941724385001194
denver,Sep,2023,80235,mvt,8374,2,23.88344877000239
denver,Sep,2023,80235,other,8374,8,95.53379508000955
denver,Sep,2023,80235,theft,8374,3,35.82517315500358
denver,Sep,2023,80236,assault,17207,7,40.68111814959028
denver,Sep,2023,80236,burglary,17207,2,11.623176614168653
denver,Sep,2023,80236,drugs,17207,2,11.623176614168653
denver,Sep,2023,80236,mvt,17207,9,52.30429476375893
denver,Sep,2023,80236,other,17207,15,87.17382460626489
denver,Sep,2023,80236,robbery,17207,1,5.811588307084326
denver,Sep,2023,80236,theft,17207,24,139.47811937002382
denver,Sep,2023,80236,weapon,17207,4,23.246353228337306
denver,Sep,2023,80237,assault,22764,3,13.178703215603585
denver,Sep,2023,80237,burglary,22764,5,21.964505359339306
denver,Sep,2023,80237,drugs,22764,6,26.35740643120717
denver,Sep,2023,80237,mvt,22764,13,57.1077139342822
denver,Sep,2023,80237,other,22764,25,109.82252679669655
denver,Sep,2023,80237,robbery,22764,1,4.392901071867861
denver,Sep,2023,80237,theft,22764,40,175.71604287471445
denver,Sep,2023,80237,weapon,22764,2,8.785802143735722
denver,Sep,2023,80238,arson,29448,1,3.395816354251562
denver,Sep,2023,80238,assault,29448,9,30.56234718826406
denver,Sep,2023,80238,burglary,29448,15,50.937245313773424
denver,Sep,2023,80238,drugs,29448,2,6.791632708503124
denver,Sep,2023,80238,mvt,29448,32,108.66612333604998
denver,Sep,2023,80238,other,29448,66,224.12387938060309
denver,Sep,2023,80238,robbery,29448,6,20.37489812550937
denver,Sep,2023,80238,theft,29448,103,349.7690844879109
denver,Sep,2023,80238,weapon,29448,1,3.395816354251562
denver,Sep,2023,80239,arson,44077,1,2.2687569480681535
denver,Sep,2023,80239,assault,44077,21,47.64389590943122
denver,Sep,2023,80239,burglary,44077,16,36.30011116909046
denver,Sep,2023,80239,drugs,44077,6,13.61254168840892
denver,Sep,2023,80239,mvt,44077,68,154.27547246863443
denver,Sep,2023,80239,other,44077,53,120.24411824761214
denver,Sep,2023,80239,robbery,44077,2,4.537513896136307
denver,Sep,2023,80239,theft,44077,72,163.35050026090704
denver,Sep,2023,80239,weapon,44077,18,40.83762506522676
denver,Sep,2023,80246,arson,13028,1,7.675775253300584
denver,Sep,2023,80246,assault,13028,4,30.703101013202335
denver,Sep,2023,80246,burglary,13028,3,23.02732575990175
denver,Sep,2023,80246,mvt,13028,10,76.75775253300583
denver,Sep,2023,80246,other,13028,12,92.109303039607
denver,Sep,2023,80246,theft,13028,14,107.46085354620817
denver,Sep,2023,80247,arson,29453,1,3.3952398736970766
denver,Sep,2023,80247,burglary,29453,4,13.580959494788306
denver,Sep,2023,80247,drugs,29453,1,3.3952398736970766
denver,Sep,2023,80247,mvt,29453,7,23.766679115879537
denver,Sep,2023,80247,other,29453,18,61.11431772654738
denver,Sep,2023,80247,theft,29453,11,37.34763861066784
denver,Sep,2023,80247,weapon,29453,1,3.3952398736970766
denver,Sep,2023,80249,assault,41209,15,36.399815574267755
denver,Sep,2023,80249,burglary,41209,3,7.279963114853551
denver,Sep,2023,80249,drugs,41209,1,2.4266543716178504
denver,Sep,2023,80249,mvt,41209,260,630.9301366206412
denver,Sep,2023,80249,other,41209,97,235.3854740469315
denver,Sep,2023,80249,robbery,41209,5,12.133271858089252
denver,Sep,2023,80249,theft,41209,366,888.1555000121333
denver,Sep,2023,80249,weapon,41209,10,24.266543716178504
denver,Sep,2023,80264,drugs,0,1,Inf
denver,Sep,2023,80264,theft,0,1,Inf
denver,Sep,2023,80266,assault,0,1,Inf
denver,Sep,2023,80290,mvt,452,1,221.23893805309734
denver,Sep,2023,80290,theft,452,1,221.23893805309734
denver,Sep,2023,80293,mvt,0,1,Inf
denver,Sep,2023,80294,drugs,0,2,Inf
denver,Sep,2023,80294,other,0,2,Inf
denver,Sep,2023,80401,other,43429,1,2.3026088558336593
denver,Sep,2023,80401,theft,43429,2,4.6052177116673185
denver,Sep,2024,80012,weapon,51389,1,1.945941738504349
denver,Sep,2024,80014,assault,39277,5,12.730096494131425
denver,Sep,2024,80014,mvt,39277,5,12.730096494131425
denver,Sep,2024,80014,other,39277,5,12.730096494131425
denver,Sep,2024,80014,robbery,39277,1,2.5460192988262853
denver,Sep,2024,80014,theft,39277,3,7.6380578964788555
denver,Sep,2024,80014,weapon,39277,1,2.5460192988262853
denver,Sep,2024,80019,theft,6141,1,16.283992835043154
denver,Sep,2024,80110,mvt,23775,2,8.412197686645637
denver,Sep,2024,80123,assault,45364,1,2.204391147165153
denver,Sep,2024,80123,burglary,45364,3,6.613173441495459
denver,Sep,2024,80123,mvt,45364,5,11.021955735825765
denver,Sep,2024,80123,other,45364,10,22.04391147165153
denver,Sep,2024,80123,theft,45364,17,37.474649501807605
denver,Sep,2024,80202,assault,18233,38,208.41331651401305
denver,Sep,2024,80202,burglary,18233,16,87.75297537432128
denver,Sep,2024,80202,drugs,18233,44,241.32068227938353
denver,Sep,2024,80202,mvt,18233,20,109.6912192179016
denver,Sep,2024,80202,other,18233,140,767.8385345253113
denver,Sep,2024,80202,robbery,18233,9,49.36104864805572
denver,Sep,2024,80202,theft,18233,114,625.2399495420392
denver,Sep,2024,80202,weapon,18233,13,71.29929249163605
denver,Sep,2024,80203,assault,22355,40,178.9308879445314
denver,Sep,2024,80203,burglary,22355,22,98.41198836949229
denver,Sep,2024,80203,drugs,22355,71,317.60232610154327
denver,Sep,2024,80203,mvt,22355,30,134.19816595839856
denver,Sep,2024,80203,other,22355,130,581.5253858197271
denver,Sep,2024,80203,robbery,22355,11,49.205994184746146
denver,Sep,2024,80203,theft,22355,111,496.53321404607476
denver,Sep,2024,80203,weapon,22355,3,13.419816595839857
denver,Sep,2024,80204,assault,35518,59,166.11295681063123
denver,Sep,2024,80204,burglary,35518,36,101.35705839292753
denver,Sep,2024,80204,drugs,35518,34,95.72611070443155
denver,Sep,2024,80204,homicide,35518,1,2.815473844247987
denver,Sep,2024,80204,mvt,35518,69,194.2676952531111
denver,Sep,2024,80204,other,35518,164,461.7377104566699
denver,Sep,2024,80204,robbery,35518,6,16.89284306548792
denver,Sep,2024,80204,sex crimes,35518,22,61.94042457345571
denver,Sep,2024,80204,theft,35518,167,470.1841319894138
denver,Sep,2024,80204,weapon,35518,25,70.38684610619967
denver,Sep,2024,80205,assault,33856,40,118.14744801512288
denver,Sep,2024,80205,burglary,33856,21,62.027410207939504
denver,Sep,2024,80205,drugs,33856,97,286.507561436673
denver,Sep,2024,80205,homicide,33856,1,2.9536862003780717
denver,Sep,2024,80205,mvt,33856,43,127.0085066162571
denver,Sep,2024,80205,other,33856,170,502.12665406427226
denver,Sep,2024,80205,robbery,33856,3,8.861058601134216
denver,Sep,2024,80205,theft,33856,140,413.51606805293
denver,Sep,2024,80205,weapon,33856,27,79.74952741020795
denver,Sep,2024,80206,arson,24555,4,16.289961311341884
denver,Sep,2024,80206,assault,24555,11,44.79739360619019
denver,Sep,2024,80206,burglary,24555,27,109.95723885155772
denver,Sep,2024,80206,drugs,24555,6,24.43494196701283
denver,Sep,2024,80206,mvt,24555,21,85.5222968845449
denver,Sep,2024,80206,other,24555,46,187.3345550804317
denver,Sep,2024,80206,robbery,24555,6,24.43494196701283
denver,Sep,2024,80206,theft,24555,121,492.77132966809205
denver,Sep,2024,80207,assault,22382,7,31.27513180234117
denver,Sep,2024,80207,burglary,22382,8,35.74300777410419
denver,Sep,2024,80207,drugs,22382,3,13.403627915289071
denver,Sep,2024,80207,mvt,22382,14,62.55026360468234
denver,Sep,2024,80207,other,22382,44,196.58654275757306
denver,Sep,2024,80207,robbery,22382,4,17.871503887052096
denver,Sep,2024,80207,theft,22382,31,138.50415512465375
denver,Sep,2024,80207,weapon,22382,5,22.339379858815118
denver,Sep,2024,80209,assault,26794,5,18.660894230051504
denver,Sep,2024,80209,burglary,26794,19,70.91139807419572
denver,Sep,2024,80209,drugs,26794,3,11.196536538030902
denver,Sep,2024,80209,mvt,26794,21,78.37575576621632
denver,Sep,2024,80209,other,26794,33,123.16190191833992
denver,Sep,2024,80209,robbery,26794,1,3.732178846010301
denver,Sep,2024,80209,theft,26794,61,227.66290960662835
denver,Sep,2024,80209,weapon,26794,1,3.732178846010301
denver,Sep,2024,80210,assault,39155,6,15.32371344655855
denver,Sep,2024,80210,burglary,39155,28,71.51066275060656
denver,Sep,2024,80210,drugs,39155,1,2.5539522410930915
denver,Sep,2024,80210,mvt,39155,20,51.07904482186183
denver,Sep,2024,80210,other,39155,31,79.17251947388584
denver,Sep,2024,80210,robbery,39155,3,7.661856723279275
denver,Sep,2024,80210,theft,39155,59,150.68318222449238
denver,Sep,2024,80211,assault,37441,11,29.379557169947386
denver,Sep,2024,80211,burglary,37441,26,69.44258967442109
denver,Sep,2024,80211,drugs,37441,3,8.01260650089474
denver,Sep,2024,80211,homicide,37441,1,2.6708688336315807
denver,Sep,2024,80211,mvt,37441,38,101.49301567800005
denver,Sep,2024,80211,other,37441,59,157.58126118426324
denver,Sep,2024,80211,robbery,37441,8,21.366950669052645
denver,Sep,2024,80211,theft,37441,113,301.8081782003686
denver,Sep,2024,80211,weapon,37441,3,8.01260650089474
denver,Sep,2024,80212,assault,20426,3,14.687163419171645
denver,Sep,2024,80212,burglary,20426,20,97.91442279447763
denver,Sep,2024,80212,mvt,20426,11,53.85293253696269
denver,Sep,2024,80212,other,20426,18,88.12298051502987
denver,Sep,2024,80212,robbery,20426,1,4.895721139723881
denver,Sep,2024,80212,theft,20426,40,195.82884558895526
denver,Sep,2024,80214,assault,26759,1,3.737060428267125
denver,Sep,2024,80214,other,26759,2,7.47412085653425
denver,Sep,2024,80214,theft,26759,2,7.47412085653425
denver,Sep,2024,80216,assault,16610,26,156.53220951234195
denver,Sep,2024,80216,burglary,16610,25,150.51173991571343
denver,Sep,2024,80216,drugs,16610,10,60.20469596628537
denver,Sep,2024,80216,homicide,16610,1,6.020469596628537
denver,Sep,2024,80216,mvt,16610,34,204.69596628537025
denver,Sep,2024,80216,other,16610,89,535.8217940999399
denver,Sep,2024,80216,robbery,16610,6,36.12281757977122
denver,Sep,2024,80216,theft,16610,80,481.63756773028297
denver,Sep,2024,80216,weapon,16610,9,54.184226369656834
denver,Sep,2024,80218,assault,19364,18,92.95600082627557
denver,Sep,2024,80218,burglary,19364,12,61.97066721751704
denver,Sep,2024,80218,drugs,19364,14,72.29911175376988
denver,Sep,2024,80218,mvt,19364,13,67.13488948564346
denver,Sep,2024,80218,other,19364,62,320.18178062383805
denver,Sep,2024,80218,robbery,19364,4,20.65688907250568
denver,Sep,2024,80218,theft,19364,53,273.70378021070024
denver,Sep,2024,80218,weapon,19364,2,10.32844453625284
denver,Sep,2024,80219,arson,60095,2,3.3280638988268576
denver,Sep,2024,80219,assault,60095,29,48.25692653298943
denver,Sep,2024,80219,burglary,60095,17,28.28854314002829
denver,Sep,2024,80219,drugs,60095,45,74.8814377236043
denver,Sep,2024,80219,mvt,60095,36,59.90515017888343
denver,Sep,2024,80219,other,60095,127,211.33205757550544
denver,Sep,2024,80219,robbery,60095,5,8.320159747067144
denver,Sep,2024,80219,theft,60095,89,148.09884349779514
denver,Sep,2024,80219,weapon,60095,35,58.24111822947001
denver,Sep,2024,80220,assault,36311,13,35.80182313899369
denver,Sep,2024,80220,burglary,36311,25,68.84965988268017
denver,Sep,2024,80220,drugs,36311,44,121.17540139351712
denver,Sep,2024,80220,mvt,36311,27,74.35763267329459
denver,Sep,2024,80220,other,36311,136,374.54214976178014
denver,Sep,2024,80220,robbery,36311,7,19.277904767150453
denver,Sep,2024,80220,theft,36311,73,201.0410068574261
denver,Sep,2024,80220,weapon,36311,20,55.079727906144136
denver,Sep,2024,80221,assault,40938,5,12.21359128438126
denver,Sep,2024,80221,burglary,40938,6,14.656309541257512
denver,Sep,2024,80221,drugs,40938,6,14.656309541257512
denver,Sep,2024,80221,mvt,40938,7,17.099027798133765
denver,Sep,2024,80221,other,40938,14,34.19805559626753
denver,Sep,2024,80221,robbery,40938,2,4.885436513752504
denver,Sep,2024,80221,theft,40938,13,31.75533733939127
denver,Sep,2024,80221,weapon,40938,4,9.770873027505008
denver,Sep,2024,80222,assault,23298,10,42.92213923941969
denver,Sep,2024,80222,burglary,23298,8,34.337711391535755
denver,Sep,2024,80222,drugs,23298,11,47.214353163361665
denver,Sep,2024,80222,mvt,23298,16,68.67542278307151
denver,Sep,2024,80222,other,23298,47,201.73405442527257
denver,Sep,2024,80222,robbery,23298,3,12.87664177182591
denver,Sep,2024,80222,theft,23298,106,454.97467593784876
denver,Sep,2024,80222,weapon,23298,3,12.87664177182591
denver,Sep,2024,80223,arson,19624,1,5.095801059926621
denver,Sep,2024,80223,assault,19624,7,35.670607419486345
denver,Sep,2024,80223,burglary,19624,18,91.72441907867916
denver,Sep,2024,80223,drugs,19624,13,66.24541377904606
denver,Sep,2024,80223,homicide,19624,1,5.095801059926621
denver,Sep,2024,80223,mvt,19624,36,183.44883815735832
denver,Sep,2024,80223,other,19624,54,275.1732572360375
denver,Sep,2024,80223,robbery,19624,1,5.095801059926621
denver,Sep,2024,80223,theft,19624,52,264.98165511618424
denver,Sep,2024,80223,weapon,19624,7,35.670607419486345
denver,Sep,2024,80224,assault,19265,10,51.90760446405398
denver,Sep,2024,80224,burglary,19265,5,25.95380223202699
denver,Sep,2024,80224,drugs,19265,3,15.572281339216195
denver,Sep,2024,80224,mvt,19265,25,129.76901116013497
denver,Sep,2024,80224,other,19265,30,155.72281339216195
denver,Sep,2024,80224,robbery,19265,3,15.572281339216195
denver,Sep,2024,80224,theft,19265,34,176.48585517778355
denver,Sep,2024,80224,weapon,19265,4,20.763041785621592
denver,Sep,2024,80227,assault,34946,2,5.7231156641675724
denver,Sep,2024,80227,burglary,34946,3,8.58467349625136
denver,Sep,2024,80227,drugs,34946,3,8.58467349625136
denver,Sep,2024,80227,mvt,34946,5,14.307789160418933
denver,Sep,2024,80227,other,34946,14,40.06180964917301
denver,Sep,2024,80227,robbery,34946,3,8.58467349625136
denver,Sep,2024,80227,theft,34946,14,40.06180964917301
denver,Sep,2024,80227,weapon,34946,1,2.8615578320837862
denver,Sep,2024,80230,assault,10811,4,36.999352511331054
denver,Sep,2024,80230,burglary,10811,2,18.499676255665527
denver,Sep,2024,80230,mvt,10811,4,36.999352511331054
denver,Sep,2024,80230,other,10811,10,92.49838127832763
denver,Sep,2024,80230,robbery,10811,1,9.249838127832763
denver,Sep,2024,80230,theft,10811,31,286.74498196281564
denver,Sep,2024,80230,weapon,10811,2,18.499676255665527
denver,Sep,2024,80231,assault,35297,4,11.332407853358642
denver,Sep,2024,80231,burglary,35297,5,14.165509816698304
denver,Sep,2024,80231,drugs,35297,2,5.666203926679321
denver,Sep,2024,80231,mvt,35297,18,50.99583534011389
denver,Sep,2024,80231,other,35297,24,67.99444712015186
denver,Sep,2024,80231,theft,35297,35,99.15856871688811
denver,Sep,2024,80231,weapon,35297,1,2.8331019633396606
denver,Sep,2024,80232,assault,22398,1,4.4646843468166795
denver,Sep,2024,80232,drugs,22398,2,8.929368693633359
denver,Sep,2024,80232,other,22398,4,17.858737387266718
denver,Sep,2024,80232,theft,22398,1,4.4646843468166795
denver,Sep,2024,80232,weapon,22398,2,8.929368693633359
denver,Sep,2024,80235,mvt,8374,3,35.82517315500358
denver,Sep,2024,80235,other,8374,1,11.941724385001194
denver,Sep,2024,80235,theft,8374,3,35.82517315500358
denver,Sep,2024,80236,assault,17207,6,34.869529842505955
denver,Sep,2024,80236,burglary,17207,4,23.246353228337306
denver,Sep,2024,80236,drugs,17207,4,23.246353228337306
denver,Sep,2024,80236,mvt,17207,9,52.30429476375893
denver,Sep,2024,80236,other,17207,20,116.23176614168652
denver,Sep,2024,80236,robbery,17207,1,5.811588307084326
denver,Sep,2024,80236,theft,17207,9,52.30429476375893
denver,Sep,2024,80236,weapon,17207,1,5.811588307084326
denver,Sep,2024,80237,assault,22764,5,21.964505359339306
denver,Sep,2024,80237,burglary,22764,7,30.75030750307503
denver,Sep,2024,80237,mvt,22764,22,96.64382358109295
denver,Sep,2024,80237,other,22764,23,101.03672465296083
denver,Sep,2024,80237,theft,22764,35,153.75153751537516
denver,Sep,2024,80238,assault,29448,4,13.583265417006247
denver,Sep,2024,80238,burglary,29448,21,71.3121434392828
denver,Sep,2024,80238,drugs,29448,3,10.187449062754686
denver,Sep,2024,80238,mvt,29448,34,115.45775604455311
denver,Sep,2024,80238,other,29448,40,135.83265417006248
denver,Sep,2024,80238,robbery,29448,4,13.583265417006247
denver,Sep,2024,80238,theft,29448,129,438.06030969845153
denver,Sep,2024,80238,weapon,29448,3,10.187449062754686
denver,Sep,2024,80239,arson,44077,2,4.537513896136307
denver,Sep,2024,80239,assault,44077,18,40.83762506522676
denver,Sep,2024,80239,burglary,44077,20,45.37513896136307
denver,Sep,2024,80239,drugs,44077,8,18.15005558454523
denver,Sep,2024,80239,mvt,44077,35,79.40649318238536
denver,Sep,2024,80239,other,44077,73,165.6192572089752
denver,Sep,2024,80239,robbery,44077,9,20.41881253261338
denver,Sep,2024,80239,theft,44077,53,120.24411824761214
denver,Sep,2024,80239,weapon,44077,29,65.79395149397645
denver,Sep,2024,80246,assault,13028,2,15.351550506601168
denver,Sep,2024,80246,burglary,13028,6,46.0546515198035
denver,Sep,2024,80246,mvt,13028,8,61.40620202640467
denver,Sep,2024,80246,other,13028,8,61.40620202640467
denver,Sep,2024,80246,theft,13028,17,130.4881793061099
denver,Sep,2024,80246,weapon,13028,2,15.351550506601168
denver,Sep,2024,80247,assault,29453,4,13.580959494788306
denver,Sep,2024,80247,burglary,29453,7,23.766679115879537
denver,Sep,2024,80247,homicide,29453,1,3.3952398736970766
denver,Sep,2024,80247,mvt,29453,17,57.719077852850305
denver,Sep,2024,80247,other,29453,10,33.95239873697077
denver,Sep,2024,80247,robbery,29453,1,3.3952398736970766
denver,Sep,2024,80247,theft,29453,12,40.74287848436492
denver,Sep,2024,80247,weapon,29453,3,10.18571962109123
denver,Sep,2024,80249,assault,41209,16,38.826469945885606
denver,Sep,2024,80249,burglary,41209,11,26.693198087796357
denver,Sep,2024,80249,drugs,41209,7,16.986580601324953
denver,Sep,2024,80249,mvt,41209,69,167.43915164163167
denver,Sep,2024,80249,other,41209,91,220.82554781722442
denver,Sep,2024,80249,robbery,41209,2,4.853308743235701
denver,Sep,2024,80249,theft,41209,91,220.82554781722442
denver,Sep,2024,80249,weapon,41209,3,7.279963114853551
denver,Sep,2024,80266,assault,0,1,Inf
denver,Sep,2024,80290,assault,452,1,221.23893805309734
denver,Sep,2024,80290,burglary,452,1,221.23893805309734
denver,Sep,2024,80290,mvt,452,2,442.4778761061947
denver,Sep,2024,80293,other,0,1,Inf
denver,Sep,2024,80294,other,0,1,Inf
denver,Sep,2024,80401,assault,43429,1,2.3026088558336593
denver,Sep,2024,80401,other,43429,1,2.3026088558336593
denver,Sep,2024,80401,theft,43429,3,6.907826567500979
denver,Oct,2020,80012,other,53862,1,1.856596487319446
denver,Oct,2020,80012,theft,53862,1,1.856596487319446
denver,Oct,2020,80014,assault,39540,1,2.529084471421345
denver,Oct,2020,80014,burglary,39540,4,10.11633788568538
denver,Oct,2020,80014,mvt,39540,12,30.349013657056144
denver,Oct,2020,80014,other,39540,6,15.174506828528072
denver,Oct,2020,80014,theft,39540,6,15.174506828528072
denver,Oct,2020,80033,other,26742,2,7.47887218607434
denver,Oct,2020,80110,other,23295,1,4.2927666881305
denver,Oct,2020,80123,assault,46575,2,4.294149221685454
denver,Oct,2020,80123,burglary,46575,7,15.029522275899089
denver,Oct,2020,80123,mvt,46575,5,10.735373054213634
denver,Oct,2020,80123,other,46575,15,32.2061191626409
denver,Oct,2020,80123,robbery,46575,2,4.294149221685454
denver,Oct,2020,80123,theft,46575,15,32.2061191626409
denver,Oct,2020,80202,arson,15813,1,6.3239107063808255
denver,Oct,2020,80202,assault,15813,29,183.39341048504394
denver,Oct,2020,80202,burglary,15813,25,158.09776765952063
denver,Oct,2020,80202,drugs,15813,13,82.21083918295074
denver,Oct,2020,80202,mvt,15813,30,189.71732119142476
denver,Oct,2020,80202,other,15813,146,923.2909631316006
denver,Oct,2020,80202,robbery,15813,17,107.50648200847405
denver,Oct,2020,80202,theft,15813,141,891.6714095996965
denver,Oct,2020,80202,weapon,15813,8,50.591285651046604
denver,Oct,2020,80203,arson,21368,1,4.679895170348185
denver,Oct,2020,80203,assault,21368,17,79.55821789591913
denver,Oct,2020,80203,burglary,21368,27,126.35716959940099
denver,Oct,2020,80203,drugs,21368,12,56.15874204417821
denver,Oct,2020,80203,mvt,21368,29,135.71695994009733
denver,Oct,2020,80203,other,21368,86,402.4709846499439
denver,Oct,2020,80203,robbery,21368,7,32.75926619243729
denver,Oct,2020,80203,theft,21368,113,528.8281542493448
denver,Oct,2020,80203,weapon,21368,10,46.79895170348184
denver,Oct,2020,80204,arson,34860,2,5.737234652897303
denver,Oct,2020,80204,assault,34860,54,154.9053356282272
denver,Oct,2020,80204,burglary,34860,32,91.79575444635685
denver,Oct,2020,80204,drugs,34860,22,63.10958118187035
