city,month,year,zcta,desc_crime_type,population,count,rate
memphis,Sep,2021,38125,theft,42717,26,60.86569749748343
memphis,Sep,2021,38125,weapon,42717,10,23.409883652878246
memphis,Sep,2021,38126,assault,5660,66,1166.077738515901
memphis,Sep,2021,38126,burglary,5660,10,176.67844522968198
memphis,Sep,2021,38126,drugs,5660,22,388.6925795053004
memphis,Sep,2021,38126,mvt,5660,52,918.7279151943462
memphis,Sep,2021,38126,other,5660,88,1554.7703180212015
memphis,Sep,2021,38126,robbery,5660,8,141.34275618374556
memphis,Sep,2021,38126,theft,5660,28,494.69964664310953
memphis,Sep,2021,38126,weapon,5660,10,176.67844522968198
memphis,Sep,2021,38127,arson,40820,4,9.799118079372857
memphis,Sep,2021,38127,assault,40820,222,543.8510534051935
memphis,Sep,2021,38127,burglary,40820,72,176.3841254287114
memphis,Sep,2021,38127,drugs,40820,52,127.38853503184713
memphis,Sep,2021,38127,homicide,40820,6,14.698677119059285
memphis,Sep,2021,38127,mvt,40820,92,225.37971582557572
memphis,Sep,2021,38127,other,40820,346,847.623713865752
memphis,Sep,2021,38127,robbery,40820,8,19.598236158745713
memphis,Sep,2021,38127,theft,40820,104,254.77707006369425
memphis,Sep,2021,38127,weapon,40820,36,88.1920627143557
memphis,Sep,2021,38128,arson,45087,2,4.4358684321423025
memphis,Sep,2021,38128,assault,45087,186,412.5357641892342
memphis,Sep,2021,38128,burglary,45087,44,97.58910550713065
memphis,Sep,2021,38128,drugs,45087,52,115.33257923569988
memphis,Sep,2021,38128,homicide,45087,2,4.4358684321423025
memphis,Sep,2021,38128,mvt,45087,68,150.8195266928383
memphis,Sep,2021,38128,other,45087,264,585.534633042784
memphis,Sep,2021,38128,robbery,45087,16,35.48694745713842
memphis,Sep,2021,38128,theft,45087,58,128.64018453212677
memphis,Sep,2021,38128,weapon,45087,28,62.102158049992234
memphis,Sep,2021,38132,assault,81,18,22222.222222222223
memphis,Sep,2021,38132,burglary,81,10,12345.679012345678
memphis,Sep,2021,38132,drugs,81,4,4938.271604938272
memphis,Sep,2021,38132,homicide,81,2,2469.135802469136
memphis,Sep,2021,38132,mvt,81,10,12345.679012345678
memphis,Sep,2021,38132,other,81,48,59259.259259259255
memphis,Sep,2021,38132,theft,81,12,14814.814814814814
memphis,Sep,2021,38132,weapon,81,2,2469.135802469136
memphis,Sep,2021,38133,arson,21702,2,9.215740484747949
memphis,Sep,2021,38133,assault,21702,28,129.0203667864713
memphis,Sep,2021,38133,burglary,21702,4,18.431480969495897
memphis,Sep,2021,38133,drugs,21702,2,9.215740484747949
memphis,Sep,2021,38133,mvt,21702,32,147.45184775596718
memphis,Sep,2021,38133,other,21702,50,230.39351211869877
memphis,Sep,2021,38133,robbery,21702,8,36.862961938991795
memphis,Sep,2021,38133,theft,21702,26,119.80462630172333
memphis,Sep,2021,38134,arson,43991,2,4.546384487736128
memphis,Sep,2021,38134,assault,43991,86,195.49453297265353
memphis,Sep,2021,38134,burglary,43991,44,100.02045873019482
memphis,Sep,2021,38134,drugs,43991,34,77.28853629151416
memphis,Sep,2021,38134,homicide,43991,2,4.546384487736128
memphis,Sep,2021,38134,mvt,43991,96,218.22645541133414
memphis,Sep,2021,38134,other,43991,218,495.55590916323797
memphis,Sep,2021,38134,robbery,43991,8,18.18553795094451
memphis,Sep,2021,38134,theft,43991,78,177.308995021709
memphis,Sep,2021,38134,weapon,43991,24,54.556613852833536
memphis,Sep,2021,38135,assault,30438,18,59.13660555884093
memphis,Sep,2021,38135,homicide,30438,2,6.570733950982325
memphis,Sep,2021,38135,mvt,30438,6,19.712201852946976
memphis,Sep,2021,38135,other,30438,52,170.83908272554044
memphis,Sep,2021,38135,robbery,30438,4,13.14146790196465
memphis,Sep,2021,38135,theft,30438,10,32.85366975491162
memphis,Sep,2021,38138,assault,25459,8,31.42307239090302
memphis,Sep,2021,38138,drugs,25459,4,15.71153619545151
memphis,Sep,2021,38138,mvt,25459,20,78.55768097725756
memphis,Sep,2021,38138,other,25459,20,78.55768097725756
memphis,Sep,2021,38138,robbery,25459,2,7.855768097725755
memphis,Sep,2021,38138,theft,25459,10,39.27884048862878
memphis,Sep,2021,38138,weapon,25459,4,15.71153619545151
memphis,Sep,2021,38141,assault,23299,46,197.43336623889437
memphis,Sep,2021,38141,burglary,23299,8,34.33623760676424
memphis,Sep,2021,38141,drugs,23299,6,25.752178205073175
memphis,Sep,2021,38141,mvt,23299,58,248.93772264904072
memphis,Sep,2021,38141,other,23299,104,446.3710888879351
memphis,Sep,2021,38141,robbery,23299,6,25.752178205073175
memphis,Sep,2021,38141,theft,23299,26,111.59277222198378
memphis,Sep,2021,38141,weapon,23299,6,25.752178205073175
memphis,Sep,2021,38152,assault,880,4,454.5454545454545
memphis,Sep,2021,38152,burglary,880,6,681.8181818181818
memphis,Sep,2021,38152,mvt,880,6,681.8181818181818
memphis,Sep,2021,38152,other,880,22,2500
memphis,Sep,2021,38152,theft,880,6,681.8181818181818
memphis,Sep,2021,38654,other,55132,2,3.627657258942175
memphis,Sep,2021,38671,assault,36166,2,5.530055853564121
memphis,Sep,2021,38671,burglary,36166,2,5.530055853564121
memphis,Sep,2021,38671,mvt,36166,4,11.060111707128241
memphis,Sep,2021,38671,other,36166,2,5.530055853564121
memphis,Sep,2021,38672,mvt,15839,4,25.254119578256205
memphis,Sep,2021,63855,assault,843,2,237.24792408066432
memphis,Sep,2022,29353,other,3483,2,57.42176284811944
memphis,Sep,2022,38002,mvt,42797,2,4.673224758744772
memphis,Sep,2022,38002,other,42797,10,23.366123793723858
memphis,Sep,2022,38002,theft,42797,4,9.346449517489544
memphis,Sep,2022,38002,weapon,42797,2,4.673224758744772
memphis,Sep,2022,38016,arson,46394,2,4.310902271845498
memphis,Sep,2022,38016,assault,46394,78,168.12518860197437
memphis,Sep,2022,38016,burglary,46394,8,17.24360908738199
memphis,Sep,2022,38016,drugs,46394,6,12.932706815536491
memphis,Sep,2022,38016,mvt,46394,174,375.04849765055826
memphis,Sep,2022,38016,other,46394,350,754.407897572962
memphis,Sep,2022,38016,robbery,46394,4,8.621804543690995
memphis,Sep,2022,38016,theft,46394,82,176.74699314566539
memphis,Sep,2022,38016,weapon,46394,4,8.621804543690995
memphis,Sep,2022,38018,assault,38338,26,67.81783087276332
memphis,Sep,2022,38018,burglary,38338,20,52.16756220981794
memphis,Sep,2022,38018,mvt,38338,52,135.63566174552665
memphis,Sep,2022,38018,other,38338,124,323.4388857008712
memphis,Sep,2022,38018,robbery,38338,6,15.65026866294538
memphis,Sep,2022,38018,theft,38338,40,104.33512441963587
memphis,Sep,2022,38018,weapon,38338,6,15.65026866294538
memphis,Sep,2022,38103,arson,13981,4,28.610256777054573
memphis,Sep,2022,38103,assault,13981,84,600.8153923181461
memphis,Sep,2022,38103,burglary,13981,16,114.4410271082183
memphis,Sep,2022,38103,drugs,13981,28,200.27179743938203
memphis,Sep,2022,38103,homicide,13981,2,14.305128388527287
memphis,Sep,2022,38103,mvt,13981,142,1015.6641155854373
memphis,Sep,2022,38103,other,13981,430,3075.602603533367
memphis,Sep,2022,38103,robbery,13981,20,143.05128388527288
memphis,Sep,2022,38103,theft,13981,120,858.3077033116372
memphis,Sep,2022,38103,weapon,13981,20,143.05128388527288
memphis,Sep,2022,38104,arson,23408,2,8.544087491455914
memphis,Sep,2022,38104,assault,23408,94,401.5721120984279
memphis,Sep,2022,38104,burglary,23408,28,119.61722488038276
memphis,Sep,2022,38104,drugs,23408,36,153.79357484620644
memphis,Sep,2022,38104,homicide,23408,4,17.088174982911827
memphis,Sep,2022,38104,mvt,23408,250,1068.010936431989
memphis,Sep,2022,38104,other,23408,358,1529.3916609706084
memphis,Sep,2022,38104,robbery,23408,20,85.44087491455912
memphis,Sep,2022,38104,theft,23408,98,418.66028708133973
memphis,Sep,2022,38104,weapon,23408,22,93.98496240601503
memphis,Sep,2022,38105,assault,5215,30,575.2636625119846
memphis,Sep,2022,38105,burglary,5215,10,191.75455417066155
memphis,Sep,2022,38105,drugs,5215,16,306.80728667305846
memphis,Sep,2022,38105,mvt,5215,40,767.0182166826462
memphis,Sep,2022,38105,other,5215,56,1073.8255033557045
memphis,Sep,2022,38105,robbery,5215,6,115.05273250239692
memphis,Sep,2022,38105,theft,5215,24,460.2109300095877
memphis,Sep,2022,38105,weapon,5215,4,76.70182166826461
memphis,Sep,2022,38106,arson,23140,6,25.92912705272256
memphis,Sep,2022,38106,assault,23140,248,1071.7372515125323
memphis,Sep,2022,38106,burglary,23140,40,172.8608470181504
memphis,Sep,2022,38106,drugs,23140,114,492.65341400172855
memphis,Sep,2022,38106,homicide,23140,4,17.28608470181504
memphis,Sep,2022,38106,mvt,23140,158,682.800345721694
memphis,Sep,2022,38106,other,23140,362,1564.390665514261
memphis,Sep,2022,38106,robbery,23140,12,51.85825410544512
memphis,Sep,2022,38106,theft,23140,102,440.7951598962835
memphis,Sep,2022,38106,weapon,23140,72,311.1495246326707
memphis,Sep,2022,38107,assault,14509,100,689.2273761113792
memphis,Sep,2022,38107,burglary,14509,28,192.98366531118614
memphis,Sep,2022,38107,drugs,14509,24,165.41457026673098
memphis,Sep,2022,38107,mvt,14509,118,813.2883038114275
memphis,Sep,2022,38107,other,14509,138,951.1337790337031
memphis,Sep,2022,38107,robbery,14509,14,96.49183265559307
memphis,Sep,2022,38107,theft,14509,60,413.5364256668275
memphis,Sep,2022,38107,weapon,14509,16,110.27638017782067
memphis,Sep,2022,38108,arson,17629,6,34.0348289749844
memphis,Sep,2022,38108,assault,17629,100,567.2471495830733
memphis,Sep,2022,38108,burglary,17629,34,192.86403085824494
memphis,Sep,2022,38108,drugs,17629,56,317.6584037665211
memphis,Sep,2022,38108,homicide,17629,2,11.344942991661467
memphis,Sep,2022,38108,mvt,17629,84,476.48760564978164
memphis,Sep,2022,38108,other,17629,154,873.5606103579329
memphis,Sep,2022,38108,robbery,17629,14,79.41460094163027
memphis,Sep,2022,38108,theft,17629,38,215.55391684156788
memphis,Sep,2022,38108,weapon,17629,24,136.1393158999376
memphis,Sep,2022,38109,arson,45204,8,17.697548889478806
memphis,Sep,2022,38109,assault,45204,234,517.6533050172552
memphis,Sep,2022,38109,burglary,45204,74,163.70232722767898
memphis,Sep,2022,38109,drugs,45204,44,97.33651889213344
memphis,Sep,2022,38109,homicide,45204,8,17.697548889478806
memphis,Sep,2022,38109,mvt,45204,146,322.98026723298824
memphis,Sep,2022,38109,other,45204,486,1075.1260950358376
memphis,Sep,2022,38109,robbery,45204,18,39.819485001327315
memphis,Sep,2022,38109,theft,45204,124,274.31200778692147
memphis,Sep,2022,38109,weapon,45204,42,92.91213166976374
memphis,Sep,2022,38111,arson,42322,2,4.7256745900477295
memphis,Sep,2022,38111,assault,42322,152,359.15126884362746
memphis,Sep,2022,38111,burglary,42322,72,170.12428524171827
memphis,Sep,2022,38111,drugs,42322,62,146.4959122914796
memphis,Sep,2022,38111,homicide,42322,2,4.7256745900477295
memphis,Sep,2022,38111,mvt,42322,190,448.93908605453424
memphis,Sep,2022,38111,other,42322,334,789.1876565379707
memphis,Sep,2022,38111,robbery,42322,22,51.98242049052502
memphis,Sep,2022,38111,theft,42322,126,297.71749917300696
memphis,Sep,2022,38111,weapon,42322,42,99.23916639100231
memphis,Sep,2022,38112,assault,16334,74,453.04273294967555
memphis,Sep,2022,38112,burglary,16334,26,159.1771764417779
memphis,Sep,2022,38112,drugs,16334,20,122.44398187829069
memphis,Sep,2022,38112,mvt,16334,94,575.4867148279662
memphis,Sep,2022,38112,other,16334,230,1408.1057916003429
memphis,Sep,2022,38112,robbery,16334,6,36.7331945634872
memphis,Sep,2022,38112,theft,16334,52,318.3543528835558
memphis,Sep,2022,38112,weapon,16334,14,85.71078731480347
memphis,Sep,2022,38113,mvt,0,6,Inf
memphis,Sep,2022,38113,theft,0,4,Inf
memphis,Sep,2022,38114,arson,22112,8,36.1794500723589
memphis,Sep,2022,38114,assault,22112,192,868.3068017366137
memphis,Sep,2022,38114,burglary,22112,42,189.94211287988423
memphis,Sep,2022,38114,drugs,22112,52,235.16642547033285
memphis,Sep,2022,38114,homicide,22112,4,18.08972503617945
memphis,Sep,2022,38114,mvt,22112,78,352.7496382054993
memphis,Sep,2022,38114,other,22112,396,1790.8827785817657
memphis,Sep,2022,38114,robbery,22112,12,54.269175108538356
memphis,Sep,2022,38114,theft,22112,82,370.8393632416787
memphis,Sep,2022,38114,weapon,22112,50,226.12156295224312
memphis,Sep,2022,38115,arson,36574,4,10.936731011100782
memphis,Sep,2022,38115,assault,36574,206,563.2416470716903
memphis,Sep,2022,38115,burglary,36574,50,136.70913763875976
memphis,Sep,2022,38115,drugs,36574,52,142.17750314431018
memphis,Sep,2022,38115,homicide,36574,2,5.468365505550391
memphis,Sep,2022,38115,mvt,36574,264,721.8242467326515
memphis,Sep,2022,38115,other,36574,424,1159.293487176683
memphis,Sep,2022,38115,robbery,36574,26,71.08875157215509
memphis,Sep,2022,38115,theft,36574,96,262.4815442664188
memphis,Sep,2022,38115,weapon,36574,30,82.02548258325587
memphis,Sep,2022,38116,assault,40212,268,666.4677210782851
memphis,Sep,2022,38116,burglary,40212,72,179.05102954341987
memphis,Sep,2022,38116,drugs,40212,62,154.18283099572267
memphis,Sep,2022,38116,homicide,40212,2,4.973639709539441
memphis,Sep,2022,38116,mvt,40212,240,596.8367651447329
memphis,Sep,2022,38116,other,40212,588,1462.2500746045955
memphis,Sep,2022,38116,robbery,40212,32,79.57823535263105
memphis,Sep,2022,38116,theft,40212,168,417.78573560131304
memphis,Sep,2022,38116,weapon,40212,60,149.20919128618323
memphis,Sep,2022,38117,assault,26430,44,166.4774877033674
memphis,Sep,2022,38117,burglary,26430,28,105.94021944759743
memphis,Sep,2022,38117,drugs,26430,20,75.67158531971245
memphis,Sep,2022,38117,homicide,26430,2,7.567158531971245
memphis,Sep,2022,38117,mvt,26430,224,847.5217555807794
memphis,Sep,2022,38117,other,26430,254,961.0291335603481
memphis,Sep,2022,38117,robbery,26430,10,37.835792659856224
memphis,Sep,2022,38117,theft,26430,104,393.49224366250473
memphis,Sep,2022,38117,weapon,26430,12,45.40295119182747
memphis,Sep,2022,38118,arson,39373,6,15.238869275899729
memphis,Sep,2022,38118,assault,39373,208,528.2808015645239
memphis,Sep,2022,38118,burglary,39373,74,187.9460544027633
memphis,Sep,2022,38118,drugs,39373,108,274.2996469661951
memphis,Sep,2022,38118,mvt,39373,258,655.2713788636884
memphis,Sep,2022,38118,other,39373,472,1198.7910497041119
memphis,Sep,2022,38118,robbery,39373,56,142.22944657506415
memphis,Sep,2022,38118,theft,39373,168,426.6883397251924
memphis,Sep,2022,38118,weapon,39373,44,111.75170802326467
memphis,Sep,2022,38119,assault,22990,50,217.48586341887778
memphis,Sep,2022,38119,burglary,22990,22,95.69377990430623
memphis,Sep,2022,38119,drugs,22990,10,43.49717268377555
memphis,Sep,2022,38119,mvt,22990,208,904.7411918225315
memphis,Sep,2022,38119,other,22990,180,782.9491083079599
memphis,Sep,2022,38119,robbery,22990,8,34.797738147020446
memphis,Sep,2022,38119,theft,22990,66,287.08133971291863
memphis,Sep,2022,38119,weapon,22990,16,69.59547629404089
memphis,Sep,2022,38120,assault,13554,34,250.84845801977275
memphis,Sep,2022,38120,burglary,13554,2,14.755791648221928
memphis,Sep,2022,38120,drugs,13554,12,88.53474988933156
memphis,Sep,2022,38120,mvt,13554,42,309.87162461266047
memphis,Sep,2022,38120,other,13554,36,265.6042496679947
memphis,Sep,2022,38120,robbery,13554,2,14.755791648221928
memphis,Sep,2022,38120,theft,13554,18,132.80212483399734
memphis,Sep,2022,38120,weapon,13554,4,29.511583296443856
memphis,Sep,2022,38122,arson,24014,4,16.656950112434412
memphis,Sep,2022,38122,assault,24014,134,558.0078287665528
memphis,Sep,2022,38122,burglary,24014,54,224.8688265178646
memphis,Sep,2022,38122,drugs,24014,56,233.19730157408176
memphis,Sep,2022,38122,homicide,24014,2,8.328475056217206
memphis,Sep,2022,38122,mvt,24014,110,458.0661280919464
memphis,Sep,2022,38122,other,24014,260,1082.701757308237
memphis,Sep,2022,38122,robbery,24014,20,83.28475056217206
memphis,Sep,2022,38122,theft,24014,82,341.46747730490546
memphis,Sep,2022,38122,weapon,24014,42,174.89797618056136
memphis,Sep,2022,38125,assault,43305,48,110.84170419120194
memphis,Sep,2022,38125,burglary,43305,6,13.855213023900243
memphis,Sep,2022,38125,drugs,43305,2,4.6184043413000815
memphis,Sep,2022,38125,mvt,43305,94,217.06500404110378
memphis,Sep,2022,38125,other,43305,126,290.9594735019051
memphis,Sep,2022,38125,robbery,43305,2,4.6184043413000815
memphis,Sep,2022,38125,theft,43305,24,55.42085209560097
memphis,Sep,2022,38125,weapon,43305,12,27.710426047800485
memphis,Sep,2022,38126,assault,6034,58,961.219754723235
memphis,Sep,2022,38126,burglary,6034,4,66.29101756711965
memphis,Sep,2022,38126,drugs,6034,14,232.0185614849188
memphis,Sep,2022,38126,mvt,6034,96,1590.9844216108718
memphis,Sep,2022,38126,other,6034,116,1922.43950944647
memphis,Sep,2022,38126,robbery,6034,4,66.29101756711965
memphis,Sep,2022,38126,theft,6034,26,430.89161418627776
memphis,Sep,2022,38126,weapon,6034,12,198.87305270135897
memphis,Sep,2022,38127,arson,40565,6,14.791076050782694
memphis,Sep,2022,38127,assault,40565,224,552.2001725625539
memphis,Sep,2022,38127,burglary,40565,66,162.70183655860964
memphis,Sep,2022,38127,drugs,40565,40,98.60717367188464
memphis,Sep,2022,38127,homicide,40565,8,19.721434734376924
memphis,Sep,2022,38127,mvt,40565,310,764.2055959571059
memphis,Sep,2022,38127,other,40565,426,1050.1663996055713
memphis,Sep,2022,38127,robbery,40565,20,49.30358683594232
memphis,Sep,2022,38127,theft,40565,98,241.58757549611735
memphis,Sep,2022,38127,weapon,40565,36,88.74645630469617
memphis,Sep,2022,38128,arson,44400,4,9.00900900900901
memphis,Sep,2022,38128,assault,44400,194,436.9369369369369
memphis,Sep,2022,38128,burglary,44400,40,90.09009009009009
memphis,Sep,2022,38128,drugs,44400,46,103.6036036036036
memphis,Sep,2022,38128,homicide,44400,6,13.513513513513514
memphis,Sep,2022,38128,mvt,44400,248,558.5585585585586
memphis,Sep,2022,38128,other,44400,354,797.2972972972973
memphis,Sep,2022,38128,robbery,44400,4,9.00900900900901
memphis,Sep,2022,38128,theft,44400,110,247.74774774774772
memphis,Sep,2022,38128,weapon,44400,10,22.52252252252252
memphis,Sep,2022,38132,assault,57,34,59649.12280701754
memphis,Sep,2022,38132,burglary,57,6,10526.315789473683
memphis,Sep,2022,38132,mvt,57,6,10526.315789473683
memphis,Sep,2022,38132,other,57,62,108771.9298245614
memphis,Sep,2022,38132,robbery,57,2,3508.771929824561
memphis,Sep,2022,38132,theft,57,12,21052.631578947367
memphis,Sep,2022,38132,weapon,57,2,3508.771929824561
memphis,Sep,2022,38133,assault,21383,12,56.11934714492821
memphis,Sep,2022,38133,burglary,21383,2,9.353224524154703
memphis,Sep,2022,38133,drugs,21383,4,18.706449048309405
memphis,Sep,2022,38133,mvt,21383,26,121.59191881401114
memphis,Sep,2022,38133,other,21383,60,280.59673572464106
memphis,Sep,2022,38133,theft,21383,40,187.06449048309406
memphis,Sep,2022,38133,weapon,21383,2,9.353224524154703
memphis,Sep,2022,38134,assault,42789,100,233.70492416275212
memphis,Sep,2022,38134,burglary,42789,48,112.17836359812101
memphis,Sep,2022,38134,drugs,42789,38,88.80787118184581
memphis,Sep,2022,38134,mvt,42789,156,364.5796816938933
memphis,Sep,2022,38134,other,42789,240,560.891817990605
memphis,Sep,2022,38134,robbery,42789,4,9.348196966510084
memphis,Sep,2022,38134,theft,42789,82,191.63803781345675
memphis,Sep,2022,38134,weapon,42789,8,18.69639393302017
memphis,Sep,2022,38135,assault,30917,16,51.75146359607983
memphis,Sep,2022,38135,burglary,30917,2,6.468932949509979
memphis,Sep,2022,38135,drugs,30917,6,19.406798848529935
memphis,Sep,2022,38135,mvt,30917,20,64.68932949509978
memphis,Sep,2022,38135,other,30917,36,116.44079309117961
memphis,Sep,2022,38135,robbery,30917,6,19.406798848529935
memphis,Sep,2022,38135,theft,30917,6,19.406798848529935
memphis,Sep,2022,38135,weapon,30917,4,12.937865899019958
memphis,Sep,2022,38138,assault,25465,6,23.561751423522484
memphis,Sep,2022,38138,burglary,25465,2,7.85391714117416
memphis,Sep,2022,38138,mvt,25465,24,94.24700569408994
memphis,Sep,2022,38138,other,25465,22,86.39308855291577
memphis,Sep,2022,38138,theft,25465,6,23.561751423522484
memphis,Sep,2022,38141,assault,23123,70,302.72888466029497
memphis,Sep,2022,38141,burglary,23123,14,60.545776932058985
memphis,Sep,2022,38141,drugs,23123,4,17.29879340915971
memphis,Sep,2022,38141,homicide,23123,2,8.649396704579855
memphis,Sep,2022,38141,mvt,23123,42,181.63733079617697
memphis,Sep,2022,38141,other,23123,100,432.46983522899274
memphis,Sep,2022,38141,robbery,23123,4,17.29879340915971
memphis,Sep,2022,38141,theft,23123,28,121.09155386411797
memphis,Sep,2022,38141,weapon,23123,12,51.89638022747913
memphis,Sep,2022,38152,arson,719,2,278.1641168289291
memphis,Sep,2022,38152,assault,719,4,556.3282336578582
memphis,Sep,2022,38152,drugs,719,2,278.1641168289291
memphis,Sep,2022,38152,mvt,719,20,2781.641168289291
memphis,Sep,2022,38152,other,719,36,5006.954102920723
memphis,Sep,2022,38152,theft,719,6,834.4923504867872
memphis,Sep,2022,38654,assault,56449,2,3.543021134121065
memphis,Sep,2022,38654,mvt,56449,6,10.629063402363196
memphis,Sep,2022,38654,other,56449,2,3.543021134121065
memphis,Sep,2022,38654,theft,56449,4,7.08604226824213
memphis,Sep,2022,38671,assault,37288,2,5.363655867839519
memphis,Sep,2022,38671,mvt,37288,6,16.090967603518557
memphis,Sep,2022,38671,other,37288,8,21.454623471358076
memphis,Sep,2022,38671,theft,37288,4,10.727311735679038
memphis,Sep,2022,38672,mvt,15602,2,12.81886937572106
memphis,Sep,2023,38002,assault,43868,4,9.11826388255676
memphis,Sep,2023,38002,burglary,43868,2,4.55913194127838
memphis,Sep,2023,38002,mvt,43868,6,13.677395823835141
memphis,Sep,2023,38002,other,43868,6,13.677395823835141
memphis,Sep,2023,38016,assault,44390,94,211.75940527145752
memphis,Sep,2023,38016,burglary,44390,14,31.538634827663888
memphis,Sep,2023,38016,drugs,44390,8,18.022077044379365
memphis,Sep,2023,38016,mvt,44390,194,437.0353683261996
memphis,Sep,2023,38016,other,44390,350,788.4658706915973
memphis,Sep,2023,38016,robbery,44390,6,13.516557783284524
memphis,Sep,2023,38016,theft,44390,48,108.13246226627619
memphis,Sep,2023,38016,weapon,44390,8,18.022077044379365
memphis,Sep,2023,38018,assault,38357,54,140.78264723518524
memphis,Sep,2023,38018,burglary,38357,14,36.49920483875172
memphis,Sep,2023,38018,drugs,38357,2,5.214172119821676
memphis,Sep,2023,38018,mvt,38357,98,255.4944338712621
memphis,Sep,2023,38018,other,38357,102,265.9227781109054
memphis,Sep,2023,38018,robbery,38357,4,10.428344239643351
memphis,Sep,2023,38018,theft,38357,28,72.99840967750345
memphis,Sep,2023,38018,weapon,38357,2,5.214172119821676
memphis,Sep,2023,38103,assault,14025,118,841.3547237076649
memphis,Sep,2023,38103,burglary,14025,8,57.040998217468804
memphis,Sep,2023,38103,drugs,14025,18,128.34224598930481
memphis,Sep,2023,38103,mvt,14025,224,1597.1479500891267
memphis,Sep,2023,38103,other,14025,336,2395.7219251336896
memphis,Sep,2023,38103,robbery,14025,10,71.301247771836
memphis,Sep,2023,38103,theft,14025,110,784.313725490196
memphis,Sep,2023,38103,weapon,14025,16,114.08199643493761
memphis,Sep,2023,38104,assault,22925,130,567.0665212649945
memphis,Sep,2023,38104,burglary,22925,28,122.13740458015268
memphis,Sep,2023,38104,drugs,22925,26,113.41330425299891
memphis,Sep,2023,38104,mvt,22925,222,968.3751363140676
memphis,Sep,2023,38104,other,22925,454,1980.370774263904
memphis,Sep,2023,38104,robbery,22925,24,104.68920392584515
memphis,Sep,2023,38104,theft,22925,106,462.37731733914944
memphis,Sep,2023,38104,weapon,22925,14,61.06870229007634
memphis,Sep,2023,38105,arson,5151,2,38.82741215298
memphis,Sep,2023,38105,assault,5151,50,970.6853038245
memphis,Sep,2023,38105,burglary,5151,8,155.30964861192
memphis,Sep,2023,38105,drugs,5151,8,155.30964861192
memphis,Sep,2023,38105,mvt,5151,26,504.7563579887401
memphis,Sep,2023,38105,other,5151,80,1553.0964861192
memphis,Sep,2023,38105,robbery,5151,10,194.1370607649
memphis,Sep,2023,38105,theft,5151,36,698.89341875364
memphis,Sep,2023,38105,weapon,5151,4,77.65482430596
memphis,Sep,2023,38106,arson,21827,6,27.48888990699592
memphis,Sep,2023,38106,assault,21827,296,1356.118568745132
memphis,Sep,2023,38106,burglary,21827,54,247.40000916296333
memphis,Sep,2023,38106,drugs,21827,28,128.28148623264764
memphis,Sep,2023,38106,homicide,21827,6,27.48888990699592
memphis,Sep,2023,38106,mvt,21827,144,659.7333577679021
memphis,Sep,2023,38106,other,21827,356,1631.0074678150916
memphis,Sep,2023,38106,robbery,21827,38,174.0963027443075
memphis,Sep,2023,38106,theft,21827,88,403.17038530260686
memphis,Sep,2023,38106,weapon,21827,60,274.8888990699592
memphis,Sep,2023,38107,assault,14254,70,491.0902202890417
memphis,Sep,2023,38107,burglary,14254,22,154.34264066227024
memphis,Sep,2023,38107,drugs,14254,8,56.1245966044619
memphis,Sep,2023,38107,homicide,14254,4,28.06229830223095
memphis,Sep,2023,38107,mvt,14254,46,322.71643047565595
memphis,Sep,2023,38107,other,14254,120,841.8689490669286
memphis,Sep,2023,38107,robbery,14254,6,42.09344745334643
memphis,Sep,2023,38107,theft,14254,44,308.6852813245405
memphis,Sep,2023,38107,weapon,14254,18,126.28034236003928
memphis,Sep,2023,38108,arson,18501,2,10.810226474244635
memphis,Sep,2023,38108,assault,18501,134,724.2851737743906
memphis,Sep,2023,38108,burglary,18501,30,162.1533971136695
memphis,Sep,2023,38108,drugs,18501,10,54.051132371223176
memphis,Sep,2023,38108,homicide,18501,4,21.62045294848927
memphis,Sep,2023,38108,mvt,18501,74,399.9783795470515
memphis,Sep,2023,38108,other,18501,153,826.9823252797147
memphis,Sep,2023,38108,robbery,18501,30,162.1533971136695
memphis,Sep,2023,38108,theft,18501,28,151.3431706394249
memphis,Sep,2023,38108,weapon,18501,12,64.86135884546782
memphis,Sep,2023,38109,arson,43764,6,13.709898546750754
memphis,Sep,2023,38109,assault,43764,234,534.6860433232795
memphis,Sep,2023,38109,burglary,43764,76,173.65871492550954
memphis,Sep,2023,38109,drugs,43764,30,68.54949273375378
memphis,Sep,2023,38109,homicide,43764,10,22.849830911251257
memphis,Sep,2023,38109,mvt,43764,132,301.6177680285166
memphis,Sep,2023,38109,other,43764,418,955.1229320903026
memphis,Sep,2023,38109,robbery,43764,16,36.55972945800201
memphis,Sep,2023,38109,theft,43764,78,178.2286811077598
memphis,Sep,2023,38109,weapon,43764,44,100.53925600950554
memphis,Sep,2023,38111,arson,43308,6,13.854253255749516
memphis,Sep,2023,38111,assault,43308,198,457.190357439734
memphis,Sep,2023,38111,burglary,43308,70,161.63295465041102
memphis,Sep,2023,38111,drugs,43308,20,46.18084418583172
memphis,Sep,2023,38111,homicide,43308,2,4.618084418583171
memphis,Sep,2023,38111,mvt,43308,230,531.0797081370647
memphis,Sep,2023,38111,other,43308,366,845.1094486007204
memphis,Sep,2023,38111,robbery,43308,28,64.65318186016441
memphis,Sep,2023,38111,theft,43308,92,212.43188325482592
memphis,Sep,2023,38111,weapon,43308,28,64.65318186016441
memphis,Sep,2023,38112,arson,16798,6,35.718537921181095
memphis,Sep,2023,38112,assault,16798,64,380.99773782593167
