city,month,year,zcta,desc_crime_type,population,count,rate
philadelphia,Sep,2023,19138,theft,31737,42,132.33765006144247
philadelphia,Sep,2023,19138,weapon,31737,7,22.056275010240416
philadelphia,Sep,2023,19139,assault,44619,170,381.0036083282906
philadelphia,Sep,2023,19139,burglary,44619,23,51.54754700912168
philadelphia,Sep,2023,19139,drugs,44619,7,15.68838387234138
philadelphia,Sep,2023,19139,homicide,44619,2,4.482395392097537
philadelphia,Sep,2023,19139,mvt,44619,52,116.54228019453596
philadelphia,Sep,2023,19139,other,44619,172,385.48600372038817
philadelphia,Sep,2023,19139,robbery,44619,8,17.929581568390148
philadelphia,Sep,2023,19139,sex crimes,44619,3,6.723593088146305
philadelphia,Sep,2023,19139,theft,44619,133,298.0792935744862
philadelphia,Sep,2023,19139,weapon,44619,30,67.23593088146305
philadelphia,Sep,2023,19140,arson,54196,8,14.761236991659901
philadelphia,Sep,2023,19140,assault,54196,221,407.77917189460476
philadelphia,Sep,2023,19140,burglary,54196,39,71.96103033434201
philadelphia,Sep,2023,19140,drugs,54196,12,22.141855487489853
philadelphia,Sep,2023,19140,homicide,54196,2,3.6903092479149753
philadelphia,Sep,2023,19140,mvt,54196,93,171.59938002804634
philadelphia,Sep,2023,19140,other,54196,341,629.1977267695032
philadelphia,Sep,2023,19140,robbery,54196,35,64.58041183851206
philadelphia,Sep,2023,19140,sex crimes,54196,14,25.83216473540483
philadelphia,Sep,2023,19140,theft,54196,196,361.6503062956676
philadelphia,Sep,2023,19140,weapon,54196,29,53.50948409476714
philadelphia,Sep,2023,19141,arson,33832,2,5.911563017261764
philadelphia,Sep,2023,19141,assault,33832,72,212.8162686214235
philadelphia,Sep,2023,19141,burglary,33832,13,38.42515961220147
philadelphia,Sep,2023,19141,drugs,33832,4,11.823126034523527
philadelphia,Sep,2023,19141,homicide,33832,2,5.911563017261764
philadelphia,Sep,2023,19141,mvt,33832,51,150.744856940175
philadelphia,Sep,2023,19141,other,33832,111,328.0917474580279
philadelphia,Sep,2023,19141,robbery,33832,11,32.5135965949397
philadelphia,Sep,2023,19141,sex crimes,33832,6,17.734689051785292
philadelphia,Sep,2023,19141,theft,33832,71,209.86048711279264
philadelphia,Sep,2023,19141,weapon,33832,9,26.602033577677936
philadelphia,Sep,2023,19142,arson,30312,3,9.897070467141726
philadelphia,Sep,2023,19142,assault,30312,105,346.3974663499604
philadelphia,Sep,2023,19142,burglary,30312,10,32.99023489047242
philadelphia,Sep,2023,19142,drugs,30312,4,13.19609395618897
philadelphia,Sep,2023,19142,mvt,30312,40,131.9609395618897
philadelphia,Sep,2023,19142,other,30312,97,320.0052784375825
philadelphia,Sep,2023,19142,robbery,30312,11,36.28925837951966
philadelphia,Sep,2023,19142,sex crimes,30312,5,16.49511744523621
philadelphia,Sep,2023,19142,theft,30312,76,250.7257851675904
philadelphia,Sep,2023,19142,weapon,30312,12,39.5882818685669
philadelphia,Sep,2023,19143,arson,62503,6,9.599539222117338
philadelphia,Sep,2023,19143,assault,62503,172,275.18679103403036
philadelphia,Sep,2023,19143,burglary,62503,31,49.59761931427291
philadelphia,Sep,2023,19143,drugs,62503,5,7.999616018431115
philadelphia,Sep,2023,19143,homicide,62503,3,4.799769611058669
philadelphia,Sep,2023,19143,mvt,62503,57,91.19562261011471
philadelphia,Sep,2023,19143,other,62503,182,291.1860230708926
philadelphia,Sep,2023,19143,robbery,62503,19,30.39854087003824
philadelphia,Sep,2023,19143,sex crimes,62503,10,15.99923203686223
philadelphia,Sep,2023,19143,theft,62503,107,171.19178279442585
philadelphia,Sep,2023,19143,weapon,62503,15,23.998848055293347
philadelphia,Sep,2023,19144,assault,48542,129,265.749248073833
philadelphia,Sep,2023,19144,burglary,48542,19,39.141362119401755
philadelphia,Sep,2023,19144,drugs,48542,13,26.78093197643278
philadelphia,Sep,2023,19144,homicide,48542,1,2.060071690494829
philadelphia,Sep,2023,19144,mvt,48542,70,144.20501833463805
philadelphia,Sep,2023,19144,other,48542,167,344.03197231263647
philadelphia,Sep,2023,19144,robbery,48542,10,20.600716904948293
philadelphia,Sep,2023,19144,sex crimes,48542,6,12.360430142968974
philadelphia,Sep,2023,19144,theft,48542,131,269.8693914548227
philadelphia,Sep,2023,19144,weapon,48542,16,32.961147047917265
philadelphia,Sep,2023,19145,assault,42955,57,132.69700849726456
philadelphia,Sep,2023,19145,burglary,42955,12,27.936212315213595
philadelphia,Sep,2023,19145,drugs,42955,1,2.3280176929344663
philadelphia,Sep,2023,19145,mvt,42955,49,114.07286695378883
philadelphia,Sep,2023,19145,other,42955,91,211.84961005703641
philadelphia,Sep,2023,19145,robbery,42955,10,23.280176929344663
philadelphia,Sep,2023,19145,sex crimes,42955,2,4.6560353858689325
philadelphia,Sep,2023,19145,theft,42955,117,272.37807007333254
philadelphia,Sep,2023,19145,weapon,42955,5,11.640088464672331
philadelphia,Sep,2023,19146,arson,40845,4,9.79312033296609
philadelphia,Sep,2023,19146,assault,40845,63,154.24164524421596
philadelphia,Sep,2023,19146,burglary,40845,9,22.034520749173705
philadelphia,Sep,2023,19146,homicide,40845,7,17.13796058269066
philadelphia,Sep,2023,19146,mvt,40845,60,146.89680499449136
philadelphia,Sep,2023,19146,other,40845,71,173.82788591014813
philadelphia,Sep,2023,19146,robbery,40845,12,29.379360998898274
philadelphia,Sep,2023,19146,sex crimes,40845,2,4.896560166483045
philadelphia,Sep,2023,19146,theft,40845,119,291.3453299057412
philadelphia,Sep,2023,19146,weapon,40845,6,14.689680499449137
philadelphia,Sep,2023,19147,assault,38747,38,98.07210880842388
philadelphia,Sep,2023,19147,burglary,38747,5,12.904224843213669
philadelphia,Sep,2023,19147,mvt,38747,46,118.71886855756574
philadelphia,Sep,2023,19147,other,38747,71,183.23999277363407
philadelphia,Sep,2023,19147,robbery,38747,12,30.970139623712804
philadelphia,Sep,2023,19147,sex crimes,38747,3,7.742534905928201
philadelphia,Sep,2023,19147,theft,38747,114,294.21632642527163
philadelphia,Sep,2023,19147,weapon,38747,1,2.580844968642734
philadelphia,Sep,2023,19148,assault,50777,92,181.1843945093251
philadelphia,Sep,2023,19148,burglary,50777,12,23.632747109911968
philadelphia,Sep,2023,19148,drugs,50777,3,5.908186777477992
philadelphia,Sep,2023,19148,mvt,50777,93,183.15379010181775
philadelphia,Sep,2023,19148,other,50777,118,232.38867991413437
philadelphia,Sep,2023,19148,robbery,50777,10,19.69395592492664
philadelphia,Sep,2023,19148,sex crimes,50777,5,9.84697796246332
philadelphia,Sep,2023,19148,theft,50777,215,423.4200523859227
philadelphia,Sep,2023,19148,weapon,50777,6,11.816373554955984
philadelphia,Sep,2023,19149,arson,57226,1,1.7474574494111068
philadelphia,Sep,2023,19149,assault,57226,76,132.8067661552441
philadelphia,Sep,2023,19149,burglary,57226,24,41.93897878586656
philadelphia,Sep,2023,19149,drugs,57226,1,1.7474574494111068
philadelphia,Sep,2023,19149,mvt,57226,58,101.3525320658442
philadelphia,Sep,2023,19149,other,57226,121,211.4423513787439
philadelphia,Sep,2023,19149,robbery,57226,26,45.433893684688776
philadelphia,Sep,2023,19149,sex crimes,57226,3,5.24237234823332
philadelphia,Sep,2023,19149,theft,57226,163,284.8355642540104
philadelphia,Sep,2023,19149,weapon,57226,13,22.716946842344388
philadelphia,Sep,2023,19150,assault,23582,35,148.41828513272836
philadelphia,Sep,2023,19150,burglary,23582,8,33.924179458909336
philadelphia,Sep,2023,19150,mvt,23582,24,101.77253837672801
philadelphia,Sep,2023,19150,other,23582,67,284.11500296836573
philadelphia,Sep,2023,19150,robbery,23582,1,4.240522432363667
philadelphia,Sep,2023,19150,theft,23582,26,110.25358324145535
philadelphia,Sep,2023,19150,weapon,23582,3,12.721567297091001
philadelphia,Sep,2023,19151,arson,32938,3,9.108021130609023
philadelphia,Sep,2023,19151,assault,32938,85,258.06059870058897
philadelphia,Sep,2023,19151,burglary,32938,13,39.46809156597243
philadelphia,Sep,2023,19151,drugs,32938,1,3.036007043536341
philadelphia,Sep,2023,19151,mvt,32938,53,160.90837330742607
philadelphia,Sep,2023,19151,other,32938,90,273.2406339182707
philadelphia,Sep,2023,19151,robbery,32938,13,39.46809156597243
philadelphia,Sep,2023,19151,sex crimes,32938,1,3.036007043536341
philadelphia,Sep,2023,19151,theft,32938,57,173.05240148157145
philadelphia,Sep,2023,19151,weapon,32938,2,6.072014087072682
philadelphia,Sep,2023,19152,arson,35566,2,5.623348141483439
philadelphia,Sep,2023,19152,assault,35566,37,104.03194061744361
philadelphia,Sep,2023,19152,burglary,35566,7,19.681718495192037
philadelphia,Sep,2023,19152,mvt,35566,38,106.84361468818535
philadelphia,Sep,2023,19152,other,35566,81,227.7455997300793
philadelphia,Sep,2023,19152,robbery,35566,9,25.305066636675473
philadelphia,Sep,2023,19152,sex crimes,35566,2,5.623348141483439
philadelphia,Sep,2023,19152,theft,35566,88,247.42731822527134
philadelphia,Sep,2023,19152,weapon,35566,1,2.8116740707417196
philadelphia,Sep,2023,19153,arson,12396,1,8.067118425298483
philadelphia,Sep,2023,19153,assault,12396,38,306.55050016134237
philadelphia,Sep,2023,19153,burglary,12396,3,24.201355275895452
philadelphia,Sep,2023,19153,drugs,12396,2,16.134236850596967
philadelphia,Sep,2023,19153,mvt,12396,34,274.2820264601484
philadelphia,Sep,2023,19153,other,12396,60,484.027105517909
philadelphia,Sep,2023,19153,robbery,12396,6,48.402710551790904
philadelphia,Sep,2023,19153,sex crimes,12396,1,8.067118425298483
philadelphia,Sep,2023,19153,theft,12396,96,774.4433688286545
philadelphia,Sep,2023,19153,weapon,12396,4,32.26847370119393
philadelphia,Sep,2023,19154,assault,34084,34,99.7535500528107
philadelphia,Sep,2023,19154,burglary,34084,6,17.60356765637836
philadelphia,Sep,2023,19154,mvt,34084,14,41.074991198216175
philadelphia,Sep,2023,19154,other,34084,50,146.69639713648633
philadelphia,Sep,2023,19154,robbery,34084,3,8.80178382818918
philadelphia,Sep,2023,19154,theft,34084,81,237.64816336110786
philadelphia,Sep,2023,19444,theft,11070,2,18.066847335140018
philadelphia,Sep,2024,19038,assault,32157,1,3.1097428242684333
philadelphia,Sep,2024,19102,assault,5946,35,588.6310124453414
philadelphia,Sep,2024,19102,burglary,5946,1,16.818028927009756
philadelphia,Sep,2024,19102,drugs,5946,1,16.818028927009756
philadelphia,Sep,2024,19102,mvt,5946,2,33.63605785401951
philadelphia,Sep,2024,19102,other,5946,34,571.8129835183316
philadelphia,Sep,2024,19102,robbery,5946,7,117.72620248906827
philadelphia,Sep,2024,19102,sex crimes,5946,1,16.818028927009756
philadelphia,Sep,2024,19102,theft,5946,28,470.9048099562731
philadelphia,Sep,2024,19102,weapon,5946,1,16.818028927009756
philadelphia,Sep,2024,19103,assault,25602,43,167.95562846652606
philadelphia,Sep,2024,19103,burglary,25602,5,19.529724240293728
philadelphia,Sep,2024,19103,mvt,25602,1,3.9059448480587453
philadelphia,Sep,2024,19103,other,25602,36,140.61401453011484
philadelphia,Sep,2024,19103,robbery,25602,16,62.495117568939925
philadelphia,Sep,2024,19103,sex crimes,25602,2,7.811889696117491
philadelphia,Sep,2024,19103,theft,25602,122,476.5252714631669
philadelphia,Sep,2024,19104,arson,54454,1,1.836412384765123
philadelphia,Sep,2024,19104,assault,54454,98,179.96841370698203
philadelphia,Sep,2024,19104,burglary,54454,19,34.89183531053733
philadelphia,Sep,2024,19104,drugs,54454,2,3.672824769530246
philadelphia,Sep,2024,19104,mvt,54454,34,62.438021082014174
philadelphia,Sep,2024,19104,other,54454,111,203.84177470892865
philadelphia,Sep,2024,19104,robbery,54454,13,23.873361001946595
philadelphia,Sep,2024,19104,sex crimes,54454,3,5.509237154295368
philadelphia,Sep,2024,19104,theft,54454,161,295.6623939471848
philadelphia,Sep,2024,19104,weapon,54454,3,5.509237154295368
philadelphia,Sep,2024,19106,assault,14421,21,145.6209694195964
philadelphia,Sep,2024,19106,burglary,14421,6,41.60599126274183
philadelphia,Sep,2024,19106,mvt,14421,8,55.47465501698912
philadelphia,Sep,2024,19106,other,14421,27,187.22696068233824
philadelphia,Sep,2024,19106,robbery,14421,4,27.73732750849456
philadelphia,Sep,2024,19106,theft,14421,37,256.57027945357464
philadelphia,Sep,2024,19106,weapon,14421,1,6.93433187712364
philadelphia,Sep,2024,19107,assault,15478,74,478.0979454709911
philadelphia,Sep,2024,19107,burglary,15478,7,45.22548132833699
philadelphia,Sep,2024,19107,drugs,15478,2,12.921566093810569
philadelphia,Sep,2024,19107,mvt,15478,17,109.83331179738984
philadelphia,Sep,2024,19107,other,15478,65,419.95089804884356
philadelphia,Sep,2024,19107,robbery,15478,8,51.686264375242274
philadelphia,Sep,2024,19107,sex crimes,15478,4,25.843132187621137
philadelphia,Sep,2024,19107,theft,15478,168,1085.411551880088
philadelphia,Sep,2024,19111,assault,65821,71,107.86830950608467
philadelphia,Sep,2024,19111,burglary,65821,2,3.0385439297488643
philadelphia,Sep,2024,19111,mvt,65821,30,45.57815894623296
philadelphia,Sep,2024,19111,other,65821,85,129.13811701432675
philadelphia,Sep,2024,19111,robbery,65821,7,10.634903754121025
philadelphia,Sep,2024,19111,sex crimes,65821,4,6.077087859497729
philadelphia,Sep,2024,19111,theft,65821,99,150.40792452256878
philadelphia,Sep,2024,19111,weapon,65821,2,3.0385439297488643
philadelphia,Sep,2024,19112,theft,0,1,Inf
philadelphia,Sep,2024,19114,assault,31071,34,109.42679669144862
philadelphia,Sep,2024,19114,burglary,31071,11,35.40278716488043
philadelphia,Sep,2024,19114,mvt,31071,27,86.89775031379743
philadelphia,Sep,2024,19114,other,31071,39,125.51897267548517
philadelphia,Sep,2024,19114,sex crimes,31071,1,3.2184351968073126
philadelphia,Sep,2024,19114,theft,31071,113,363.6831772392263
philadelphia,Sep,2024,19114,weapon,31071,1,3.2184351968073126
philadelphia,Sep,2024,19115,assault,34737,24,69.09059504274981
philadelphia,Sep,2024,19115,burglary,34737,3,8.636324380343726
philadelphia,Sep,2024,19115,mvt,34737,14,40.30284710827072
philadelphia,Sep,2024,19115,other,34737,32,92.12079339033308
philadelphia,Sep,2024,19115,robbery,34737,2,5.757549586895817
philadelphia,Sep,2024,19115,sex crimes,34737,2,5.757549586895817
philadelphia,Sep,2024,19115,theft,34737,53,152.57506405273915
philadelphia,Sep,2024,19116,assault,33421,23,68.8190060141827
philadelphia,Sep,2024,19116,burglary,33421,2,5.9842613925376265
philadelphia,Sep,2024,19116,mvt,33421,7,20.944914873881693
philadelphia,Sep,2024,19116,other,33421,22,65.82687531791389
philadelphia,Sep,2024,19116,robbery,33421,1,2.9921306962688132
philadelphia,Sep,2024,19116,sex crimes,33421,1,2.9921306962688132
philadelphia,Sep,2024,19116,theft,33421,71,212.44127943508573
philadelphia,Sep,2024,19118,assault,10231,8,78.19372495357248
philadelphia,Sep,2024,19118,mvt,10231,3,29.322646857589678
philadelphia,Sep,2024,19118,other,10231,9,87.96794057276904
philadelphia,Sep,2024,19118,robbery,10231,1,9.77421561919656
philadelphia,Sep,2024,19118,theft,10231,22,215.0327436223243
philadelphia,Sep,2024,19119,assault,28566,30,105.01995379122035
philadelphia,Sep,2024,19119,burglary,28566,2,7.001330252748022
philadelphia,Sep,2024,19119,mvt,28566,18,63.0119722747322
philadelphia,Sep,2024,19119,other,28566,29,101.51928866484633
philadelphia,Sep,2024,19119,robbery,28566,4,14.002660505496044
philadelphia,Sep,2024,19119,sex crimes,28566,1,3.500665126374011
philadelphia,Sep,2024,19119,theft,28566,42,147.02793530770847
philadelphia,Sep,2024,19119,weapon,28566,1,3.500665126374011
philadelphia,Sep,2024,19120,arson,68078,3,4.406709950351068
philadelphia,Sep,2024,19120,assault,68078,120,176.2683980140427
philadelphia,Sep,2024,19120,burglary,68078,12,17.626839801404273
philadelphia,Sep,2024,19120,drugs,68078,3,4.406709950351068
philadelphia,Sep,2024,19120,mvt,68078,52,76.38297247275185
philadelphia,Sep,2024,19120,other,68078,118,173.33059138047534
philadelphia,Sep,2024,19120,robbery,68078,16,23.50245306853903
philadelphia,Sep,2024,19120,sex crimes,68078,5,7.3445165839184465
philadelphia,Sep,2024,19120,theft,68078,106,155.70375157907108
philadelphia,Sep,2024,19120,weapon,68078,8,11.751226534269515
philadelphia,Sep,2024,19121,arson,40324,4,9.919650828290845
philadelphia,Sep,2024,19121,assault,40324,175,433.98472373772444
philadelphia,Sep,2024,19121,burglary,40324,46,114.07598452534472
philadelphia,Sep,2024,19121,drugs,40324,11,27.279039777799824
philadelphia,Sep,2024,19121,mvt,40324,40,99.19650828290844
philadelphia,Sep,2024,19121,other,40324,138,342.2279535760341
philadelphia,Sep,2024,19121,robbery,40324,18,44.6384287273088
philadelphia,Sep,2024,19121,sex crimes,40324,8,19.83930165658169
philadelphia,Sep,2024,19121,theft,40324,105,260.39083424263464
philadelphia,Sep,2024,19121,weapon,40324,10,24.79912707072711
philadelphia,Sep,2024,19122,assault,24740,54,218.2700080840744
philadelphia,Sep,2024,19122,burglary,24740,7,28.29426030719483
philadelphia,Sep,2024,19122,drugs,24740,1,4.042037186742118
philadelphia,Sep,2024,19122,mvt,24740,29,117.21907841552144
philadelphia,Sep,2024,19122,other,24740,47,189.97574777687953
philadelphia,Sep,2024,19122,robbery,24740,7,28.29426030719483
philadelphia,Sep,2024,19122,sex crimes,24740,5,20.21018593371059
philadelphia,Sep,2024,19122,theft,24740,79,319.3209377526273
philadelphia,Sep,2024,19122,weapon,24740,4,16.168148746968473
philadelphia,Sep,2024,19123,arson,19327,1,5.17410875976613
philadelphia,Sep,2024,19123,assault,19327,37,191.44202411134683
philadelphia,Sep,2024,19123,burglary,19327,6,31.044652558596784
philadelphia,Sep,2024,19123,drugs,19327,1,5.17410875976613
philadelphia,Sep,2024,19123,mvt,19327,29,150.04915403321777
philadelphia,Sep,2024,19123,other,19327,63,325.96885186526623
philadelphia,Sep,2024,19123,robbery,19327,9,46.56697883789517
philadelphia,Sep,2024,19123,sex crimes,19327,2,10.34821751953226
philadelphia,Sep,2024,19123,theft,19327,82,424.27691830082273
philadelphia,Sep,2024,19123,weapon,19327,6,31.044652558596784
philadelphia,Sep,2024,19124,arson,70763,3,4.239503695434054
philadelphia,Sep,2024,19124,assault,70763,213,301.0047623758179
philadelphia,Sep,2024,19124,burglary,70763,17,24.023854274126307
philadelphia,Sep,2024,19124,drugs,70763,16,22.61068637564829
philadelphia,Sep,2024,19124,mvt,70763,64,90.44274550259316
philadelphia,Sep,2024,19124,other,70763,177,250.13071803060922
philadelphia,Sep,2024,19124,robbery,70763,21,29.67652586803838
philadelphia,Sep,2024,19124,sex crimes,70763,36,50.87404434520865
philadelphia,Sep,2024,19124,theft,70763,165,233.172703248873
philadelphia,Sep,2024,19124,weapon,70763,14,19.784350578692255
philadelphia,Sep,2024,19125,assault,25331,35,138.170620978248
philadelphia,Sep,2024,19125,burglary,25331,13,51.320516363349256
philadelphia,Sep,2024,19125,drugs,25331,3,11.84319608384983
philadelphia,Sep,2024,19125,homicide,25331,1,3.947732027949943
philadelphia,Sep,2024,19125,mvt,25331,33,130.27515692234812
philadelphia,Sep,2024,19125,other,25331,52,205.28206545339702
philadelphia,Sep,2024,19125,robbery,25331,6,23.68639216769966
philadelphia,Sep,2024,19125,sex crimes,25331,1,3.947732027949943
philadelphia,Sep,2024,19125,theft,25331,78,307.9230981800955
philadelphia,Sep,2024,19125,weapon,25331,3,11.84319608384983
philadelphia,Sep,2024,19126,arson,17520,3,17.123287671232877
philadelphia,Sep,2024,19126,assault,17520,29,165.52511415525115
philadelphia,Sep,2024,19126,burglary,17520,2,11.415525114155251
philadelphia,Sep,2024,19126,drugs,17520,5,28.538812785388128
philadelphia,Sep,2024,19126,mvt,17520,13,74.20091324200914
philadelphia,Sep,2024,19126,other,17520,34,194.06392694063928
philadelphia,Sep,2024,19126,robbery,17520,6,34.24657534246575
philadelphia,Sep,2024,19126,sex crimes,17520,1,5.707762557077626
philadelphia,Sep,2024,19126,theft,17520,25,142.69406392694063
philadelphia,Sep,2024,19126,weapon,17520,4,22.831050228310502
philadelphia,Sep,2024,19127,arson,5797,1,17.250301880282905
philadelphia,Sep,2024,19127,assault,5797,2,34.50060376056581
philadelphia,Sep,2024,19127,burglary,5797,4,69.00120752113162
philadelphia,Sep,2024,19127,mvt,5797,3,51.750905640848714
philadelphia,Sep,2024,19127,other,5797,15,258.75452820424357
philadelphia,Sep,2024,19127,theft,5797,18,310.5054338450923
philadelphia,Sep,2024,19128,assault,37018,20,54.0277702739208
philadelphia,Sep,2024,19128,burglary,37018,3,8.104165541088118
philadelphia,Sep,2024,19128,mvt,37018,20,54.0277702739208
philadelphia,Sep,2024,19128,other,37018,34,91.84720946566536
philadelphia,Sep,2024,19128,robbery,37018,1,2.7013885136960396
philadelphia,Sep,2024,19128,theft,37018,78,210.7083040682911
philadelphia,Sep,2024,19128,weapon,37018,1,2.7013885136960396
philadelphia,Sep,2024,19129,assault,11812,15,126.98950220115138
philadelphia,Sep,2024,19129,burglary,11812,2,16.931933626820182
philadelphia,Sep,2024,19129,drugs,11812,1,8.465966813410091
philadelphia,Sep,2024,19129,mvt,11812,8,67.72773450728073
philadelphia,Sep,2024,19129,other,11812,28,237.04707077548255
philadelphia,Sep,2024,19129,robbery,11812,2,16.931933626820182
philadelphia,Sep,2024,19129,sex crimes,11812,1,8.465966813410091
philadelphia,Sep,2024,19129,theft,11812,47,397.9004402302743
philadelphia,Sep,2024,19129,weapon,11812,3,25.397900440230273
philadelphia,Sep,2024,19130,assault,30424,36,118.3276360767815
philadelphia,Sep,2024,19130,burglary,30424,6,19.72127267946358
philadelphia,Sep,2024,19130,drugs,30424,2,6.573757559821194
philadelphia,Sep,2024,19130,mvt,30424,22,72.31133315803312
philadelphia,Sep,2024,19130,other,30424,49,161.05706021561926
philadelphia,Sep,2024,19130,robbery,30424,6,19.72127267946358
philadelphia,Sep,2024,19130,sex crimes,30424,3,9.86063633973179
philadelphia,Sep,2024,19130,theft,30424,126,414.1467262687352
philadelphia,Sep,2024,19131,arson,44799,2,4.4643853657447705
philadelphia,Sep,2024,19131,assault,44799,145,323.6679390164959
philadelphia,Sep,2024,19131,burglary,44799,11,24.55411951159624
philadelphia,Sep,2024,19131,drugs,44799,3,6.696578048617156
philadelphia,Sep,2024,19131,mvt,44799,33,73.66235853478872
philadelphia,Sep,2024,19131,other,44799,85,189.7363780441528
philadelphia,Sep,2024,19131,robbery,44799,16,35.715082925958164
philadelphia,Sep,2024,19131,sex crimes,44799,4,8.928770731489541
philadelphia,Sep,2024,19131,theft,44799,120,267.86312194468627
philadelphia,Sep,2024,19131,weapon,44799,6,13.393156097234312
philadelphia,Sep,2024,19132,arson,31627,4,12.647421506940272
philadelphia,Sep,2024,19132,assault,31627,145,458.46902962658487
philadelphia,Sep,2024,19132,burglary,31627,23,72.72267366490657
philadelphia,Sep,2024,19132,drugs,31627,6,18.97113226041041
philadelphia,Sep,2024,19132,homicide,31627,1,3.161855376735068
philadelphia,Sep,2024,19132,mvt,31627,22,69.5608182881715
philadelphia,Sep,2024,19132,other,31627,191,603.9143769563981
philadelphia,Sep,2024,19132,robbery,31627,14,44.26597527429095
philadelphia,Sep,2024,19132,sex crimes,31627,6,18.97113226041041
philadelphia,Sep,2024,19132,theft,31627,86,271.91956239921586
philadelphia,Sep,2024,19132,weapon,31627,19,60.07525215796629
philadelphia,Sep,2024,19133,arson,25694,4,15.56783684906982
philadelphia,Sep,2024,19133,assault,25694,80,311.35673698139647
philadelphia,Sep,2024,19133,burglary,25694,21,81.73114345761657
philadelphia,Sep,2024,19133,drugs,25694,8,31.13567369813964
philadelphia,Sep,2024,19133,mvt,25694,19,73.94722503308165
philadelphia,Sep,2024,19133,other,25694,87,338.6004514672686
philadelphia,Sep,2024,19133,robbery,25694,15,58.37938818401183
philadelphia,Sep,2024,19133,sex crimes,25694,3,11.675877636802365
philadelphia,Sep,2024,19133,theft,25694,49,190.7060014011053
philadelphia,Sep,2024,19133,weapon,25694,10,38.91959212267456
philadelphia,Sep,2024,19134,arson,56750,3,5.286343612334802
philadelphia,Sep,2024,19134,assault,56750,169,297.79735682819387
philadelphia,Sep,2024,19134,burglary,56750,27,47.57709251101321
philadelphia,Sep,2024,19134,drugs,56750,138,243.17180616740086
philadelphia,Sep,2024,19134,homicide,56750,2,3.5242290748898677
philadelphia,Sep,2024,19134,mvt,56750,51,89.86784140969164
philadelphia,Sep,2024,19134,other,56750,245,431.7180616740088
philadelphia,Sep,2024,19134,robbery,56750,34,59.91189427312775
philadelphia,Sep,2024,19134,sex crimes,56750,8,14.09691629955947
philadelphia,Sep,2024,19134,theft,56750,100,176.2114537444934
philadelphia,Sep,2024,19134,weapon,56750,14,24.66960352422908
philadelphia,Sep,2024,19135,arson,34234,1,2.92107261786528
philadelphia,Sep,2024,19135,assault,34234,68,198.63293801483906
philadelphia,Sep,2024,19135,burglary,34234,11,32.13179879651808
philadelphia,Sep,2024,19135,mvt,34234,43,125.60612256820704
philadelphia,Sep,2024,19135,other,34234,61,178.18542968978207
philadelphia,Sep,2024,19135,robbery,34234,9,26.28965356078752
philadelphia,Sep,2024,19135,sex crimes,34234,2,5.84214523573056
philadelphia,Sep,2024,19135,theft,34234,110,321.3179879651808
philadelphia,Sep,2024,19135,weapon,34234,2,5.84214523573056
philadelphia,Sep,2024,19136,arson,35898,3,8.357011532675916
philadelphia,Sep,2024,19136,assault,35898,59,164.35456014262633
philadelphia,Sep,2024,19136,burglary,35898,4,11.142682043567886
philadelphia,Sep,2024,19136,drugs,35898,2,5.571341021783943
philadelphia,Sep,2024,19136,mvt,35898,49,136.4978550337066
philadelphia,Sep,2024,19136,other,35898,62,172.71157167530222
philadelphia,Sep,2024,19136,robbery,35898,5,13.92835255445986
philadelphia,Sep,2024,19136,sex crimes,35898,6,16.71402306535183
philadelphia,Sep,2024,19136,theft,35898,71,197.78260627332998
philadelphia,Sep,2024,19136,weapon,35898,3,8.357011532675916
philadelphia,Sep,2024,19137,assault,7933,22,277.3225765788479
philadelphia,Sep,2024,19137,burglary,7933,4,50.422286650699604
philadelphia,Sep,2024,19137,mvt,7933,10,126.05571662674903
philadelphia,Sep,2024,19137,other,7933,20,252.11143325349806
philadelphia,Sep,2024,19137,robbery,7933,3,37.81671498802471
philadelphia,Sep,2024,19137,sex crimes,7933,3,37.81671498802471
philadelphia,Sep,2024,19137,theft,7933,39,491.6172948443212
philadelphia,Sep,2024,19137,weapon,7933,1,12.605571662674901
philadelphia,Sep,2024,19138,arson,31737,1,3.150896430034345
philadelphia,Sep,2024,19138,assault,31737,87,274.12798941298803
philadelphia,Sep,2024,19138,burglary,31737,8,25.20717144027476
philadelphia,Sep,2024,19138,drugs,31737,6,18.90537858020607
philadelphia,Sep,2024,19138,homicide,31737,1,3.150896430034345
philadelphia,Sep,2024,19138,mvt,31737,28,88.22510004096166
philadelphia,Sep,2024,19138,other,31737,90,283.580678703091
philadelphia,Sep,2024,19138,robbery,31737,10,31.508964300343447
philadelphia,Sep,2024,19138,sex crimes,31737,2,6.30179286006869
philadelphia,Sep,2024,19138,theft,31737,60,189.0537858020607
philadelphia,Sep,2024,19138,weapon,31737,8,25.20717144027476
philadelphia,Sep,2024,19139,arson,44619,3,6.723593088146305
philadelphia,Sep,2024,19139,assault,44619,157,351.8680382796566
philadelphia,Sep,2024,19139,burglary,44619,16,35.859163136780296
philadelphia,Sep,2024,19139,drugs,44619,7,15.68838387234138
philadelphia,Sep,2024,19139,mvt,44619,24,53.78874470517044
philadelphia,Sep,2024,19139,other,44619,150,336.17965440731524
philadelphia,Sep,2024,19139,robbery,44619,11,24.65317465653645
philadelphia,Sep,2024,19139,sex crimes,44619,7,15.68838387234138
philadelphia,Sep,2024,19139,theft,44619,124,277.9085143100473
